,location,date,variant,num_sequences,perc_sequences,num_sequences_total
12087,Bulgaria,2021-11-29,Iota,0,0.0,120
12111,Cambodia,2020-11-09,Iota,0,0.0,2
12135,Cambodia,2020-11-23,Iota,0,0.0,4
12159,Cambodia,2020-12-07,Iota,0,0.0,15
12183,Cambodia,2020-12-21,Iota,0,0.0,1
12207,Cambodia,2021-01-04,Iota,0,0.0,5
12231,Cambodia,2021-01-25,Iota,0,0.0,2
12255,Cambodia,2021-02-08,Iota,0,0.0,3
12279,Cambodia,2021-02-22,Iota,0,0.0,12
12303,Cambodia,2021-03-08,Iota,0,0.0,14
12327,Cambodia,2021-03-22,Iota,0,0.0,13
12351,Cambodia,2021-04-05,Iota,0,0.0,3
12375,Cambodia,2021-04-19,Iota,0,0.0,39
12399,Cambodia,2021-05-03,Iota,0,0.0,56
12423,Cambodia,2021-05-17,Iota,0,0.0,52
12447,Cambodia,2021-05-31,Iota,0,0.0,69
12471,Cambodia,2021-06-14,Iota,0,0.0,76
12495,Cambodia,2021-06-28,Iota,0,0.0,94
12519,Cambodia,2021-07-12,Iota,0,0.0,81
12543,Cambodia,2021-07-26,Iota,0,0.0,121
12567,Cambodia,2021-08-09,Iota,0,0.0,87
12591,Cambodia,2021-08-23,Iota,0,0.0,106
12615,Cambodia,2021-09-06,Iota,0,0.0,96
12639,Cambodia,2021-09-20,Iota,0,0.0,132
12663,Cambodia,2021-10-04,Iota,0,0.0,107
12687,Cambodia,2021-10-18,Iota,0,0.0,135
12711,Cambodia,2021-11-01,Iota,0,0.0,135
12735,Cambodia,2021-11-15,Iota,0,0.0,143
12759,Cambodia,2021-11-29,Iota,0,0.0,149
12783,Cambodia,2021-12-13,Iota,0,0.0,130
12807,Cambodia,2021-12-27,Iota,0,0.0,96
12831,Cameroon,2020-05-11,Iota,0,0.0,4
12855,Cameroon,2020-05-25,Iota,0,0.0,8
12879,Cameroon,2020-06-22,Iota,0,0.0,4
12903,Cameroon,2020-08-17,Iota,0,0.0,2
12927,Cameroon,2020-10-26,Iota,0,0.0,1
12951,Cameroon,2020-11-09,Iota,0,0.0,4
12975,Cameroon,2020-11-23,Iota,0,0.0,7
12999,Cameroon,2020-12-07,Iota,0,0.0,2
13023,Cameroon,2020-12-21,Iota,0,0.0,4
13047,Cameroon,2021-01-04,Iota,0,0.0,23
13071,Cameroon,2021-01-11,Iota,0,0.0,9
13095,Cameroon,2021-01-25,Iota,0,0.0,23
13119,Cameroon,2021-02-08,Iota,0,0.0,51
13143,Cameroon,2021-02-22,Iota,0,0.0,19
13167,Cameroon,2021-03-08,Iota,0,0.0,27
13191,Cameroon,2021-03-22,Iota,0,0.0,5
13215,Cameroon,2021-04-19,Iota,0,0.0,7
13239,Cameroon,2021-08-09,Iota,0,0.0,3
13263,Cameroon,2021-08-23,Iota,0,0.0,57
13287,Cameroon,2021-09-06,Iota,0,0.0,116
13311,Cameroon,2021-09-20,Iota,0,0.0,106
13335,Cameroon,2021-10-04,Iota,0,0.0,54
13359,Canada,2020-05-11,Iota,0,0.0,903
13383,Canada,2020-05-25,Iota,0,0.0,597
13407,Canada,2020-06-08,Iota,0,0.0,211
13431,Canada,2020-06-22,Iota,0,0.0,203
13455,Canada,2020-07-06,Iota,0,0.0,107
13479,Canada,2020-07-20,Iota,0,0.0,204
13503,Canada,2020-08-03,Iota,0,0.0,295
13527,Canada,2020-08-17,Iota,0,0.0,586
13551,Canada,2020-08-31,Iota,0,0.0,737
13575,Canada,2020-09-14,Iota,0,0.0,728
13599,Canada,2020-09-28,Iota,0,0.0,758
13623,Canada,2020-10-12,Iota,0,0.0,1061
13647,Canada,2020-10-26,Iota,0,0.0,1096
13671,Canada,2020-11-09,Iota,0,0.0,1442
13695,Canada,2020-11-23,Iota,0,0.0,1937
13719,Canada,2020-12-07,Iota,0,0.0,2316
13743,Canada,2020-12-21,Iota,0,0.0,2431
13767,Canada,2021-01-04,Iota,0,0.0,2565
13791,Canada,2021-01-11,Iota,0,0.0,2004
13815,Canada,2021-01-25,Iota,0,0.0,4574
13839,Canada,2021-02-08,Iota,0,0.0,3026
13863,Canada,2021-02-22,Iota,0,0.0,3951
13887,Canada,2021-03-08,Iota,0,0.0,4581
13911,Canada,2021-03-22,Iota,3,0.04,7112
13935,Canada,2021-04-05,Iota,2,0.02,9805
13959,Canada,2021-04-19,Iota,20,0.19,10654
13983,Canada,2021-05-03,Iota,24,0.22,11006
14007,Canada,2021-05-17,Iota,35,0.41,8584
14031,Canada,2021-05-31,Iota,54,0.92,5887
14055,Canada,2021-06-14,Iota,33,0.78,4215
14079,Canada,2021-06-28,Iota,20,0.54,3712
14103,Canada,2021-07-12,Iota,7,0.46,1536
14127,Canada,2021-07-26,Iota,11,0.45,2454
14151,Canada,2021-08-09,Iota,2,0.03,7056
14175,Canada,2021-08-23,Iota,2,0.02,13081
14199,Canada,2021-09-06,Iota,0,0.0,13793
14223,Canada,2021-09-20,Iota,0,0.0,8908
14247,Canada,2021-10-04,Iota,0,0.0,7154
14271,Canada,2021-10-18,Iota,0,0.0,8016
14295,Canada,2021-11-01,Iota,0,0.0,6544
14319,Canada,2021-11-15,Iota,0,0.0,5627
14343,Canada,2021-11-29,Iota,0,0.0,5146
14367,Canada,2021-12-13,Iota,0,0.0,5219
14391,Canada,2021-12-27,Iota,0,0.0,63
14415,Chile,2020-05-11,Iota,0,0.0,106
14439,Chile,2020-05-25,Iota,0,0.0,84
14463,Chile,2020-06-08,Iota,0,0.0,81
14487,Chile,2020-06-22,Iota,0,0.0,8
14511,Chile,2020-07-06,Iota,0,0.0,61
14535,Chile,2020-07-20,Iota,0,0.0,35
14559,Chile,2020-08-03,Iota,0,0.0,36
14583,Chile,2020-08-17,Iota,0,0.0,25
14607,Chile,2020-08-31,Iota,0,0.0,65
14631,Chile,2020-09-14,Iota,0,0.0,54
14655,Chile,2020-09-28,Iota,0,0.0,44
14679,Chile,2020-10-12,Iota,0,0.0,66
14703,Chile,2020-10-26,Iota,0,0.0,47
14727,Chile,2020-11-09,Iota,0,0.0,10
14751,Chile,2020-11-23,Iota,0,0.0,17
14775,Chile,2020-12-07,Iota,0,0.0,8
14799,Chile,2020-12-21,Iota,0,0.0,27
14823,Chile,2021-01-04,Iota,0,0.0,79
14847,Chile,2021-01-11,Iota,0,0.0,50
14871,Chile,2021-01-25,Iota,0,0.0,59
14895,Chile,2021-02-08,Iota,0,0.0,56
14919,Chile,2021-02-22,Iota,1,1.03,97
14943,Chile,2021-03-08,Iota,0,0.0,85
14967,Chile,2021-03-22,Iota,0,0.0,140
14991,Chile,2021-04-05,Iota,1,0.38,266
15015,Chile,2021-04-19,Iota,3,0.84,359
15039,Chile,2021-05-03,Iota,1,0.18,565
15063,Chile,2021-05-17,Iota,0,0.0,625
15087,Chile,2021-05-31,Iota,0,0.0,435
15111,Chile,2021-06-14,Iota,0,0.0,626
15135,Chile,2021-06-28,Iota,0,0.0,719
15159,Chile,2021-07-12,Iota,0,0.0,866
15183,Chile,2021-07-26,Iota,0,0.0,568
15207,Chile,2021-08-09,Iota,0,0.0,789
15231,Chile,2021-08-23,Iota,0,0.0,879
15255,Chile,2021-09-06,Iota,0,0.0,1101
15279,Chile,2021-09-20,Iota,0,0.0,1223
15303,Chile,2021-10-04,Iota,0,0.0,1879
15327,Chile,2021-10-18,Iota,0,0.0,1365
15351,Chile,2021-11-01,Iota,0,0.0,1295
15375,Chile,2021-11-15,Iota,0,0.0,999
15399,Chile,2021-11-29,Iota,0,0.0,573
15423,Chile,2021-12-13,Iota,0,0.0,459
15447,Chile,2021-12-27,Iota,0,0.0,504
15471,Colombia,2020-05-11,Iota,0,0.0,81
15495,Colombia,2020-05-25,Iota,0,0.0,2
15519,Colombia,2020-06-08,Iota,0,0.0,8
15543,Colombia,2020-06-22,Iota,0,0.0,14
15567,Colombia,2020-07-06,Iota,0,0.0,29
15591,Colombia,2020-07-20,Iota,0,0.0,28
15615,Colombia,2020-08-03,Iota,0,0.0,8
15639,Colombia,2020-08-17,Iota,0,0.0,20
15663,Colombia,2020-08-31,Iota,0,0.0,5
15687,Colombia,2020-09-14,Iota,0,0.0,14
15711,Colombia,2020-09-28,Iota,0,0.0,5
15735,Colombia,2020-10-12,Iota,0,0.0,20
15759,Colombia,2020-10-26,Iota,0,0.0,8
15783,Colombia,2020-11-09,Iota,0,0.0,6
15807,Colombia,2020-11-23,Iota,0,0.0,12
15831,Colombia,2020-12-07,Iota,0,0.0,18
15855,Colombia,2020-12-21,Iota,0,0.0,32
15879,Colombia,2021-01-04,Iota,0,0.0,87
15903,Colombia,2021-01-11,Iota,0,0.0,48
15927,Colombia,2021-01-25,Iota,0,0.0,83
15951,Colombia,2021-02-08,Iota,0,0.0,30
15975,Colombia,2021-02-22,Iota,0,0.0,24
15999,Colombia,2021-03-08,Iota,0,0.0,73
16023,Colombia,2021-03-22,Iota,1,1.27,79
16047,Colombia,2021-04-05,Iota,1,0.62,160
16071,Colombia,2021-04-19,Iota,2,0.25,803
16095,Colombia,2021-05-03,Iota,1,0.23,432
16119,Colombia,2021-05-17,Iota,3,0.8,375
16143,Colombia,2021-05-31,Iota,0,0.0,194
16167,Colombia,2021-06-14,Iota,0,0.0,283
16191,Colombia,2021-06-28,Iota,0,0.0,224
16215,Colombia,2021-07-12,Iota,0,0.0,462
16239,Colombia,2021-07-26,Iota,0,0.0,920
16263,Colombia,2021-08-09,Iota,0,0.0,775
16287,Colombia,2021-08-23,Iota,0,0.0,768
16311,Colombia,2021-09-06,Iota,0,0.0,542
16335,Colombia,2021-09-20,Iota,0,0.0,423
16359,Colombia,2021-10-04,Iota,0,0.0,800
16383,Colombia,2021-10-18,Iota,0,0.0,652
16407,Colombia,2021-11-01,Iota,0,0.0,585
16431,Colombia,2021-11-15,Iota,0,0.0,616
16455,Colombia,2021-11-29,Iota,0,0.0,318
16479,Colombia,2021-12-13,Iota,0,0.0,112
16503,Colombia,2021-12-27,Iota,0,0.0,107
16527,Costa Rica,2020-06-08,Iota,0,0.0,8
16551,Costa Rica,2020-06-22,Iota,0,0.0,15
16575,Costa Rica,2020-07-06,Iota,0,0.0,19
16599,Costa Rica,2020-07-20,Iota,0,0.0,22
16623,Costa Rica,2020-08-03,Iota,0,0.0,13
16647,Costa Rica,2020-08-17,Iota,0,0.0,13
16671,Costa Rica,2020-08-31,Iota,0,0.0,3
16695,Costa Rica,2020-09-14,Iota,0,0.0,7
16719,Costa Rica,2020-09-28,Iota,0,0.0,6
16743,Costa Rica,2020-10-12,Iota,0,0.0,9
16767,Costa Rica,2020-10-26,Iota,0,0.0,7
16791,Costa Rica,2020-11-09,Iota,0,0.0,8
16815,Costa Rica,2020-11-23,Iota,0,0.0,10
16839,Costa Rica,2020-12-07,Iota,0,0.0,9
16863,Costa Rica,2020-12-21,Iota,0,0.0,14
16887,Costa Rica,2021-01-04,Iota,0,0.0,37
16911,Costa Rica,2021-01-11,Iota,0,0.0,10
16935,Costa Rica,2021-01-25,Iota,0,0.0,41
16959,Costa Rica,2021-02-08,Iota,0,0.0,27
16983,Costa Rica,2021-02-22,Iota,0,0.0,35
17007,Costa Rica,2021-03-08,Iota,1,1.52,66
17031,Costa Rica,2021-03-22,Iota,1,1.25,80
17055,Costa Rica,2021-04-05,Iota,0,0.0,58
17079,Costa Rica,2021-04-19,Iota,0,0.0,71
17103,Costa Rica,2021-05-03,Iota,0,0.0,57
17127,Costa Rica,2021-05-17,Iota,0,0.0,33
17151,Costa Rica,2021-05-31,Iota,1,2.13,47
17175,Costa Rica,2021-06-14,Iota,0,0.0,33
17199,Costa Rica,2021-06-28,Iota,0,0.0,56
17223,Costa Rica,2021-07-12,Iota,0,0.0,84
17247,Costa Rica,2021-07-26,Iota,2,2.27,88
17271,Costa Rica,2021-08-09,Iota,0,0.0,138
17295,Costa Rica,2021-08-23,Iota,0,0.0,135
17319,Costa Rica,2021-09-06,Iota,0,0.0,69
17343,Costa Rica,2021-09-20,Iota,0,0.0,92
17367,Costa Rica,2021-10-04,Iota,0,0.0,71
17391,Costa Rica,2021-10-18,Iota,0,0.0,150
17415,Costa Rica,2021-11-01,Iota,0,0.0,147
17439,Costa Rica,2021-11-15,Iota,0,0.0,156
17463,Costa Rica,2021-11-29,Iota,0,0.0,108
17487,Costa Rica,2021-12-13,Iota,0,0.0,60
17511,Costa Rica,2021-12-27,Iota,0,0.0,41
17535,Croatia,2020-08-17,Iota,0,0.0,1
17559,Croatia,2020-08-31,Iota,0,0.0,3
17583,Croatia,2020-09-14,Iota,0,0.0,11
17607,Croatia,2020-09-28,Iota,0,0.0,1
17631,Croatia,2020-10-12,Iota,0,0.0,12
17655,Croatia,2020-11-23,Iota,0,0.0,29
17679,Croatia,2020-12-21,Iota,0,0.0,1
17703,Croatia,2021-01-04,Iota,0,0.0,8
17727,Croatia,2021-01-11,Iota,0,0.0,11
17751,Croatia,2021-01-25,Iota,0,0.0,45
17775,Croatia,2021-02-08,Iota,2,1.26,159
17799,Croatia,2021-02-22,Iota,2,0.51,394
17823,Croatia,2021-03-08,Iota,0,0.0,582
17847,Croatia,2021-03-22,Iota,0,0.0,626
17871,Croatia,2021-04-05,Iota,0,0.0,749
17895,Croatia,2021-04-19,Iota,0,0.0,375
17919,Croatia,2021-05-03,Iota,0,0.0,786
17943,Croatia,2021-05-17,Iota,0,0.0,639
17967,Croatia,2021-05-31,Iota,0,0.0,370
17991,Croatia,2021-06-14,Iota,0,0.0,311
18015,Croatia,2021-06-28,Iota,0,0.0,162
18039,Croatia,2021-07-12,Iota,0,0.0,369
18063,Croatia,2021-07-26,Iota,0,0.0,407
18087,Croatia,2021-08-09,Iota,0,0.0,511
18111,Croatia,2021-08-23,Iota,0,0.0,770
18135,Croatia,2021-09-06,Iota,0,0.0,993
18159,Croatia,2021-09-20,Iota,0,0.0,739
18183,Croatia,2021-10-04,Iota,0,0.0,692
18207,Croatia,2021-10-18,Iota,0,0.0,661
18231,Croatia,2021-11-01,Iota,0,0.0,640
18255,Croatia,2021-11-15,Iota,0,0.0,742
18279,Croatia,2021-11-29,Iota,0,0.0,835
18303,Croatia,2021-12-13,Iota,0,0.0,935
18327,Curacao,2020-08-17,Iota,0,0.0,3
18351,Curacao,2020-10-12,Iota,0,0.0,1
18375,Curacao,2020-10-26,Iota,0,0.0,3
18399,Curacao,2020-11-09,Iota,0,0.0,8
18423,Curacao,2020-11-23,Iota,0,0.0,4
18447,Curacao,2020-12-07,Iota,0,0.0,2
18471,Curacao,2020-12-21,Iota,0,0.0,8
18495,Curacao,2021-01-04,Iota,0,0.0,5
18519,Curacao,2021-01-11,Iota,0,0.0,6
18543,Curacao,2021-01-25,Iota,0,0.0,15
18567,Curacao,2021-02-08,Iota,0,0.0,15
18591,Curacao,2021-02-22,Iota,0,0.0,36
18615,Curacao,2021-03-08,Iota,0,0.0,50
18639,Curacao,2021-03-22,Iota,0,0.0,55
18663,Curacao,2021-04-05,Iota,0,0.0,57
18687,Curacao,2021-04-19,Iota,0,0.0,61
18711,Curacao,2021-05-03,Iota,0,0.0,45
18735,Curacao,2021-05-17,Iota,0,0.0,25
18759,Curacao,2021-05-31,Iota,0,0.0,10
18783,Curacao,2021-06-14,Iota,0,0.0,4
18807,Curacao,2021-06-28,Iota,0,0.0,16
18831,Curacao,2021-07-12,Iota,0,0.0,38
18855,Curacao,2021-07-26,Iota,0,0.0,67
18879,Curacao,2021-08-09,Iota,0,0.0,62
18903,Curacao,2021-08-23,Iota,0,0.0,49
18927,Curacao,2021-09-06,Iota,0,0.0,47
18951,Curacao,2021-09-20,Iota,0,0.0,58
18975,Curacao,2021-10-04,Iota,0,0.0,56
18999,Curacao,2021-10-18,Iota,0,0.0,53
19023,Curacao,2021-11-01,Iota,0,0.0,47
19047,Curacao,2021-11-15,Iota,0,0.0,28
19071,Curacao,2021-11-29,Iota,0,0.0,20
19095,Curacao,2021-12-13,Iota,0,0.0,24
19119,Cyprus,2020-05-11,Iota,0,0.0,23
19143,Cyprus,2020-05-25,Iota,0,0.0,20
19167,Cyprus,2020-06-08,Iota,0,0.0,12
19191,Cyprus,2020-06-22,Iota,0,0.0,11
19215,Cyprus,2020-07-06,Iota,0,0.0,2
19239,Cyprus,2020-07-20,Iota,0,0.0,3
19263,Cyprus,2020-08-03,Iota,0,0.0,11
19287,Cyprus,2020-08-17,Iota,0,0.0,24
19311,Cyprus,2020-08-31,Iota,0,0.0,12
19335,Cyprus,2020-09-14,Iota,0,0.0,4
19359,Cyprus,2020-09-28,Iota,0,0.0,39
19383,Cyprus,2020-10-12,Iota,0,0.0,24
19407,Cyprus,2020-10-26,Iota,0,0.0,11
19431,Cyprus,2020-11-09,Iota,0,0.0,159
19455,Cyprus,2020-11-23,Iota,0,0.0,9
19479,Cyprus,2020-12-07,Iota,0,0.0,63
19503,Cyprus,2020-12-21,Iota,0,0.0,3
19527,Cyprus,2021-01-04,Iota,0,0.0,80
19551,Cyprus,2021-01-11,Iota,0,0.0,28
19575,Cyprus,2021-01-25,Iota,0,0.0,35
19599,Cyprus,2021-02-08,Iota,0,0.0,17
19623,Czechia,2020-05-11,Iota,0,0.0,6
19647,Czechia,2020-05-25,Iota,0,0.0,9
19671,Czechia,2020-06-08,Iota,0,0.0,4
19695,Czechia,2020-06-22,Iota,0,0.0,9
19719,Czechia,2020-07-20,Iota,0,0.0,9
19743,Czechia,2020-08-03,Iota,0,0.0,24
19767,Czechia,2020-08-17,Iota,0,0.0,26
19791,Czechia,2020-08-31,Iota,0,0.0,11
19815,Czechia,2020-09-14,Iota,0,0.0,9
19839,Czechia,2020-09-28,Iota,0,0.0,23
19863,Czechia,2020-10-12,Iota,0,0.0,76
19887,Czechia,2020-10-26,Iota,0,0.0,60
19911,Czechia,2020-11-09,Iota,0,0.0,56
19935,Czechia,2020-11-23,Iota,0,0.0,19
19959,Czechia,2020-12-07,Iota,0,0.0,9
19983,Czechia,2020-12-21,Iota,0,0.0,16
20007,Czechia,2021-01-04,Iota,0,0.0,26
20031,Czechia,2021-01-11,Iota,0,0.0,201
20055,Czechia,2021-01-25,Iota,0,0.0,97
20079,Czechia,2021-02-08,Iota,0,0.0,378
20103,Czechia,2021-02-22,Iota,0,0.0,617
20127,Czechia,2021-03-08,Iota,0,0.0,501
20151,Czechia,2021-03-22,Iota,0,0.0,556
20175,Czechia,2021-04-05,Iota,0,0.0,374
20199,Czechia,2021-04-19,Iota,0,0.0,635
20223,Czechia,2021-05-03,Iota,0,0.0,780
20247,Czechia,2021-05-17,Iota,0,0.0,558
20271,Czechia,2021-05-31,Iota,0,0.0,275
20295,Czechia,2021-06-14,Iota,0,0.0,388
20319,Czechia,2021-06-28,Iota,0,0.0,218
20343,Czechia,2021-07-12,Iota,0,0.0,501
20367,Czechia,2021-07-26,Iota,0,0.0,527
20391,Czechia,2021-08-09,Iota,0,0.0,566
20415,Czechia,2021-08-23,Iota,0,0.0,875
20439,Czechia,2021-09-06,Iota,0,0.0,844
20463,Czechia,2021-09-20,Iota,0,0.0,1382
20487,Czechia,2021-10-04,Iota,0,0.0,1373
20511,Czechia,2021-10-18,Iota,0,0.0,1766
20535,Czechia,2021-11-01,Iota,0,0.0,2031
20559,Czechia,2021-11-15,Iota,0,0.0,1420
20583,Czechia,2021-11-29,Iota,0,0.0,1331
20607,Czechia,2021-12-13,Iota,0,0.0,1431
20631,Czechia,2021-12-27,Iota,0,0.0,330
20655,Czechia,2022-01-05,Iota,0,0.0,15
20679,Denmark,2020-05-11,Iota,0,0.0,155
20703,Denmark,2020-05-25,Iota,0,0.0,136
20727,Denmark,2020-06-08,Iota,0,0.0,122
20751,Denmark,2020-06-22,Iota,0,0.0,169
20775,Denmark,2020-07-06,Iota,0,0.0,60
20799,Denmark,2020-07-20,Iota,0,0.0,100
20823,Denmark,2020-08-03,Iota,0,0.0,152
20847,Denmark,2020-08-17,Iota,0,0.0,437
20871,Denmark,2020-08-31,Iota,0,0.0,594
20895,Denmark,2020-09-14,Iota,0,0.0,979
20919,Denmark,2020-09-28,Iota,0,0.0,1644
20943,Denmark,2020-10-12,Iota,0,0.0,835
20967,Denmark,2020-10-26,Iota,0,0.0,1554
20991,Denmark,2020-11-09,Iota,0,0.0,3067
21015,Denmark,2020-11-23,Iota,0,0.0,3165
21039,Denmark,2020-12-07,Iota,0,0.0,5060
21063,Denmark,2020-12-21,Iota,0,0.0,9321
21087,Denmark,2021-01-04,Iota,0,0.0,7686
21111,Denmark,2021-01-11,Iota,0,0.0,4145
21135,Denmark,2021-01-25,Iota,0,0.0,8109
21159,Denmark,2021-02-08,Iota,0,0.0,4769
21183,Denmark,2021-02-22,Iota,0,0.0,4388
21207,Denmark,2021-03-08,Iota,0,0.0,5371
21231,Denmark,2021-03-22,Iota,0,0.0,6351
21255,Denmark,2021-04-05,Iota,1,0.01,7193
21279,Denmark,2021-04-19,Iota,2,0.03,7082
21303,Denmark,2021-05-03,Iota,5,0.07,7679
21327,Denmark,2021-05-17,Iota,0,0.0,9822
21351,Denmark,2021-05-31,Iota,0,0.0,9480
21375,Denmark,2021-06-14,Iota,0,0.0,5882
21399,Denmark,2021-06-28,Iota,0,0.0,2061
21423,Denmark,2021-07-12,Iota,0,0.0,5124
21447,Denmark,2021-07-26,Iota,0,0.0,10876
21471,Denmark,2021-08-09,Iota,0,0.0,10917
21495,Denmark,2021-08-23,Iota,0,0.0,11256
21519,Denmark,2021-09-06,Iota,0,0.0,8743
21543,Denmark,2021-09-20,Iota,0,0.0,4585
21567,Denmark,2021-10-04,Iota,0,0.0,4878
21591,Denmark,2021-10-18,Iota,0,0.0,7662
21615,Denmark,2021-11-01,Iota,0,0.0,15515
21639,Denmark,2021-11-15,Iota,0,0.0,22315
21663,Denmark,2021-11-29,Iota,0,0.0,23829
21687,Denmark,2021-12-13,Iota,0,0.0,30285
21711,Denmark,2021-12-27,Iota,0,0.0,6817
21735,Djibouti,2020-05-11,Iota,0,0.0,2
21759,Djibouti,2020-05-25,Iota,0,0.0,2
21783,Djibouti,2020-06-08,Iota,0,0.0,5
21807,Djibouti,2020-06-22,Iota,0,0.0,13
21831,Djibouti,2020-07-06,Iota,0,0.0,1
21855,Djibouti,2020-07-20,Iota,0,0.0,2
21879,Djibouti,2020-08-03,Iota,0,0.0,2
21903,Djibouti,2020-10-26,Iota,0,0.0,1
21927,Djibouti,2020-11-09,Iota,0,0.0,1
21951,Djibouti,2020-11-23,Iota,0,0.0,14
21975,Djibouti,2020-12-07,Iota,0,0.0,1
21999,Djibouti,2020-12-21,Iota,0,0.0,5
22023,Djibouti,2021-01-04,Iota,0,0.0,2
22047,Djibouti,2021-01-25,Iota,0,0.0,11
22071,Djibouti,2021-02-08,Iota,0,0.0,3
22095,Djibouti,2021-02-22,Iota,0,0.0,30
22119,Djibouti,2021-03-08,Iota,0,0.0,56
22143,Djibouti,2021-03-22,Iota,0,0.0,26
22167,Djibouti,2021-04-05,Iota,0,0.0,64
22191,Djibouti,2021-04-19,Iota,0,0.0,37
22215,Djibouti,2021-05-03,Iota,0,0.0,23
22239,Djibouti,2021-05-17,Iota,0,0.0,5
22263,Djibouti,2021-05-31,Iota,0,0.0,1
22287,Djibouti,2021-07-12,Iota,0,0.0,1
22311,Djibouti,2021-08-09,Iota,0,0.0,2
22335,Djibouti,2021-09-06,Iota,0,0.0,2
22359,Djibouti,2021-09-20,Iota,0,0.0,9
22383,Djibouti,2021-10-04,Iota,0,0.0,25
22407,Djibouti,2021-10-18,Iota,0,0.0,19
22431,Djibouti,2021-11-01,Iota,0,0.0,2
22455,Dominican Republic,2020-05-11,Iota,0,0.0,5
22479,Dominican Republic,2020-11-23,Iota,0,0.0,1
22503,Dominican Republic,2021-01-04,Iota,0,0.0,1
22527,Dominican Republic,2021-01-25,Iota,3,9.09,33
22551,Dominican Republic,2021-02-08,Iota,2,8.33,24
22575,Dominican Republic,2021-02-22,Iota,2,66.67,3
22599,Dominican Republic,2021-03-08,Iota,2,18.18,11
22623,Dominican Republic,2021-03-22,Iota,4,6.9,58
22647,Dominican Republic,2021-04-05,Iota,6,46.15,13
22671,Dominican Republic,2021-04-19,Iota,1,5.88,17
22695,Dominican Republic,2021-05-03,Iota,1,100.0,1
22719,Dominican Republic,2021-05-17,Iota,3,3.45,87
22743,Dominican Republic,2021-05-31,Iota,3,2.97,101
22767,Dominican Republic,2021-06-14,Iota,2,10.53,19
22791,Dominican Republic,2021-06-28,Iota,0,0.0,13
22815,Dominican Republic,2021-07-12,Iota,0,0.0,10
22839,Dominican Republic,2021-07-26,Iota,0,0.0,10
22863,Dominican Republic,2021-08-09,Iota,1,3.45,29
22887,Dominican Republic,2021-08-23,Iota,0,0.0,4
22911,Dominican Republic,2021-09-06,Iota,0,0.0,2
22935,Dominican Republic,2021-09-20,Iota,0,0.0,3
22959,Dominican Republic,2021-10-04,Iota,0,0.0,1
22983,Dominican Republic,2021-10-18,Iota,0,0.0,99
23007,Dominican Republic,2021-11-01,Iota,0,0.0,20
23031,Ecuador,2020-05-11,Iota,0,0.0,7
23055,Ecuador,2020-05-25,Iota,0,0.0,4
23079,Ecuador,2020-06-08,Iota,0,0.0,8
23103,Ecuador,2020-06-22,Iota,0,0.0,3
23127,Ecuador,2020-07-06,Iota,0,0.0,18
23151,Ecuador,2020-07-20,Iota,0,0.0,3
23175,Ecuador,2020-08-03,Iota,0,0.0,6
23199,Ecuador,2020-08-17,Iota,0,0.0,26
23223,Ecuador,2020-08-31,Iota,0,0.0,17
23247,Ecuador,2020-09-14,Iota,0,0.0,19
23271,Ecuador,2020-09-28,Iota,0,0.0,3
23295,Ecuador,2020-10-12,Iota,0,0.0,13
23319,Ecuador,2020-10-26,Iota,0,0.0,5
23343,Ecuador,2020-11-09,Iota,0,0.0,6
23367,Ecuador,2020-11-23,Iota,0,0.0,3
23391,Ecuador,2020-12-07,Iota,0,0.0,6
23415,Ecuador,2020-12-21,Iota,0,0.0,12
23439,Ecuador,2021-01-04,Iota,0,0.0,10
23463,Ecuador,2021-01-11,Iota,2,15.38,13
23487,Ecuador,2021-01-25,Iota,0,0.0,18
23511,Ecuador,2021-02-08,Iota,0,0.0,2
23535,Ecuador,2021-02-22,Iota,0,0.0,2
23559,Ecuador,2021-03-08,Iota,0,0.0,6
23583,Ecuador,2021-03-22,Iota,5,29.41,17
23607,Ecuador,2021-04-05,Iota,5,21.74,23
23631,Ecuador,2021-04-19,Iota,12,21.05,57
23655,Ecuador,2021-05-03,Iota,17,26.15,65
23679,Ecuador,2021-05-17,Iota,43,30.94,139
23703,Ecuador,2021-05-31,Iota,34,33.33,102
23727,Ecuador,2021-06-14,Iota,59,35.33,167
23751,Ecuador,2021-06-28,Iota,39,26.9,145
23775,Ecuador,2021-07-12,Iota,79,21.58,366
23799,Ecuador,2021-07-26,Iota,75,13.27,565
23823,Ecuador,2021-08-09,Iota,15,6.47,232
23847,Ecuador,2021-08-23,Iota,14,5.36,261
23871,Ecuador,2021-09-06,Iota,11,3.59,306
23895,Ecuador,2021-09-20,Iota,2,1.29,155
23919,Ecuador,2021-10-04,Iota,1,0.47,214
23943,Ecuador,2021-10-18,Iota,0,0.0,93
23967,Ecuador,2021-11-01,Iota,0,0.0,23
23991,Ecuador,2021-11-15,Iota,0,0.0,100
24015,Ecuador,2021-11-29,Iota,0,0.0,135
24039,Ecuador,2021-12-13,Iota,0,0.0,93
24063,Ecuador,2021-12-27,Iota,0,0.0,55
24087,Egypt,2020-05-11,Iota,0,0.0,38
24111,Egypt,2020-05-25,Iota,0,0.0,22
24135,Egypt,2020-06-08,Iota,0,0.0,141
24159,Egypt,2020-06-22,Iota,0,0.0,77
24183,Egypt,2020-07-06,Iota,0,0.0,128
24207,Egypt,2020-07-20,Iota,0,0.0,44
