,location,date,variant,num_sequences,perc_sequences,num_sequences_total
57768,Monaco,2021-02-08,Alpha,1,100.0,1
57792,Monaco,2021-03-08,Alpha,0,0.0,4
57816,Monaco,2021-04-19,Alpha,2,100.0,2
57840,Monaco,2021-05-31,Alpha,0,0.0,1
57864,Monaco,2021-06-14,Alpha,0,0.0,11
57888,Monaco,2021-06-28,Alpha,0,0.0,20
57912,Monaco,2021-07-12,Alpha,0,0.0,1
57936,Monaco,2021-07-26,Alpha,0,0.0,14
57960,Monaco,2021-08-09,Alpha,0,0.0,14
57984,Monaco,2021-09-06,Alpha,0,0.0,6
58008,Monaco,2021-09-20,Alpha,0,0.0,2
58032,Monaco,2021-11-01,Alpha,0,0.0,3
58056,Monaco,2021-11-15,Alpha,0,0.0,3
58080,Monaco,2021-12-27,Alpha,0,0.0,1
58104,Mongolia,2020-08-17,Alpha,0,0.0,1
58128,Mongolia,2020-10-12,Alpha,0,0.0,1
58152,Mongolia,2020-11-09,Alpha,0,0.0,2
58176,Mongolia,2020-11-23,Alpha,0,0.0,1
58200,Mongolia,2020-12-07,Alpha,0,0.0,1
58224,Mongolia,2020-12-21,Alpha,0,0.0,1
58248,Mongolia,2021-01-04,Alpha,0,0.0,2
58272,Mongolia,2021-01-11,Alpha,0,0.0,2
58296,Mongolia,2021-01-25,Alpha,0,0.0,2
58320,Mongolia,2021-02-08,Alpha,0,0.0,1
58344,Mongolia,2021-02-22,Alpha,0,0.0,3
58368,Mongolia,2021-03-08,Alpha,0,0.0,2
58392,Mongolia,2021-03-22,Alpha,5,71.43,7
58416,Mongolia,2021-04-19,Alpha,2,100.0,2
58440,Mongolia,2021-05-17,Alpha,2,66.67,3
58464,Mongolia,2021-06-28,Alpha,14,87.5,16
58488,Mongolia,2021-07-12,Alpha,32,94.12,34
58512,Mongolia,2021-07-26,Alpha,16,94.12,17
58536,Mongolia,2021-08-09,Alpha,31,59.62,52
58560,Montenegro,2020-07-20,Alpha,0,0.0,9
58584,Montenegro,2021-01-25,Alpha,7,36.84,19
58608,Montenegro,2021-06-14,Alpha,17,100.0,17
58632,Montenegro,2021-06-28,Alpha,16,88.89,18
58656,Montenegro,2021-07-12,Alpha,10,50.0,20
58680,Montenegro,2021-07-26,Alpha,2,6.67,30
58704,Montenegro,2021-08-09,Alpha,3,4.17,72
58728,Montenegro,2021-08-23,Alpha,0,0.0,41
58752,Montenegro,2021-09-06,Alpha,0,0.0,34
58776,Montenegro,2021-09-20,Alpha,0,0.0,5
58800,Montenegro,2021-10-04,Alpha,0,0.0,1
58824,Montenegro,2021-10-18,Alpha,0,0.0,15
58848,Montenegro,2021-11-01,Alpha,0,0.0,34
58872,Montenegro,2021-11-15,Alpha,0,0.0,38
58896,Montenegro,2021-11-29,Alpha,0,0.0,25
58920,Montenegro,2021-12-13,Alpha,0,0.0,69
58944,Morocco,2020-05-11,Alpha,0,0.0,25
58968,Morocco,2020-05-25,Alpha,0,0.0,3
58992,Morocco,2020-06-08,Alpha,0,0.0,1
59016,Morocco,2020-06-22,Alpha,0,0.0,1
59040,Morocco,2020-07-06,Alpha,0,0.0,2
59064,Morocco,2020-07-20,Alpha,0,0.0,19
59088,Morocco,2020-08-17,Alpha,0,0.0,2
59112,Morocco,2020-09-28,Alpha,0,0.0,2
59136,Morocco,2020-11-09,Alpha,0,0.0,1
59160,Morocco,2020-12-21,Alpha,0,0.0,26
59184,Morocco,2021-01-04,Alpha,0,0.0,15
59208,Morocco,2021-01-11,Alpha,1,4.55,22
59232,Morocco,2021-01-25,Alpha,0,0.0,1
59256,Morocco,2021-02-08,Alpha,1,25.0,4
59280,Morocco,2021-03-08,Alpha,16,94.12,17
59304,Morocco,2021-03-22,Alpha,24,100.0,24
59328,Morocco,2021-04-05,Alpha,14,77.78,18
59352,Morocco,2021-04-19,Alpha,19,95.0,20
59376,Morocco,2021-05-03,Alpha,3,60.0,5
59400,Morocco,2021-05-31,Alpha,1,100.0,1
59424,Morocco,2021-06-14,Alpha,1,100.0,1
59448,Morocco,2021-06-28,Alpha,3,42.86,7
59472,Morocco,2021-07-12,Alpha,1,11.11,9
59496,Morocco,2021-07-26,Alpha,9,29.03,31
59520,Morocco,2021-09-06,Alpha,0,0.0,45
59544,Morocco,2021-09-20,Alpha,0,0.0,15
59568,Morocco,2021-10-04,Alpha,0,0.0,2
59592,Morocco,2021-10-18,Alpha,0,0.0,26
59616,Morocco,2021-11-01,Alpha,0,0.0,20
59640,Morocco,2021-11-15,Alpha,0,0.0,8
59664,Morocco,2021-11-29,Alpha,0,0.0,9
59688,Morocco,2021-12-13,Alpha,0,0.0,2
59712,Morocco,2021-12-27,Alpha,0,0.0,16
59736,Mozambique,2020-07-20,Alpha,0,0.0,7
59760,Mozambique,2020-08-17,Alpha,0,0.0,1
59784,Mozambique,2020-08-31,Alpha,0,0.0,10
59808,Mozambique,2020-09-14,Alpha,0,0.0,5
59832,Mozambique,2020-09-28,Alpha,0,0.0,5
59856,Mozambique,2020-10-12,Alpha,0,0.0,13
59880,Mozambique,2020-10-26,Alpha,0,0.0,2
59904,Mozambique,2020-11-09,Alpha,0,0.0,32
59928,Mozambique,2020-11-23,Alpha,0,0.0,11
59952,Mozambique,2020-12-07,Alpha,0,0.0,29
59976,Mozambique,2020-12-21,Alpha,0,0.0,11
60000,Mozambique,2021-01-04,Alpha,0,0.0,30
60024,Mozambique,2021-01-11,Alpha,0,0.0,31
60048,Mozambique,2021-01-25,Alpha,0,0.0,104
60072,Mozambique,2021-02-08,Alpha,0,0.0,42
60096,Mozambique,2021-02-22,Alpha,0,0.0,47
60120,Mozambique,2021-03-08,Alpha,0,0.0,22
60144,Mozambique,2021-03-22,Alpha,0,0.0,83
60168,Mozambique,2021-04-05,Alpha,0,0.0,11
60192,Mozambique,2021-04-19,Alpha,0,0.0,9
60216,Mozambique,2021-05-03,Alpha,1,5.0,20
60240,Mozambique,2021-05-17,Alpha,1,11.11,9
60264,Mozambique,2021-05-31,Alpha,0,0.0,12
60288,Mozambique,2021-06-14,Alpha,0,0.0,8
60312,Mozambique,2021-06-28,Alpha,0,0.0,114
60336,Mozambique,2021-07-12,Alpha,0,0.0,109
60360,Mozambique,2021-07-26,Alpha,0,0.0,64
60384,Mozambique,2021-08-09,Alpha,0,0.0,24
60408,Mozambique,2021-08-23,Alpha,0,0.0,1
60432,Mozambique,2021-09-06,Alpha,0,0.0,15
60456,Mozambique,2021-09-20,Alpha,0,0.0,14
60480,Mozambique,2021-10-04,Alpha,0,0.0,9
60504,Mozambique,2021-10-18,Alpha,0,0.0,2
60528,Mozambique,2021-11-01,Alpha,0,0.0,2
60552,Mozambique,2021-11-15,Alpha,0,0.0,1
60576,Mozambique,2021-11-29,Alpha,0,0.0,4
60600,Mozambique,2021-12-13,Alpha,0,0.0,14
60624,Nepal,2020-08-03,Alpha,0,0.0,2
60648,Nepal,2020-08-17,Alpha,0,0.0,12
60672,Nepal,2020-08-31,Alpha,0,0.0,1
60696,Nepal,2020-10-12,Alpha,0,0.0,1
60720,Nepal,2020-11-23,Alpha,0,0.0,1
60744,Nepal,2020-12-07,Alpha,0,0.0,1
60768,Nepal,2021-04-19,Alpha,1,25.0,4
60792,Nepal,2021-05-03,Alpha,0,0.0,17
60816,Nepal,2021-05-17,Alpha,0,0.0,30
60840,Nepal,2021-05-31,Alpha,0,0.0,18
60864,Nepal,2021-06-14,Alpha,1,2.56,39
60888,Nepal,2021-06-28,Alpha,0,0.0,14
60912,Nepal,2021-07-12,Alpha,0,0.0,25
60936,Nepal,2021-07-26,Alpha,0,0.0,15
60960,Nepal,2021-08-09,Alpha,0,0.0,22
60984,Nepal,2021-08-23,Alpha,0,0.0,43
61008,Nepal,2021-09-06,Alpha,0,0.0,11
61032,Nepal,2021-09-20,Alpha,0,0.0,25
61056,Nepal,2021-10-04,Alpha,0,0.0,22
61080,Nepal,2021-11-01,Alpha,0,0.0,5
61104,Nepal,2021-11-15,Alpha,0,0.0,6
61128,Nepal,2021-11-29,Alpha,0,0.0,25
61152,Nepal,2021-12-13,Alpha,0,0.0,25
61176,Nepal,2021-12-27,Alpha,0,0.0,4
61200,Netherlands,2020-05-11,Alpha,0,0.0,214
61224,Netherlands,2020-05-25,Alpha,0,0.0,226
61248,Netherlands,2020-06-08,Alpha,0,0.0,144
61272,Netherlands,2020-06-22,Alpha,0,0.0,98
61296,Netherlands,2020-07-06,Alpha,0,0.0,91
61320,Netherlands,2020-07-20,Alpha,0,0.0,67
61344,Netherlands,2020-08-03,Alpha,0,0.0,90
61368,Netherlands,2020-08-17,Alpha,0,0.0,123
61392,Netherlands,2020-08-31,Alpha,0,0.0,127
61416,Netherlands,2020-09-14,Alpha,0,0.0,120
61440,Netherlands,2020-09-28,Alpha,0,0.0,273
61464,Netherlands,2020-10-12,Alpha,0,0.0,297
61488,Netherlands,2020-10-26,Alpha,0,0.0,436
61512,Netherlands,2020-11-09,Alpha,0,0.0,416
61536,Netherlands,2020-11-23,Alpha,1,0.23,437
61560,Netherlands,2020-12-07,Alpha,2,0.38,533
61584,Netherlands,2020-12-21,Alpha,28,3.42,818
61608,Netherlands,2021-01-04,Alpha,144,12.61,1142
61632,Netherlands,2021-01-11,Alpha,116,14.68,790
61656,Netherlands,2021-01-25,Alpha,390,22.29,1750
61680,Netherlands,2021-02-08,Alpha,724,31.91,2269
61704,Netherlands,2021-02-22,Alpha,1235,50.8,2431
61728,Netherlands,2021-03-08,Alpha,2466,77.87,3167
61752,Netherlands,2021-03-22,Alpha,3524,87.23,4040
61776,Netherlands,2021-04-05,Alpha,3560,92.23,3860
61800,Netherlands,2021-04-19,Alpha,3402,94.45,3602
61824,Netherlands,2021-05-03,Alpha,3728,94.76,3934
61848,Netherlands,2021-05-17,Alpha,3331,95.44,3490
61872,Netherlands,2021-05-31,Alpha,2776,93.5,2969
61896,Netherlands,2021-06-14,Alpha,2251,85.43,2635
61920,Netherlands,2021-06-28,Alpha,1129,59.8,1888
61944,Netherlands,2021-07-12,Alpha,609,17.0,3583
61968,Netherlands,2021-07-26,Alpha,199,4.11,4845
61992,Netherlands,2021-08-09,Alpha,29,0.94,3079
62016,Netherlands,2021-08-23,Alpha,13,0.42,3129
62040,Netherlands,2021-09-06,Alpha,7,0.21,3390
62064,Netherlands,2021-09-20,Alpha,3,0.11,2691
62088,Netherlands,2021-10-04,Alpha,1,0.04,2258
62112,Netherlands,2021-10-18,Alpha,2,0.07,2733
62136,Netherlands,2021-11-01,Alpha,0,0.0,3174
62160,Netherlands,2021-11-15,Alpha,0,0.0,3645
62184,Netherlands,2021-11-29,Alpha,0,0.0,3714
62208,Netherlands,2021-12-13,Alpha,0,0.0,3137
62232,Netherlands,2021-12-27,Alpha,0,0.0,867
62256,Netherlands,2022-01-05,Alpha,0,0.0,25
62280,New Zealand,2020-05-11,Alpha,0,0.0,8
62304,New Zealand,2020-05-25,Alpha,0,0.0,1
62328,New Zealand,2020-06-22,Alpha,0,0.0,5
62352,New Zealand,2020-07-06,Alpha,0,0.0,3
62376,New Zealand,2020-07-20,Alpha,0,0.0,3
62400,New Zealand,2020-08-03,Alpha,0,0.0,2
62424,New Zealand,2020-08-17,Alpha,0,0.0,37
62448,New Zealand,2020-08-31,Alpha,0,0.0,74
62472,New Zealand,2020-09-14,Alpha,0,0.0,33
62496,New Zealand,2020-09-28,Alpha,0,0.0,16
62520,New Zealand,2020-10-12,Alpha,0,0.0,14
62544,New Zealand,2020-10-26,Alpha,0,0.0,36
62568,New Zealand,2020-11-09,Alpha,0,0.0,33
62592,New Zealand,2020-11-23,Alpha,0,0.0,20
62616,New Zealand,2020-12-07,Alpha,0,0.0,28
62640,New Zealand,2020-12-21,Alpha,5,25.0,20
62664,New Zealand,2021-01-04,Alpha,12,42.86,28
62688,New Zealand,2021-01-11,Alpha,1,9.09,11
62712,New Zealand,2021-01-25,Alpha,9,40.91,22
62736,New Zealand,2021-02-08,Alpha,10,58.82,17
62760,New Zealand,2021-02-22,Alpha,12,63.16,19
62784,New Zealand,2021-03-08,Alpha,18,69.23,26
62808,New Zealand,2021-03-22,Alpha,15,53.57,28
62832,New Zealand,2021-04-05,Alpha,20,68.97,29
62856,New Zealand,2021-04-19,Alpha,17,65.38,26
62880,New Zealand,2021-05-03,Alpha,16,84.21,19
62904,New Zealand,2021-05-17,Alpha,2,28.57,7
62928,New Zealand,2021-05-31,Alpha,1,12.5,8
62952,New Zealand,2021-06-14,Alpha,3,21.43,14
62976,New Zealand,2021-06-28,Alpha,1,6.25,16
63000,New Zealand,2021-07-12,Alpha,2,16.67,12
63024,New Zealand,2021-07-26,Alpha,0,0.0,49
63048,New Zealand,2021-08-09,Alpha,0,0.0,31
63072,New Zealand,2021-08-23,Alpha,0,0.0,173
63096,New Zealand,2021-09-06,Alpha,0,0.0,615
63120,New Zealand,2021-09-20,Alpha,0,0.0,238
63144,New Zealand,2021-10-04,Alpha,0,0.0,276
63168,New Zealand,2021-10-18,Alpha,0,0.0,583
63192,New Zealand,2021-11-01,Alpha,0,0.0,605
63216,New Zealand,2021-11-15,Alpha,0,0.0,567
63240,New Zealand,2021-11-29,Alpha,0,0.0,460
63264,New Zealand,2021-12-13,Alpha,0,0.0,313
63288,New Zealand,2021-12-27,Alpha,0,0.0,223
63312,New Zealand,2022-01-05,Alpha,0,0.0,11
63336,Nigeria,2020-05-11,Alpha,0,0.0,26
63360,Nigeria,2020-05-25,Alpha,0,0.0,31
63384,Nigeria,2020-06-08,Alpha,0,0.0,16
63408,Nigeria,2020-06-22,Alpha,0,0.0,27
63432,Nigeria,2020-07-06,Alpha,0,0.0,28
63456,Nigeria,2020-07-20,Alpha,0,0.0,48
63480,Nigeria,2020-08-03,Alpha,0,0.0,5
63504,Nigeria,2020-08-17,Alpha,0,0.0,11
63528,Nigeria,2020-08-31,Alpha,0,0.0,5
63552,Nigeria,2020-09-14,Alpha,0,0.0,5
63576,Nigeria,2020-10-12,Alpha,0,0.0,5
63600,Nigeria,2020-10-26,Alpha,0,0.0,7
63624,Nigeria,2020-11-09,Alpha,0,0.0,1
63648,Nigeria,2020-11-23,Alpha,0,0.0,4
63672,Nigeria,2020-12-07,Alpha,0,0.0,31
63696,Nigeria,2020-12-21,Alpha,2,5.88,34
63720,Nigeria,2021-01-04,Alpha,14,19.18,73
63744,Nigeria,2021-01-11,Alpha,57,43.51,131
63768,Nigeria,2021-01-25,Alpha,49,38.58,127
63792,Nigeria,2021-02-08,Alpha,73,31.6,231
63816,Nigeria,2021-02-22,Alpha,38,23.17,164
63840,Nigeria,2021-03-08,Alpha,18,16.22,111
63864,Nigeria,2021-03-22,Alpha,9,20.0,45
63888,Nigeria,2021-04-05,Alpha,0,0.0,18
63912,Nigeria,2021-04-19,Alpha,0,0.0,7
63936,Nigeria,2021-05-03,Alpha,1,4.35,23
63960,Nigeria,2021-05-17,Alpha,0,0.0,8
63984,Nigeria,2021-05-31,Alpha,1,16.67,6
64008,Nigeria,2021-06-14,Alpha,0,0.0,7
64032,Nigeria,2021-06-28,Alpha,0,0.0,14
64056,Nigeria,2021-07-12,Alpha,0,0.0,43
64080,Nigeria,2021-07-26,Alpha,0,0.0,94
64104,Nigeria,2021-08-09,Alpha,5,1.0,498
64128,Nigeria,2021-08-23,Alpha,0,0.0,535
64152,Nigeria,2021-09-06,Alpha,0,0.0,576
64176,Nigeria,2021-09-20,Alpha,0,0.0,331
64200,Nigeria,2021-10-04,Alpha,0,0.0,93
64224,Nigeria,2021-10-18,Alpha,0,0.0,60
64248,Nigeria,2021-11-01,Alpha,0,0.0,34
64272,Nigeria,2021-11-15,Alpha,0,0.0,22
64296,Nigeria,2021-11-29,Alpha,0,0.0,56
64320,Nigeria,2021-12-13,Alpha,0,0.0,73
64344,Nigeria,2021-12-27,Alpha,0,0.0,10
64368,North Macedonia,2020-05-25,Alpha,0,0.0,1
64392,North Macedonia,2020-06-08,Alpha,0,0.0,17
64416,North Macedonia,2020-06-22,Alpha,0,0.0,18
64440,North Macedonia,2020-07-06,Alpha,0,0.0,20
64464,North Macedonia,2020-07-20,Alpha,0,0.0,5
64488,North Macedonia,2020-08-03,Alpha,0,0.0,6
64512,North Macedonia,2020-08-17,Alpha,0,0.0,8
64536,North Macedonia,2020-08-31,Alpha,0,0.0,2
64560,North Macedonia,2020-09-14,Alpha,0,0.0,9
64584,North Macedonia,2020-10-12,Alpha,0,0.0,7
64608,North Macedonia,2020-10-26,Alpha,0,0.0,13
64632,North Macedonia,2020-11-09,Alpha,0,0.0,20
64656,North Macedonia,2020-11-23,Alpha,0,0.0,8
64680,North Macedonia,2020-12-07,Alpha,0,0.0,4
64704,North Macedonia,2020-12-21,Alpha,0,0.0,16
64728,North Macedonia,2021-01-04,Alpha,0,0.0,27
64752,North Macedonia,2021-01-11,Alpha,3,13.04,23
64776,North Macedonia,2021-01-25,Alpha,8,11.76,68
64800,North Macedonia,2021-02-08,Alpha,15,24.59,61
64824,North Macedonia,2021-02-22,Alpha,29,50.0,58
64848,North Macedonia,2021-03-08,Alpha,15,100.0,15
64872,North Macedonia,2021-03-22,Alpha,23,88.46,26
64896,North Macedonia,2021-04-05,Alpha,35,97.22,36
64920,North Macedonia,2021-04-19,Alpha,101,98.06,103
64944,North Macedonia,2021-05-03,Alpha,14,93.33,15
64968,North Macedonia,2021-05-17,Alpha,30,100.0,30
64992,North Macedonia,2021-05-31,Alpha,17,100.0,17
65016,North Macedonia,2021-06-14,Alpha,12,100.0,12
65040,North Macedonia,2021-06-28,Alpha,3,75.0,4
65064,North Macedonia,2021-07-12,Alpha,1,14.29,7
65088,North Macedonia,2021-07-26,Alpha,4,18.18,22
65112,North Macedonia,2021-08-09,Alpha,0,0.0,12
65136,North Macedonia,2021-11-01,Alpha,0,0.0,11
65160,North Macedonia,2021-11-15,Alpha,0,0.0,37
65184,Norway,2020-05-11,Alpha,0,0.0,28
65208,Norway,2020-05-25,Alpha,0,0.0,18
65232,Norway,2020-06-08,Alpha,0,0.0,8
65256,Norway,2020-06-22,Alpha,0,0.0,31
65280,Norway,2020-07-06,Alpha,0,0.0,61
65304,Norway,2020-07-20,Alpha,0,0.0,33
65328,Norway,2020-08-03,Alpha,0,0.0,84
65352,Norway,2020-08-17,Alpha,0,0.0,164
65376,Norway,2020-08-31,Alpha,0,0.0,47
65400,Norway,2020-09-14,Alpha,0,0.0,109
65424,Norway,2020-09-28,Alpha,0,0.0,117
65448,Norway,2020-10-12,Alpha,0,0.0,156
65472,Norway,2020-10-26,Alpha,0,0.0,204
65496,Norway,2020-11-09,Alpha,0,0.0,265
65520,Norway,2020-11-23,Alpha,0,0.0,163
65544,Norway,2020-12-07,Alpha,0,0.0,187
65568,Norway,2020-12-21,Alpha,16,5.84,274
65592,Norway,2021-01-04,Alpha,31,11.4,272
65616,Norway,2021-01-11,Alpha,30,11.28,266
65640,Norway,2021-01-25,Alpha,95,12.84,740
65664,Norway,2021-02-08,Alpha,366,26.14,1400
65688,Norway,2021-02-22,Alpha,683,48.65,1404
65712,Norway,2021-03-08,Alpha,1147,74.14,1547
65736,Norway,2021-03-22,Alpha,1473,88.15,1671
65760,Norway,2021-04-05,Alpha,1229,92.55,1328
65784,Norway,2021-04-19,Alpha,1776,96.16,1847
65808,Norway,2021-05-03,Alpha,1615,97.64,1654
65832,Norway,2021-05-17,Alpha,1775,96.62,1837
65856,Norway,2021-05-31,Alpha,1356,95.7,1417
65880,Norway,2021-06-14,Alpha,1033,91.09,1134
65904,Norway,2021-06-28,Alpha,648,78.36,827
65928,Norway,2021-07-12,Alpha,366,42.21,867
65952,Norway,2021-07-26,Alpha,118,13.23,892
65976,Norway,2021-08-09,Alpha,72,5.45,1320
66000,Norway,2021-08-23,Alpha,11,0.63,1747
66024,Norway,2021-09-06,Alpha,0,0.0,1917
66048,Norway,2021-09-20,Alpha,1,0.05,2089
66072,Norway,2021-10-04,Alpha,0,0.0,1632
66096,Norway,2021-10-18,Alpha,1,0.07,1421
66120,Norway,2021-11-01,Alpha,0,0.0,2045
66144,Norway,2021-11-15,Alpha,0,0.0,1848
66168,Norway,2021-11-29,Alpha,0,0.0,1532
66192,Norway,2021-12-13,Alpha,0,0.0,988
66216,Norway,2021-12-27,Alpha,0,0.0,67
66240,Oman,2020-05-11,Alpha,0,0.0,22
66264,Oman,2020-05-25,Alpha,0,0.0,55
66288,Oman,2020-06-08,Alpha,0,0.0,25
66312,Oman,2020-06-22,Alpha,0,0.0,11
66336,Oman,2020-07-06,Alpha,0,0.0,8
66360,Oman,2020-07-20,Alpha,0,0.0,8
66384,Oman,2020-08-03,Alpha,0,0.0,1
66408,Oman,2020-08-17,Alpha,0,0.0,7
66432,Oman,2020-08-31,Alpha,0,0.0,1
66456,Oman,2020-09-14,Alpha,0,0.0,6
66480,Oman,2020-09-28,Alpha,0,0.0,6
66504,Oman,2020-10-12,Alpha,0,0.0,1
66528,Oman,2020-10-26,Alpha,0,0.0,1
66552,Oman,2020-11-23,Alpha,0,0.0,1
66576,Oman,2021-01-04,Alpha,2,66.67,3
66600,Oman,2021-01-11,Alpha,2,66.67,3
66624,Oman,2021-01-25,Alpha,3,100.0,3
66648,Oman,2021-02-08,Alpha,4,33.33,12
66672,Oman,2021-02-22,Alpha,5,55.56,9
66696,Oman,2021-03-08,Alpha,7,70.0,10
66720,Oman,2021-03-22,Alpha,7,100.0,7
66744,Oman,2021-04-05,Alpha,9,81.82,11
66768,Oman,2021-04-19,Alpha,12,66.67,18
66792,Oman,2021-05-03,Alpha,45,84.91,53
66816,Oman,2021-05-17,Alpha,12,57.14,21
66840,Oman,2021-05-31,Alpha,6,50.0,12
66864,Oman,2021-06-14,Alpha,12,27.91,43
66888,Oman,2021-06-28,Alpha,8,11.27,71
66912,Oman,2021-07-12,Alpha,5,71.43,7
66936,Oman,2021-09-06,Alpha,0,0.0,1
66960,Oman,2021-12-13,Alpha,0,0.0,8
66984,Oman,2021-12-27,Alpha,0,0.0,1
67008,Pakistan,2020-05-11,Alpha,0,0.0,3
67032,Pakistan,2020-05-25,Alpha,0,0.0,10
67056,Pakistan,2020-06-08,Alpha,0,0.0,24
67080,Pakistan,2020-06-22,Alpha,0,0.0,8
67104,Pakistan,2020-07-06,Alpha,0,0.0,5
67128,Pakistan,2020-07-20,Alpha,0,0.0,6
67152,Pakistan,2020-08-17,Alpha,0,0.0,10
67176,Pakistan,2020-09-14,Alpha,0,0.0,3
67200,Pakistan,2020-10-12,Alpha,0,0.0,8
67224,Pakistan,2020-10-26,Alpha,0,0.0,1
67248,Pakistan,2020-11-09,Alpha,0,0.0,1
67272,Pakistan,2020-11-23,Alpha,0,0.0,8
67296,Pakistan,2020-12-07,Alpha,0,0.0,20
67320,Pakistan,2020-12-21,Alpha,0,0.0,26
67344,Pakistan,2021-01-04,Alpha,10,71.43,14
67368,Pakistan,2021-01-11,Alpha,2,28.57,7
67392,Pakistan,2021-01-25,Alpha,0,0.0,3
67416,Pakistan,2021-02-08,Alpha,0,0.0,4
67440,Pakistan,2021-02-22,Alpha,1,33.33,3
67464,Pakistan,2021-03-08,Alpha,5,71.43,7
67488,Pakistan,2021-03-22,Alpha,30,96.77,31
67512,Pakistan,2021-04-05,Alpha,6,100.0,6
67536,Pakistan,2021-04-19,Alpha,131,94.93,138
67560,Pakistan,2021-05-03,Alpha,47,88.68,53
67584,Pakistan,2021-05-17,Alpha,15,50.0,30
67608,Pakistan,2021-05-31,Alpha,41,51.25,80
67632,Pakistan,2021-06-14,Alpha,118,60.51,195
67656,Pakistan,2021-06-28,Alpha,36,66.67,54
67680,Pakistan,2021-07-12,Alpha,17,28.81,59
67704,Pakistan,2021-07-26,Alpha,7,10.45,67
67728,Pakistan,2021-08-09,Alpha,1,0.83,121
67752,Pakistan,2021-08-23,Alpha,0,0.0,108
67776,Pakistan,2021-09-06,Alpha,2,1.14,176
67800,Pakistan,2021-09-20,Alpha,0,0.0,65
67824,Pakistan,2021-10-04,Alpha,0,0.0,26
67848,Pakistan,2021-10-18,Alpha,0,0.0,51
67872,Pakistan,2021-11-01,Alpha,0,0.0,40
67896,Pakistan,2021-11-15,Alpha,0,0.0,41
67920,Pakistan,2021-11-29,Alpha,0,0.0,10
67944,Pakistan,2021-12-13,Alpha,0,0.0,25
67968,Pakistan,2021-12-27,Alpha,0,0.0,19
67992,Pakistan,2022-01-05,Alpha,0,0.0,6
68016,Papua New Guinea,2020-07-20,Alpha,0,0.0,4
68040,Papua New Guinea,2020-08-03,Alpha,0,0.0,34
68064,Papua New Guinea,2020-08-17,Alpha,0,0.0,55
68088,Papua New Guinea,2020-08-31,Alpha,0,0.0,7
68112,Papua New Guinea,2020-09-14,Alpha,0,0.0,2
68136,Papua New Guinea,2020-09-28,Alpha,0,0.0,2
68160,Papua New Guinea,2020-10-12,Alpha,0,0.0,6
68184,Papua New Guinea,2020-12-07,Alpha,0,0.0,22
68208,Papua New Guinea,2020-12-21,Alpha,0,0.0,9
68232,Papua New Guinea,2021-01-04,Alpha,0,0.0,11
68256,Papua New Guinea,2021-01-11,Alpha,0,0.0,3
68280,Papua New Guinea,2021-01-25,Alpha,0,0.0,2
68304,Papua New Guinea,2021-02-08,Alpha,0,0.0,11
68328,Papua New Guinea,2021-02-22,Alpha,0,0.0,60
68352,Papua New Guinea,2021-03-08,Alpha,0,0.0,190
68376,Papua New Guinea,2021-03-22,Alpha,0,0.0,368
68400,Papua New Guinea,2021-04-05,Alpha,0,0.0,598
68424,Papua New Guinea,2021-04-19,Alpha,0,0.0,100
68448,Papua New Guinea,2021-05-03,Alpha,0,0.0,128
68472,Papua New Guinea,2021-05-17,Alpha,0,0.0,193
68496,Papua New Guinea,2021-05-31,Alpha,0,0.0,18
68520,Papua New Guinea,2021-06-14,Alpha,0,0.0,14
68544,Papua New Guinea,2021-06-28,Alpha,0,0.0,3
68568,Papua New Guinea,2021-07-12,Alpha,0,0.0,16
68592,Papua New Guinea,2021-07-26,Alpha,0,0.0,19
68616,Papua New Guinea,2021-08-09,Alpha,0,0.0,19
68640,Papua New Guinea,2021-08-23,Alpha,0,0.0,106
68664,Papua New Guinea,2021-09-06,Alpha,0,0.0,385
68688,Papua New Guinea,2021-09-20,Alpha,0,0.0,214
68712,Papua New Guinea,2021-10-04,Alpha,0,0.0,368
68736,Papua New Guinea,2021-10-18,Alpha,0,0.0,242
68760,Papua New Guinea,2021-11-01,Alpha,0,0.0,116
68784,Papua New Guinea,2021-11-15,Alpha,0,0.0,34
68808,Papua New Guinea,2021-11-29,Alpha,0,0.0,7
68832,Paraguay,2020-05-11,Alpha,0,0.0,5
68856,Paraguay,2020-05-25,Alpha,0,0.0,2
68880,Paraguay,2020-06-08,Alpha,0,0.0,3
68904,Paraguay,2020-06-22,Alpha,0,0.0,1
68928,Paraguay,2020-07-06,Alpha,0,0.0,5
68952,Paraguay,2020-07-20,Alpha,0,0.0,5
68976,Paraguay,2020-08-03,Alpha,0,0.0,2
69000,Paraguay,2020-08-17,Alpha,0,0.0,14
69024,Paraguay,2020-08-31,Alpha,0,0.0,2
69048,Paraguay,2020-09-14,Alpha,0,0.0,7
69072,Paraguay,2020-09-28,Alpha,0,0.0,1
69096,Paraguay,2020-10-12,Alpha,0,0.0,3
69120,Paraguay,2020-11-09,Alpha,0,0.0,1
69144,Paraguay,2020-11-23,Alpha,0,0.0,1
69168,Paraguay,2020-12-07,Alpha,0,0.0,2
69192,Paraguay,2020-12-21,Alpha,0,0.0,14
69216,Paraguay,2021-01-04,Alpha,0,0.0,3
69240,Paraguay,2021-01-11,Alpha,0,0.0,15
69264,Paraguay,2021-01-25,Alpha,0,0.0,9
69288,Paraguay,2021-02-08,Alpha,0,0.0,66
69312,Paraguay,2021-02-22,Alpha,0,0.0,61
