,location,date,variant,num_sequences,perc_sequences,num_sequences_total
1401,Argentina,2021-06-28,B.1.620,0,0.0,380
1425,Argentina,2021-07-12,B.1.620,0,0.0,356
1449,Argentina,2021-07-26,B.1.620,0,0.0,336
1473,Argentina,2021-08-09,B.1.620,0,0.0,480
1497,Argentina,2021-08-23,B.1.620,0,0.0,447
1521,Argentina,2021-09-06,B.1.620,0,0.0,447
1545,Argentina,2021-09-20,B.1.620,0,0.0,313
1569,Argentina,2021-10-04,B.1.620,0,0.0,237
1593,Argentina,2021-10-18,B.1.620,0,0.0,361
1617,Argentina,2021-11-01,B.1.620,0,0.0,553
1641,Argentina,2021-11-15,B.1.620,0,0.0,332
1665,Argentina,2021-11-29,B.1.620,0,0.0,117
1689,Argentina,2021-12-13,B.1.620,0,0.0,87
1713,Argentina,2021-12-27,B.1.620,0,0.0,94
1737,Aruba,2020-08-17,B.1.620,0,0.0,4
1761,Aruba,2020-08-31,B.1.620,0,0.0,1
1785,Aruba,2021-01-25,B.1.620,0,0.0,26
1809,Aruba,2021-02-08,B.1.620,0,0.0,114
1833,Aruba,2021-02-22,B.1.620,0,0.0,154
1857,Aruba,2021-03-08,B.1.620,0,0.0,125
1881,Aruba,2021-03-22,B.1.620,0,0.0,99
1905,Aruba,2021-04-05,B.1.620,0,0.0,92
1929,Aruba,2021-04-19,B.1.620,0,0.0,145
1953,Aruba,2021-05-03,B.1.620,0,0.0,140
1977,Aruba,2021-05-17,B.1.620,0,0.0,101
2001,Aruba,2021-05-31,B.1.620,0,0.0,107
2025,Aruba,2021-06-14,B.1.620,0,0.0,89
2049,Aruba,2021-06-28,B.1.620,0,0.0,24
2073,Aruba,2021-07-12,B.1.620,0,0.0,29
2097,Aruba,2021-07-26,B.1.620,0,0.0,97
2121,Aruba,2021-08-09,B.1.620,0,0.0,341
2145,Aruba,2021-08-23,B.1.620,0,0.0,525
2169,Aruba,2021-09-06,B.1.620,0,0.0,261
2193,Aruba,2021-09-20,B.1.620,0,0.0,140
2217,Aruba,2021-10-04,B.1.620,0,0.0,177
2241,Aruba,2021-10-18,B.1.620,0,0.0,37
2265,Aruba,2021-11-15,B.1.620,0,0.0,68
2289,Aruba,2021-11-29,B.1.620,0,0.0,43
2313,Aruba,2021-12-13,B.1.620,0,0.0,61
2337,Australia,2020-05-11,B.1.620,0,0.0,148
2361,Australia,2020-05-25,B.1.620,0,0.0,103
2385,Australia,2020-06-08,B.1.620,0,0.0,94
2409,Australia,2020-06-22,B.1.620,0,0.0,172
2433,Australia,2020-07-06,B.1.620,0,0.0,814
2457,Australia,2020-07-20,B.1.620,0,0.0,2733
2481,Australia,2020-08-03,B.1.620,0,0.0,4183
2505,Australia,2020-08-17,B.1.620,0,0.0,3020
2529,Australia,2020-08-31,B.1.620,0,0.0,1987
2553,Australia,2020-09-14,B.1.620,0,0.0,770
2577,Australia,2020-09-28,B.1.620,0,0.0,323
2601,Australia,2020-10-12,B.1.620,0,0.0,182
2625,Australia,2020-10-26,B.1.620,0,0.0,132
2649,Australia,2020-11-09,B.1.620,0,0.0,63
2673,Australia,2020-11-23,B.1.620,0,0.0,64
2697,Australia,2020-12-07,B.1.620,0,0.0,49
2721,Australia,2020-12-21,B.1.620,0,0.0,142
2745,Australia,2021-01-04,B.1.620,0,0.0,208
2769,Australia,2021-01-11,B.1.620,0,0.0,74
2793,Australia,2021-01-25,B.1.620,0,0.0,100
2817,Australia,2021-02-08,B.1.620,0,0.0,53
2841,Australia,2021-02-22,B.1.620,0,0.0,80
2865,Australia,2021-03-08,B.1.620,0,0.0,71
2889,Australia,2021-03-22,B.1.620,0,0.0,122
2913,Australia,2021-04-05,B.1.620,0,0.0,123
2937,Australia,2021-04-19,B.1.620,0,0.0,157
2961,Australia,2021-05-03,B.1.620,0,0.0,204
2985,Australia,2021-05-17,B.1.620,0,0.0,117
3009,Australia,2021-05-31,B.1.620,0,0.0,108
3033,Australia,2021-06-14,B.1.620,0,0.0,132
3057,Australia,2021-06-28,B.1.620,0,0.0,247
3081,Australia,2021-07-12,B.1.620,0,0.0,767
3105,Australia,2021-07-26,B.1.620,0,0.0,1742
3129,Australia,2021-08-09,B.1.620,0,0.0,2734
3153,Australia,2021-08-23,B.1.620,0,0.0,3198
3177,Australia,2021-09-06,B.1.620,0,0.0,3744
3201,Australia,2021-09-20,B.1.620,0,0.0,3526
3225,Australia,2021-10-04,B.1.620,0,0.0,1824
3249,Australia,2021-10-18,B.1.620,0,0.0,2410
3273,Australia,2021-11-01,B.1.620,0,0.0,1883
3297,Australia,2021-11-15,B.1.620,0,0.0,2078
3321,Australia,2021-11-29,B.1.620,0,0.0,1992
3345,Australia,2021-12-13,B.1.620,0,0.0,2800
3369,Australia,2021-12-27,B.1.620,0,0.0,1726
3393,Austria,2020-05-11,B.1.620,0,0.0,34
3417,Austria,2020-05-25,B.1.620,0,0.0,41
3441,Austria,2020-06-08,B.1.620,0,0.0,1
3465,Austria,2020-06-22,B.1.620,0,0.0,1
3489,Austria,2020-07-06,B.1.620,0,0.0,2
3513,Austria,2020-07-20,B.1.620,0,0.0,11
3537,Austria,2020-08-03,B.1.620,0,0.0,9
3561,Austria,2020-08-17,B.1.620,0,0.0,22
3585,Austria,2020-08-31,B.1.620,0,0.0,44
3609,Austria,2020-09-14,B.1.620,0,0.0,35
3633,Austria,2020-09-28,B.1.620,0,0.0,39
3657,Austria,2020-10-12,B.1.620,0,0.0,30
3681,Austria,2020-10-26,B.1.620,0,0.0,84
3705,Austria,2020-11-09,B.1.620,0,0.0,181
3729,Austria,2020-11-23,B.1.620,0,0.0,159
3753,Austria,2020-12-07,B.1.620,0,0.0,137
3777,Austria,2020-12-21,B.1.620,0,0.0,45
3801,Austria,2021-01-04,B.1.620,0,0.0,315
3825,Austria,2021-01-11,B.1.620,0,0.0,136
3849,Austria,2021-01-25,B.1.620,0,0.0,250
3873,Austria,2021-02-08,B.1.620,0,0.0,385
3897,Austria,2021-02-22,B.1.620,0,0.0,415
3921,Austria,2021-03-08,B.1.620,0,0.0,464
3945,Austria,2021-03-22,B.1.620,0,0.0,567
3969,Austria,2021-04-05,B.1.620,0,0.0,291
3993,Austria,2021-04-19,B.1.620,0,0.0,353
4017,Austria,2021-05-03,B.1.620,0,0.0,329
4041,Austria,2021-05-17,B.1.620,0,0.0,619
4065,Austria,2021-05-31,B.1.620,0,0.0,389
4089,Austria,2021-06-14,B.1.620,0,0.0,398
4113,Austria,2021-06-28,B.1.620,0,0.0,750
4137,Austria,2021-07-12,B.1.620,0,0.0,505
4161,Austria,2021-07-26,B.1.620,0,0.0,771
4185,Austria,2021-08-09,B.1.620,0,0.0,623
4209,Austria,2021-08-23,B.1.620,0,0.0,623
4233,Austria,2021-09-06,B.1.620,0,0.0,585
4257,Austria,2021-09-20,B.1.620,0,0.0,513
4281,Austria,2021-10-04,B.1.620,0,0.0,444
4305,Austria,2021-10-18,B.1.620,0,0.0,437
4329,Austria,2021-11-01,B.1.620,0,0.0,634
4353,Austria,2021-11-15,B.1.620,0,0.0,561
4377,Austria,2021-11-29,B.1.620,0,0.0,165
4401,Austria,2021-12-13,B.1.620,0,0.0,183
4425,Bahrain,2020-06-08,B.1.620,0,0.0,1
4449,Bahrain,2020-06-22,B.1.620,0,0.0,2
4473,Bahrain,2020-07-06,B.1.620,0,0.0,11
4497,Bahrain,2020-08-03,B.1.620,0,0.0,3
4521,Bahrain,2020-08-31,B.1.620,0,0.0,3
4545,Bahrain,2020-09-14,B.1.620,0,0.0,2
4569,Bahrain,2020-09-28,B.1.620,0,0.0,2
4593,Bahrain,2020-10-12,B.1.620,0,0.0,10
4617,Bahrain,2020-10-26,B.1.620,0,0.0,45
4641,Bahrain,2020-11-09,B.1.620,0,0.0,6
4665,Bahrain,2020-11-23,B.1.620,0,0.0,38
4689,Bahrain,2021-02-08,B.1.620,0,0.0,1
4713,Bahrain,2021-02-22,B.1.620,0,0.0,2
4737,Bahrain,2021-03-22,B.1.620,0,0.0,7
4761,Bahrain,2021-04-05,B.1.620,0,0.0,2
4785,Bahrain,2021-04-19,B.1.620,0,0.0,42
4809,Bahrain,2021-05-03,B.1.620,0,0.0,9
4833,Bahrain,2021-05-17,B.1.620,0,0.0,57
4857,Bahrain,2021-05-31,B.1.620,0,0.0,46
4881,Bahrain,2021-06-14,B.1.620,0,0.0,24
4905,Bahrain,2021-06-28,B.1.620,0,0.0,84
4929,Bahrain,2021-07-12,B.1.620,0,0.0,69
4953,Bahrain,2021-07-26,B.1.620,0,0.0,106
4977,Bahrain,2021-08-09,B.1.620,0,0.0,48
5001,Bahrain,2021-09-06,B.1.620,0,0.0,227
5025,Bahrain,2021-10-04,B.1.620,0,0.0,186
5049,Bahrain,2021-10-18,B.1.620,0,0.0,372
5073,Bahrain,2021-11-01,B.1.620,0,0.0,467
5097,Bahrain,2021-11-15,B.1.620,0,0.0,370
5121,Bangladesh,2020-05-11,B.1.620,0,0.0,124
5145,Bangladesh,2020-05-25,B.1.620,0,0.0,168
5169,Bangladesh,2020-06-08,B.1.620,0,0.0,69
5193,Bangladesh,2020-06-22,B.1.620,0,0.0,111
5217,Bangladesh,2020-07-06,B.1.620,0,0.0,175
5241,Bangladesh,2020-07-20,B.1.620,0,0.0,139
5265,Bangladesh,2020-08-03,B.1.620,0,0.0,66
5289,Bangladesh,2020-08-17,B.1.620,0,0.0,26
5313,Bangladesh,2020-08-31,B.1.620,0,0.0,25
5337,Bangladesh,2020-09-14,B.1.620,0,0.0,35
5361,Bangladesh,2020-09-28,B.1.620,0,0.0,8
5385,Bangladesh,2020-10-12,B.1.620,0,0.0,20
5409,Bangladesh,2020-10-26,B.1.620,0,0.0,15
5433,Bangladesh,2020-11-09,B.1.620,0,0.0,27
5457,Bangladesh,2020-11-23,B.1.620,0,0.0,30
5481,Bangladesh,2020-12-07,B.1.620,0,0.0,57
5505,Bangladesh,2020-12-21,B.1.620,0,0.0,25
5529,Bangladesh,2021-01-04,B.1.620,0,0.0,53
5553,Bangladesh,2021-01-11,B.1.620,0,0.0,15
5577,Bangladesh,2021-01-25,B.1.620,0,0.0,62
5601,Bangladesh,2021-02-08,B.1.620,0,0.0,42
5625,Bangladesh,2021-02-22,B.1.620,0,0.0,36
5649,Bangladesh,2021-03-08,B.1.620,0,0.0,14
5673,Bangladesh,2021-03-22,B.1.620,0,0.0,156
5697,Bangladesh,2021-04-05,B.1.620,0,0.0,87
5721,Bangladesh,2021-04-19,B.1.620,0,0.0,131
5745,Bangladesh,2021-05-03,B.1.620,0,0.0,56
5769,Bangladesh,2021-05-17,B.1.620,0,0.0,58
5793,Bangladesh,2021-05-31,B.1.620,0,0.0,99
5817,Bangladesh,2021-06-14,B.1.620,0,0.0,69
5841,Bangladesh,2021-06-28,B.1.620,0,0.0,112
5865,Bangladesh,2021-07-12,B.1.620,0,0.0,244
5889,Bangladesh,2021-07-26,B.1.620,0,0.0,174
5913,Bangladesh,2021-08-09,B.1.620,0,0.0,149
5937,Bangladesh,2021-08-23,B.1.620,0,0.0,140
5961,Bangladesh,2021-09-06,B.1.620,0,0.0,131
5985,Bangladesh,2021-09-20,B.1.620,0,0.0,126
6009,Bangladesh,2021-10-04,B.1.620,0,0.0,94
6033,Bangladesh,2021-10-18,B.1.620,0,0.0,136
6057,Bangladesh,2021-11-01,B.1.620,0,0.0,94
6081,Bangladesh,2021-11-15,B.1.620,0,0.0,118
6105,Bangladesh,2021-11-29,B.1.620,0,0.0,112
6129,Bangladesh,2021-12-13,B.1.620,0,0.0,45
6153,Bangladesh,2021-12-27,B.1.620,0,0.0,24
6177,Bangladesh,2022-01-05,B.1.620,0,0.0,3
6201,Belgium,2020-05-11,B.1.620,0,0.0,134
6225,Belgium,2020-05-25,B.1.620,0,0.0,67
6249,Belgium,2020-06-08,B.1.620,0,0.0,15
6273,Belgium,2020-06-22,B.1.620,0,0.0,38
6297,Belgium,2020-07-06,B.1.620,0,0.0,39
6321,Belgium,2020-07-20,B.1.620,0,0.0,39
6345,Belgium,2020-08-03,B.1.620,0,0.0,146
6369,Belgium,2020-08-17,B.1.620,0,0.0,130
6393,Belgium,2020-08-31,B.1.620,0,0.0,54
6417,Belgium,2020-09-14,B.1.620,0,0.0,87
6441,Belgium,2020-09-28,B.1.620,0,0.0,246
6465,Belgium,2020-10-12,B.1.620,0,0.0,130
6489,Belgium,2020-10-26,B.1.620,0,0.0,363
6513,Belgium,2020-11-09,B.1.620,0,0.0,204
6537,Belgium,2020-11-23,B.1.620,0,0.0,241
6561,Belgium,2020-12-07,B.1.620,0,0.0,148
6585,Belgium,2020-12-21,B.1.620,0,0.0,347
6609,Belgium,2021-01-04,B.1.620,0,0.0,242
6633,Belgium,2021-01-11,B.1.620,0,0.0,293
6657,Belgium,2021-01-25,B.1.620,0,0.0,1378
6681,Belgium,2021-02-08,B.1.620,0,0.0,1820
6705,Belgium,2021-02-22,B.1.620,0,0.0,1808
6729,Belgium,2021-03-08,B.1.620,1,0.04,2237
6753,Belgium,2021-03-22,B.1.620,3,0.1,2935
6777,Belgium,2021-04-05,B.1.620,5,0.15,3438
6801,Belgium,2021-04-19,B.1.620,4,0.14,2911
6825,Belgium,2021-05-03,B.1.620,6,0.18,3338
6849,Belgium,2021-05-17,B.1.620,5,0.16,3108
6873,Belgium,2021-05-31,B.1.620,2,0.07,2952
6897,Belgium,2021-06-14,B.1.620,6,0.3,1995
6921,Belgium,2021-06-28,B.1.620,0,0.0,1181
6945,Belgium,2021-07-12,B.1.620,3,0.11,2640
6969,Belgium,2021-07-26,B.1.620,2,0.05,3960
6993,Belgium,2021-08-09,B.1.620,1,0.02,4006
7017,Belgium,2021-08-23,B.1.620,1,0.02,4534
7041,Belgium,2021-09-06,B.1.620,0,0.0,4495
7065,Belgium,2021-09-20,B.1.620,0,0.0,3113
7089,Belgium,2021-10-04,B.1.620,0,0.0,2926
7113,Belgium,2021-10-18,B.1.620,0,0.0,3315
7137,Belgium,2021-11-01,B.1.620,0,0.0,3530
7161,Belgium,2021-11-15,B.1.620,0,0.0,2729
7185,Belgium,2021-11-29,B.1.620,0,0.0,3076
7209,Belgium,2021-12-13,B.1.620,0,0.0,3087
7233,Belgium,2021-12-27,B.1.620,0,0.0,1493
7257,Belgium,2022-01-05,B.1.620,0,0.0,59
7281,Belize,2020-08-17,B.1.620,0,0.0,4
7305,Belize,2020-08-31,B.1.620,0,0.0,1
7329,Belize,2020-09-28,B.1.620,0,0.0,2
7353,Belize,2020-10-12,B.1.620,0,0.0,4
7377,Belize,2020-10-26,B.1.620,0,0.0,6
7401,Belize,2020-11-09,B.1.620,0,0.0,1
7425,Belize,2020-12-21,B.1.620,0,0.0,7
7449,Belize,2021-01-04,B.1.620,0,0.0,14
7473,Belize,2021-01-11,B.1.620,0,0.0,7
7497,Belize,2021-01-25,B.1.620,0,0.0,16
7521,Belize,2021-02-08,B.1.620,0,0.0,26
7545,Belize,2021-02-22,B.1.620,0,0.0,11
7569,Belize,2021-03-08,B.1.620,0,0.0,3
7593,Belize,2021-03-22,B.1.620,0,0.0,2
7617,Belize,2021-04-19,B.1.620,0,0.0,3
7641,Belize,2021-05-03,B.1.620,0,0.0,1
7665,Belize,2021-05-17,B.1.620,0,0.0,15
7689,Belize,2021-05-31,B.1.620,0,0.0,3
7713,Belize,2021-06-14,B.1.620,0,0.0,1
7737,Belize,2021-06-28,B.1.620,0,0.0,32
7761,Belize,2021-07-12,B.1.620,0,0.0,18
7785,Belize,2021-07-26,B.1.620,0,0.0,58
7809,Belize,2021-08-09,B.1.620,0,0.0,63
7833,Belize,2021-08-23,B.1.620,0,0.0,16
7857,Benin,2021-02-08,B.1.620,0,0.0,109
7881,Benin,2021-03-08,B.1.620,0,0.0,121
7905,Benin,2021-04-05,B.1.620,3,1.7,176
7929,Benin,2021-04-19,B.1.620,0,0.0,8
7953,Benin,2021-05-03,B.1.620,0,0.0,25
7977,Benin,2021-05-17,B.1.620,0,0.0,32
8001,Benin,2021-05-31,B.1.620,1,3.7,27
8025,Benin,2021-06-14,B.1.620,0,0.0,9
8049,Benin,2021-06-28,B.1.620,0,0.0,14
8073,Benin,2021-07-12,B.1.620,0,0.0,28
8097,Benin,2021-07-26,B.1.620,0,0.0,36
8121,Benin,2021-08-09,B.1.620,0,0.0,34
8145,Benin,2021-08-23,B.1.620,0,0.0,74
8169,Benin,2021-09-06,B.1.620,0,0.0,57
8193,Bosnia and Herzegovina,2020-05-11,B.1.620,0,0.0,1
8217,Bosnia and Herzegovina,2020-06-08,B.1.620,0,0.0,2
8241,Bosnia and Herzegovina,2020-07-20,B.1.620,0,0.0,1
8265,Bosnia and Herzegovina,2020-08-31,B.1.620,0,0.0,1
8289,Bosnia and Herzegovina,2020-09-14,B.1.620,0,0.0,1
8313,Bosnia and Herzegovina,2020-09-28,B.1.620,0,0.0,1
8337,Bosnia and Herzegovina,2020-10-12,B.1.620,0,0.0,1
8361,Bosnia and Herzegovina,2020-11-09,B.1.620,0,0.0,2
8385,Bosnia and Herzegovina,2020-11-23,B.1.620,0,0.0,2
8409,Bosnia and Herzegovina,2020-12-07,B.1.620,0,0.0,3
8433,Bosnia and Herzegovina,2020-12-21,B.1.620,0,0.0,1
8457,Bosnia and Herzegovina,2021-01-04,B.1.620,0,0.0,2
8481,Bosnia and Herzegovina,2021-01-11,B.1.620,0,0.0,5
8505,Bosnia and Herzegovina,2021-01-25,B.1.620,0,0.0,12
8529,Bosnia and Herzegovina,2021-02-08,B.1.620,0,0.0,5
8553,Bosnia and Herzegovina,2021-02-22,B.1.620,0,0.0,11
8577,Bosnia and Herzegovina,2021-03-08,B.1.620,0,0.0,16
8601,Bosnia and Herzegovina,2021-03-22,B.1.620,0,0.0,9
8625,Bosnia and Herzegovina,2021-04-05,B.1.620,0,0.0,3
8649,Bosnia and Herzegovina,2021-04-19,B.1.620,0,0.0,17
8673,Bosnia and Herzegovina,2021-05-17,B.1.620,0,0.0,2
8697,Bosnia and Herzegovina,2021-05-31,B.1.620,0,0.0,1
8721,Bosnia and Herzegovina,2021-06-14,B.1.620,0,0.0,23
8745,Bosnia and Herzegovina,2021-06-28,B.1.620,0,0.0,16
8769,Bosnia and Herzegovina,2021-07-12,B.1.620,0,0.0,21
8793,Bosnia and Herzegovina,2021-07-26,B.1.620,0,0.0,12
8817,Bosnia and Herzegovina,2021-08-09,B.1.620,0,0.0,9
8841,Bosnia and Herzegovina,2021-08-23,B.1.620,0,0.0,7
8865,Bosnia and Herzegovina,2021-09-06,B.1.620,0,0.0,1
8889,Bosnia and Herzegovina,2021-09-20,B.1.620,0,0.0,2
8913,Bosnia and Herzegovina,2021-10-04,B.1.620,0,0.0,42
8937,Bosnia and Herzegovina,2021-10-18,B.1.620,0,0.0,184
8961,Bosnia and Herzegovina,2021-11-01,B.1.620,0,0.0,124
8985,Bosnia and Herzegovina,2021-11-15,B.1.620,0,0.0,164
9009,Bosnia and Herzegovina,2021-11-29,B.1.620,0,0.0,123
9033,Bosnia and Herzegovina,2021-12-13,B.1.620,0,0.0,165
9057,Botswana,2020-09-14,B.1.620,0,0.0,1
9081,Botswana,2020-09-28,B.1.620,0,0.0,10
9105,Botswana,2020-10-12,B.1.620,0,0.0,6
9129,Botswana,2020-10-26,B.1.620,0,0.0,6
9153,Botswana,2020-11-09,B.1.620,0,0.0,6
9177,Botswana,2020-11-23,B.1.620,0,0.0,8
9201,Botswana,2020-12-07,B.1.620,0,0.0,10
9225,Botswana,2020-12-21,B.1.620,0,0.0,17
9249,Botswana,2021-01-04,B.1.620,0,0.0,13
9273,Botswana,2021-01-11,B.1.620,0,0.0,6
9297,Botswana,2021-01-25,B.1.620,0,0.0,66
9321,Botswana,2021-02-08,B.1.620,0,0.0,29
9345,Botswana,2021-02-22,B.1.620,0,0.0,10
9369,Botswana,2021-03-08,B.1.620,0,0.0,11
9393,Botswana,2021-03-22,B.1.620,0,0.0,64
9417,Botswana,2021-04-05,B.1.620,0,0.0,7
9441,Botswana,2021-05-03,B.1.620,0,0.0,7
9465,Botswana,2021-05-17,B.1.620,0,0.0,19
9489,Botswana,2021-05-31,B.1.620,0,0.0,48
9513,Botswana,2021-06-14,B.1.620,0,0.0,102
9537,Botswana,2021-06-28,B.1.620,0,0.0,196
9561,Botswana,2021-07-12,B.1.620,0,0.0,106
9585,Botswana,2021-07-26,B.1.620,0,0.0,68
9609,Botswana,2021-08-09,B.1.620,0,0.0,38
9633,Botswana,2021-08-23,B.1.620,0,0.0,82
9657,Botswana,2021-09-06,B.1.620,0,0.0,294
9681,Botswana,2021-09-20,B.1.620,0,0.0,112
9705,Botswana,2021-10-04,B.1.620,0,0.0,58
9729,Botswana,2021-10-18,B.1.620,0,0.0,92
9753,Botswana,2021-11-01,B.1.620,0,0.0,53
9777,Botswana,2021-11-15,B.1.620,0,0.0,116
9801,Botswana,2021-11-29,B.1.620,0,0.0,124
9825,Botswana,2021-12-13,B.1.620,0,0.0,272
9849,Botswana,2021-12-27,B.1.620,0,0.0,143
9873,Brazil,2020-05-11,B.1.620,0,0.0,311
9897,Brazil,2020-05-25,B.1.620,0,0.0,183
9921,Brazil,2020-06-08,B.1.620,0,0.0,194
9945,Brazil,2020-06-22,B.1.620,0,0.0,179
9969,Brazil,2020-07-06,B.1.620,0,0.0,296
9993,Brazil,2020-07-20,B.1.620,0,0.0,168
10017,Brazil,2020-08-03,B.1.620,0,0.0,224
10041,Brazil,2020-08-17,B.1.620,0,0.0,231
10065,Brazil,2020-08-31,B.1.620,0,0.0,157
10089,Brazil,2020-09-14,B.1.620,0,0.0,221
10113,Brazil,2020-09-28,B.1.620,0,0.0,195
10137,Brazil,2020-10-12,B.1.620,0,0.0,196
10161,Brazil,2020-10-26,B.1.620,0,0.0,202
10185,Brazil,2020-11-09,B.1.620,0,0.0,238
10209,Brazil,2020-11-23,B.1.620,0,0.0,361
10233,Brazil,2020-12-07,B.1.620,0,0.0,513
10257,Brazil,2020-12-21,B.1.620,0,0.0,469
10281,Brazil,2021-01-04,B.1.620,0,0.0,578
10305,Brazil,2021-01-11,B.1.620,0,0.0,510
10329,Brazil,2021-01-25,B.1.620,0,0.0,888
10353,Brazil,2021-02-08,B.1.620,0,0.0,991
10377,Brazil,2021-02-22,B.1.620,0,0.0,1270
10401,Brazil,2021-03-08,B.1.620,0,0.0,1817
10425,Brazil,2021-03-22,B.1.620,0,0.0,1929
10449,Brazil,2021-04-05,B.1.620,0,0.0,2797
10473,Brazil,2021-04-19,B.1.620,0,0.0,3791
10497,Brazil,2021-05-03,B.1.620,0,0.0,3804
10521,Brazil,2021-05-17,B.1.620,0,0.0,3247
10545,Brazil,2021-05-31,B.1.620,0,0.0,4137
10569,Brazil,2021-06-14,B.1.620,0,0.0,5088
10593,Brazil,2021-06-28,B.1.620,0,0.0,4466
10617,Brazil,2021-07-12,B.1.620,0,0.0,5548
10641,Brazil,2021-07-26,B.1.620,0,0.0,5381
10665,Brazil,2021-08-09,B.1.620,0,0.0,5217
10689,Brazil,2021-08-23,B.1.620,0,0.0,4130
10713,Brazil,2021-09-06,B.1.620,0,0.0,5469
10737,Brazil,2021-09-20,B.1.620,0,0.0,5701
10761,Brazil,2021-10-04,B.1.620,0,0.0,4572
10785,Brazil,2021-10-18,B.1.620,0,0.0,4449
10809,Brazil,2021-11-01,B.1.620,0,0.0,3014
10833,Brazil,2021-11-15,B.1.620,0,0.0,2757
10857,Brazil,2021-11-29,B.1.620,0,0.0,2547
10881,Brazil,2021-12-13,B.1.620,0,0.0,1332
10905,Brazil,2021-12-27,B.1.620,0,0.0,252
10929,Brunei,2021-01-04,B.1.620,0,0.0,2
10953,Brunei,2021-01-25,B.1.620,0,0.0,1
10977,Brunei,2021-02-08,B.1.620,0,0.0,2
11001,Brunei,2021-07-26,B.1.620,0,0.0,16
11025,Brunei,2021-08-23,B.1.620,0,0.0,12
11049,Brunei,2021-11-01,B.1.620,0,0.0,12
11073,Brunei,2021-11-15,B.1.620,0,0.0,118
11097,Brunei,2021-11-29,B.1.620,0,0.0,125
11121,Brunei,2021-12-13,B.1.620,0,0.0,32
11145,Brunei,2021-12-27,B.1.620,0,0.0,11
11169,Bulgaria,2020-05-11,B.1.620,0,0.0,3
11193,Bulgaria,2020-05-25,B.1.620,0,0.0,3
11217,Bulgaria,2020-07-20,B.1.620,0,0.0,1
11241,Bulgaria,2020-08-03,B.1.620,0,0.0,1
11265,Bulgaria,2020-08-17,B.1.620,0,0.0,6
