,location,date,variant,num_sequences,perc_sequences,num_sequences_total
25350,Estonia,2021-03-08,B.1.221,8,4.91,163
25374,Estonia,2021-03-22,B.1.221,35,3.44,1018
25398,Estonia,2021-04-05,B.1.221,21,1.87,1121
25422,Estonia,2021-04-19,B.1.221,2,0.54,368
25446,Estonia,2021-05-03,B.1.221,0,0.0,351
25470,Estonia,2021-05-17,B.1.221,0,0.0,326
25494,Estonia,2021-06-14,B.1.221,0,0.0,137
25518,Estonia,2021-06-28,B.1.221,0,0.0,45
25542,Estonia,2021-07-12,B.1.221,0,0.0,138
25566,Estonia,2021-07-26,B.1.221,0,0.0,252
25590,Estonia,2021-08-09,B.1.221,0,0.0,360
25614,Estonia,2021-08-23,B.1.221,0,0.0,371
25638,Estonia,2021-09-06,B.1.221,0,0.0,369
25662,Estonia,2021-09-20,B.1.221,0,0.0,346
25686,Estonia,2021-10-04,B.1.221,0,0.0,348
25710,Estonia,2021-10-18,B.1.221,0,0.0,319
25734,Estonia,2021-11-01,B.1.221,0,0.0,344
25758,Estonia,2021-11-15,B.1.221,0,0.0,294
25782,Estonia,2021-11-29,B.1.221,0,0.0,340
25806,Estonia,2021-12-13,B.1.221,0,0.0,82
25830,Ethiopia,2020-11-23,B.1.221,0,0.0,4
25854,Ethiopia,2020-12-21,B.1.221,0,0.0,4
25878,Ethiopia,2021-01-25,B.1.221,0,0.0,6
25902,Ethiopia,2021-02-08,B.1.221,0,0.0,10
25926,Ethiopia,2021-02-22,B.1.221,0,0.0,4
25950,Ethiopia,2021-03-08,B.1.221,0,0.0,13
25974,Ethiopia,2021-03-22,B.1.221,0,0.0,4
25998,Ethiopia,2021-04-05,B.1.221,0,0.0,6
26022,Ethiopia,2021-04-19,B.1.221,0,0.0,1
26046,Ethiopia,2021-05-03,B.1.221,0,0.0,2
26070,Ethiopia,2021-05-31,B.1.221,0,0.0,26
26094,Ethiopia,2021-06-14,B.1.221,0,0.0,5
26118,Ethiopia,2021-07-12,B.1.221,0,0.0,6
26142,Ethiopia,2021-07-26,B.1.221,0,0.0,59
26166,Ethiopia,2021-08-09,B.1.221,0,0.0,253
26190,Ethiopia,2021-08-23,B.1.221,0,0.0,119
26214,Fiji,2020-08-31,B.1.221,0,0.0,1
26238,Fiji,2020-11-23,B.1.221,0,0.0,2
26262,Fiji,2020-12-07,B.1.221,0,0.0,2
26286,Fiji,2021-01-04,B.1.221,0,0.0,2
26310,Fiji,2021-02-08,B.1.221,0,0.0,1
26334,Fiji,2021-03-08,B.1.221,0,0.0,1
26358,Fiji,2021-03-22,B.1.221,0,0.0,1
26382,Fiji,2021-04-19,B.1.221,0,0.0,7
26406,Fiji,2021-05-03,B.1.221,0,0.0,18
26430,Fiji,2021-05-17,B.1.221,0,0.0,22
26454,Fiji,2021-05-31,B.1.221,0,0.0,24
26478,Fiji,2021-06-14,B.1.221,0,0.0,52
26502,Fiji,2021-06-28,B.1.221,0,0.0,252
26526,Fiji,2021-07-12,B.1.221,0,0.0,140
26550,Finland,2020-05-11,B.1.221,0,0.0,102
26574,Finland,2020-05-25,B.1.221,0,0.0,51
26598,Finland,2020-06-08,B.1.221,0,0.0,37
26622,Finland,2020-06-22,B.1.221,0,0.0,4
26646,Finland,2020-08-17,B.1.221,0,0.0,10
26670,Finland,2020-08-31,B.1.221,0,0.0,14
26694,Finland,2020-09-14,B.1.221,0,0.0,23
26718,Finland,2020-09-28,B.1.221,2,2.08,96
26742,Finland,2020-10-12,B.1.221,0,0.0,283
26766,Finland,2020-10-26,B.1.221,0,0.0,98
26790,Finland,2020-11-09,B.1.221,0,0.0,51
26814,Finland,2020-11-23,B.1.221,1,1.85,54
26838,Finland,2020-12-07,B.1.221,1,0.64,156
26862,Finland,2020-12-21,B.1.221,1,0.88,114
26886,Finland,2021-01-04,B.1.221,0,0.0,148
26910,Finland,2021-01-11,B.1.221,1,0.81,124
26934,Finland,2021-01-25,B.1.221,8,1.05,765
26958,Finland,2021-02-08,B.1.221,1,0.08,1240
26982,Finland,2021-02-22,B.1.221,6,0.38,1587
27006,Finland,2021-03-08,B.1.221,3,0.18,1653
27030,Finland,2021-03-22,B.1.221,6,0.35,1715
27054,Finland,2021-04-05,B.1.221,2,0.2,987
27078,Finland,2021-04-19,B.1.221,0,0.0,702
27102,Finland,2021-05-03,B.1.221,0,0.0,542
27126,Finland,2021-05-17,B.1.221,0,0.0,601
27150,Finland,2021-05-31,B.1.221,0,0.0,529
27174,Finland,2021-06-14,B.1.221,0,0.0,294
27198,Finland,2021-06-28,B.1.221,0,0.0,734
27222,Finland,2021-07-12,B.1.221,0,0.0,822
27246,Finland,2021-07-26,B.1.221,0,0.0,1484
27270,Finland,2021-08-09,B.1.221,0,0.0,1655
27294,Finland,2021-08-23,B.1.221,0,0.0,1027
27318,Finland,2021-09-06,B.1.221,0,0.0,930
27342,Finland,2021-09-20,B.1.221,0,0.0,749
27366,Finland,2021-10-04,B.1.221,0,0.0,967
27390,Finland,2021-10-18,B.1.221,0,0.0,864
27414,Finland,2021-11-01,B.1.221,0,0.0,670
27438,Finland,2021-11-15,B.1.221,0,0.0,417
27462,Finland,2021-11-29,B.1.221,0,0.0,61
27486,France,2020-05-11,B.1.221,0,0.0,201
27510,France,2020-05-25,B.1.221,0,0.0,64
27534,France,2020-06-08,B.1.221,0,0.0,33
27558,France,2020-06-22,B.1.221,0,0.0,45
27582,France,2020-07-06,B.1.221,0,0.0,30
27606,France,2020-07-20,B.1.221,0,0.0,71
27630,France,2020-08-03,B.1.221,0,0.0,140
27654,France,2020-08-17,B.1.221,0,0.0,239
27678,France,2020-08-31,B.1.221,9,3.59,251
27702,France,2020-09-14,B.1.221,30,3.65,822
27726,France,2020-09-28,B.1.221,7,1.43,488
27750,France,2020-10-12,B.1.221,4,0.94,427
27774,France,2020-10-26,B.1.221,3,0.34,870
27798,France,2020-11-09,B.1.221,6,0.59,1020
27822,France,2020-11-23,B.1.221,3,0.48,619
27846,France,2020-12-07,B.1.221,2,0.58,347
27870,France,2020-12-21,B.1.221,3,0.74,404
27894,France,2021-01-04,B.1.221,6,1.16,518
27918,France,2021-01-11,B.1.221,14,1.9,738
27942,France,2021-01-25,B.1.221,34,1.56,2173
27966,France,2021-02-08,B.1.221,32,0.8,3995
27990,France,2021-02-22,B.1.221,22,0.74,2991
28014,France,2021-03-08,B.1.221,29,0.68,4276
28038,France,2021-03-22,B.1.221,23,0.36,6421
28062,France,2021-04-05,B.1.221,15,0.25,6026
28086,France,2021-04-19,B.1.221,2,0.04,5009
28110,France,2021-05-03,B.1.221,1,0.02,4393
28134,France,2021-05-17,B.1.221,0,0.0,3260
28158,France,2021-05-31,B.1.221,0,0.0,3135
28182,France,2021-06-14,B.1.221,0,0.0,2215
28206,France,2021-06-28,B.1.221,1,0.05,1950
28230,France,2021-07-12,B.1.221,0,0.0,4263
28254,France,2021-07-26,B.1.221,0,0.0,13457
28278,France,2021-08-09,B.1.221,0,0.0,9502
28302,France,2021-08-23,B.1.221,0,0.0,8879
28326,France,2021-09-06,B.1.221,0,0.0,8082
28350,France,2021-09-20,B.1.221,0,0.0,4638
28374,France,2021-10-04,B.1.221,0,0.0,3410
28398,France,2021-10-18,B.1.221,0,0.0,3568
28422,France,2021-11-01,B.1.221,0,0.0,10296
28446,France,2021-11-15,B.1.221,0,0.0,10101
28470,France,2021-11-29,B.1.221,0,0.0,8030
28494,France,2021-12-13,B.1.221,0,0.0,10382
28518,France,2021-12-27,B.1.221,0,0.0,2220
28542,France,2022-01-05,B.1.221,0,0.0,117
28566,Gambia,2020-05-11,B.1.221,0,0.0,13
28590,Gambia,2020-05-25,B.1.221,0,0.0,14
28614,Gambia,2020-06-08,B.1.221,0,0.0,11
28638,Gambia,2020-06-22,B.1.221,0,0.0,5
28662,Gambia,2020-07-06,B.1.221,0,0.0,23
28686,Gambia,2020-07-20,B.1.221,0,0.0,4
28710,Gambia,2020-08-03,B.1.221,0,0.0,241
28734,Gambia,2020-08-17,B.1.221,0,0.0,30
28758,Gambia,2020-08-31,B.1.221,0,0.0,37
28782,Gambia,2020-09-14,B.1.221,0,0.0,21
28806,Gambia,2020-09-28,B.1.221,0,0.0,4
28830,Gambia,2020-10-12,B.1.221,0,0.0,5
28854,Gambia,2020-10-26,B.1.221,0,0.0,1
28878,Gambia,2021-01-04,B.1.221,0,0.0,1
28902,Gambia,2021-01-11,B.1.221,0,0.0,2
28926,Gambia,2021-01-25,B.1.221,0,0.0,8
28950,Gambia,2021-02-08,B.1.221,0,0.0,11
28974,Gambia,2021-02-22,B.1.221,0,0.0,8
28998,Gambia,2021-03-08,B.1.221,0,0.0,21
29022,Gambia,2021-03-22,B.1.221,0,0.0,43
29046,Gambia,2021-04-05,B.1.221,0,0.0,14
29070,Gambia,2021-04-19,B.1.221,0,0.0,5
29094,Gambia,2021-05-03,B.1.221,0,0.0,11
29118,Gambia,2021-05-17,B.1.221,0,0.0,2
29142,Gambia,2021-05-31,B.1.221,0,0.0,12
29166,Gambia,2021-06-14,B.1.221,0,0.0,2
29190,Gambia,2021-06-28,B.1.221,0,0.0,5
29214,Gambia,2021-07-12,B.1.221,0,0.0,69
29238,Gambia,2021-07-26,B.1.221,0,0.0,40
29262,Gambia,2021-08-09,B.1.221,0,0.0,127
29286,Gambia,2021-08-23,B.1.221,0,0.0,73
29310,Georgia,2020-05-11,B.1.221,0,0.0,4
29334,Georgia,2020-06-08,B.1.221,0,0.0,1
29358,Georgia,2020-06-22,B.1.221,0,0.0,1
29382,Georgia,2020-09-28,B.1.221,0,0.0,2
29406,Georgia,2020-10-12,B.1.221,0,0.0,1
29430,Georgia,2020-11-09,B.1.221,0,0.0,2
29454,Georgia,2020-11-23,B.1.221,0,0.0,4
29478,Georgia,2020-12-07,B.1.221,0,0.0,1
29502,Georgia,2020-12-21,B.1.221,0,0.0,3
29526,Georgia,2021-01-04,B.1.221,0,0.0,1
29550,Georgia,2021-01-11,B.1.221,0,0.0,1
29574,Georgia,2021-01-25,B.1.221,0,0.0,4
29598,Georgia,2021-02-08,B.1.221,0,0.0,4
29622,Georgia,2021-02-22,B.1.221,0,0.0,9
29646,Georgia,2021-03-08,B.1.221,0,0.0,10
29670,Georgia,2021-03-22,B.1.221,0,0.0,6
29694,Georgia,2021-04-05,B.1.221,0,0.0,4
29718,Georgia,2021-04-19,B.1.221,0,0.0,1
29742,Georgia,2021-05-03,B.1.221,0,0.0,3
29766,Georgia,2021-05-17,B.1.221,0,0.0,23
29790,Georgia,2021-05-31,B.1.221,0,0.0,28
29814,Georgia,2021-06-14,B.1.221,0,0.0,17
29838,Georgia,2021-06-28,B.1.221,0,0.0,17
29862,Georgia,2021-07-12,B.1.221,0,0.0,27
29886,Georgia,2021-07-26,B.1.221,0,0.0,8
29910,Georgia,2021-08-09,B.1.221,0,0.0,16
29934,Georgia,2021-08-23,B.1.221,0,0.0,12
29958,Georgia,2021-09-06,B.1.221,0,0.0,30
29982,Georgia,2021-09-20,B.1.221,0,0.0,5
30006,Georgia,2021-10-04,B.1.221,0,0.0,70
30030,Georgia,2021-10-18,B.1.221,0,0.0,94
30054,Georgia,2021-11-01,B.1.221,0,0.0,33
30078,Georgia,2021-11-15,B.1.221,0,0.0,81
30102,Georgia,2021-11-29,B.1.221,0,0.0,78
30126,Georgia,2021-12-13,B.1.221,0,0.0,129
30150,Georgia,2021-12-27,B.1.221,0,0.0,110
30174,Germany,2020-05-11,B.1.221,0,0.0,105
30198,Germany,2020-05-25,B.1.221,0,0.0,94
30222,Germany,2020-06-08,B.1.221,0,0.0,82
30246,Germany,2020-06-22,B.1.221,0,0.0,1528
30270,Germany,2020-07-06,B.1.221,0,0.0,390
30294,Germany,2020-07-20,B.1.221,0,0.0,103
30318,Germany,2020-08-03,B.1.221,0,0.0,53
30342,Germany,2020-08-17,B.1.221,1,0.69,144
30366,Germany,2020-08-31,B.1.221,13,7.47,174
30390,Germany,2020-09-14,B.1.221,8,6.96,115
30414,Germany,2020-09-28,B.1.221,10,3.09,324
30438,Germany,2020-10-12,B.1.221,23,6.59,349
30462,Germany,2020-10-26,B.1.221,51,13.18,387
30486,Germany,2020-11-09,B.1.221,39,7.89,494
30510,Germany,2020-11-23,B.1.221,67,11.38,589
30534,Germany,2020-12-07,B.1.221,64,8.31,770
30558,Germany,2020-12-21,B.1.221,150,15.02,999
30582,Germany,2021-01-04,B.1.221,73,10.96,666
30606,Germany,2021-01-11,B.1.221,47,8.97,524
30630,Germany,2021-01-25,B.1.221,287,9.08,3161
30654,Germany,2021-02-08,B.1.221,458,7.24,6330
30678,Germany,2021-02-22,B.1.221,387,4.26,9085
30702,Germany,2021-03-08,B.1.221,368,3.2,11511
30726,Germany,2021-03-22,B.1.221,201,1.39,14479
30750,Germany,2021-04-05,B.1.221,78,0.48,16353
30774,Germany,2021-04-19,B.1.221,31,0.16,19363
30798,Germany,2021-05-03,B.1.221,8,0.04,19306
30822,Germany,2021-05-17,B.1.221,1,0.01,15645
30846,Germany,2021-05-31,B.1.221,0,0.0,9815
30870,Germany,2021-06-14,B.1.221,0,0.0,5401
30894,Germany,2021-06-28,B.1.221,1,0.04,2632
30918,Germany,2021-07-12,B.1.221,1,0.04,2651
30942,Germany,2021-07-26,B.1.221,1,0.02,4588
30966,Germany,2021-08-09,B.1.221,0,0.0,6197
30990,Germany,2021-08-23,B.1.221,0,0.0,13221
31014,Germany,2021-09-06,B.1.221,0,0.0,19285
31038,Germany,2021-09-20,B.1.221,0,0.0,19996
31062,Germany,2021-10-04,B.1.221,0,0.0,15758
31086,Germany,2021-10-18,B.1.221,0,0.0,12393
31110,Germany,2021-11-01,B.1.221,0,0.0,15674
31134,Germany,2021-11-15,B.1.221,0,0.0,17801
31158,Germany,2021-11-29,B.1.221,0,0.0,23129
31182,Germany,2021-12-13,B.1.221,2,0.01,22895
31206,Germany,2021-12-27,B.1.221,0,0.0,12584
31230,Ghana,2020-05-11,B.1.221,0,0.0,1
31254,Ghana,2020-05-25,B.1.221,0,0.0,18
31278,Ghana,2020-06-08,B.1.221,0,0.0,8
31302,Ghana,2020-06-22,B.1.221,0,0.0,8
31326,Ghana,2020-07-06,B.1.221,0,0.0,1
31350,Ghana,2020-07-20,B.1.221,0,0.0,10
31374,Ghana,2020-08-03,B.1.221,0,0.0,43
31398,Ghana,2020-08-17,B.1.221,0,0.0,5
31422,Ghana,2020-08-31,B.1.221,0,0.0,20
31446,Ghana,2020-09-14,B.1.221,0,0.0,19
31470,Ghana,2020-09-28,B.1.221,0,0.0,1
31494,Ghana,2020-10-12,B.1.221,0,0.0,3
31518,Ghana,2020-11-09,B.1.221,0,0.0,20
31542,Ghana,2020-11-23,B.1.221,0,0.0,17
31566,Ghana,2020-12-07,B.1.221,0,0.0,32
31590,Ghana,2020-12-21,B.1.221,0,0.0,23
31614,Ghana,2021-01-04,B.1.221,0,0.0,22
31638,Ghana,2021-01-11,B.1.221,0,0.0,115
31662,Ghana,2021-01-25,B.1.221,0,0.0,91
31686,Ghana,2021-02-08,B.1.221,0,0.0,76
31710,Ghana,2021-02-22,B.1.221,0,0.0,95
31734,Ghana,2021-03-08,B.1.221,0,0.0,55
31758,Ghana,2021-03-22,B.1.221,0,0.0,61
31782,Ghana,2021-04-05,B.1.221,0,0.0,46
31806,Ghana,2021-04-19,B.1.221,0,0.0,96
31830,Ghana,2021-05-03,B.1.221,0,0.0,84
31854,Ghana,2021-05-17,B.1.221,0,0.0,60
31878,Ghana,2021-05-31,B.1.221,0,0.0,78
31902,Ghana,2021-06-14,B.1.221,0,0.0,58
31926,Ghana,2021-06-28,B.1.221,0,0.0,104
31950,Ghana,2021-07-12,B.1.221,0,0.0,156
31974,Ghana,2021-07-26,B.1.221,0,0.0,168
31998,Ghana,2021-08-09,B.1.221,0,0.0,110
32022,Ghana,2021-08-23,B.1.221,0,0.0,112
32046,Ghana,2021-09-06,B.1.221,0,0.0,17
32070,Ghana,2021-09-20,B.1.221,0,0.0,151
32094,Ghana,2021-10-04,B.1.221,0,0.0,64
32118,Ghana,2021-10-18,B.1.221,0,0.0,90
32142,Ghana,2021-11-01,B.1.221,0,0.0,64
32166,Ghana,2021-11-15,B.1.221,0,0.0,29
32190,Ghana,2021-11-29,B.1.221,0,0.0,76
32214,Ghana,2021-12-13,B.1.221,0,0.0,36
32238,Greece,2020-05-11,B.1.221,0,0.0,8
32262,Greece,2020-05-25,B.1.221,0,0.0,8
32286,Greece,2020-08-03,B.1.221,0,0.0,2
32310,Greece,2020-08-17,B.1.221,0,0.0,15
32334,Greece,2020-08-31,B.1.221,0,0.0,2
32358,Greece,2020-09-14,B.1.221,1,4.17,24
32382,Greece,2020-09-28,B.1.221,0,0.0,40
32406,Greece,2020-10-12,B.1.221,0,0.0,42
32430,Greece,2020-10-26,B.1.221,0,0.0,22
32454,Greece,2020-11-09,B.1.221,6,2.9,207
32478,Greece,2020-11-23,B.1.221,6,4.26,141
32502,Greece,2020-12-07,B.1.221,5,6.41,78
32526,Greece,2020-12-21,B.1.221,35,13.26,264
32550,Greece,2021-01-04,B.1.221,18,10.47,172
32574,Greece,2021-01-11,B.1.221,9,18.75,48
32598,Greece,2021-01-25,B.1.221,17,11.97,142
32622,Greece,2021-02-08,B.1.221,11,9.91,111
32646,Greece,2021-02-22,B.1.221,1,0.7,143
32670,Greece,2021-03-08,B.1.221,12,1.08,1114
32694,Greece,2021-03-22,B.1.221,2,0.19,1040
32718,Greece,2021-04-05,B.1.221,3,0.89,338
32742,Greece,2021-04-19,B.1.221,1,0.16,609
32766,Greece,2021-05-03,B.1.221,1,0.08,1269
32790,Greece,2021-05-17,B.1.221,0,0.0,1255
32814,Greece,2021-05-31,B.1.221,0,0.0,562
32838,Greece,2021-06-14,B.1.221,0,0.0,183
32862,Greece,2021-06-28,B.1.221,0,0.0,84
32886,Greece,2021-07-12,B.1.221,0,0.0,296
32910,Greece,2021-07-26,B.1.221,0,0.0,354
32934,Greece,2021-08-09,B.1.221,0,0.0,218
32958,Greece,2021-08-23,B.1.221,0,0.0,175
32982,Greece,2021-09-06,B.1.221,0,0.0,347
33006,Greece,2021-09-20,B.1.221,0,0.0,649
33030,Greece,2021-10-04,B.1.221,0,0.0,321
33054,Greece,2021-10-18,B.1.221,0,0.0,12
33078,Greece,2021-11-01,B.1.221,0,0.0,155
33102,Greece,2021-11-15,B.1.221,0,0.0,586
33126,Greece,2021-11-29,B.1.221,0,0.0,558
33150,Greece,2021-12-13,B.1.221,0,0.0,610
33174,Guatemala,2020-05-25,B.1.221,0,0.0,3
33198,Guatemala,2020-06-08,B.1.221,0,0.0,6
33222,Guatemala,2020-06-22,B.1.221,0,0.0,19
33246,Guatemala,2020-07-06,B.1.221,0,0.0,11
33270,Guatemala,2020-07-20,B.1.221,0,0.0,6
33294,Guatemala,2020-08-03,B.1.221,0,0.0,10
33318,Guatemala,2020-08-17,B.1.221,0,0.0,3
33342,Guatemala,2020-08-31,B.1.221,0,0.0,1
33366,Guatemala,2020-09-14,B.1.221,0,0.0,1
33390,Guatemala,2020-09-28,B.1.221,0,0.0,4
33414,Guatemala,2020-10-12,B.1.221,0,0.0,48
33438,Guatemala,2020-10-26,B.1.221,0,0.0,31
33462,Guatemala,2020-11-09,B.1.221,0,0.0,29
33486,Guatemala,2020-11-23,B.1.221,0,0.0,7
33510,Guatemala,2020-12-07,B.1.221,0,0.0,17
33534,Guatemala,2020-12-21,B.1.221,0,0.0,10
33558,Guatemala,2021-01-04,B.1.221,0,0.0,11
33582,Guatemala,2021-01-11,B.1.221,0,0.0,35
33606,Guatemala,2021-01-25,B.1.221,0,0.0,51
33630,Guatemala,2021-02-08,B.1.221,0,0.0,29
33654,Guatemala,2021-02-22,B.1.221,0,0.0,9
33678,Guatemala,2021-03-08,B.1.221,0,0.0,44
33702,Guatemala,2021-03-22,B.1.221,0,0.0,14
33726,Guatemala,2021-04-05,B.1.221,0,0.0,9
33750,Guatemala,2021-04-19,B.1.221,0,0.0,27
33774,Guatemala,2021-05-03,B.1.221,0,0.0,8
33798,Guatemala,2021-05-17,B.1.221,0,0.0,11
33822,Guatemala,2021-05-31,B.1.221,0,0.0,19
33846,Guatemala,2021-06-14,B.1.221,0,0.0,24
33870,Guatemala,2021-06-28,B.1.221,0,0.0,82
33894,Guatemala,2021-07-12,B.1.221,0,0.0,171
33918,Guatemala,2021-07-26,B.1.221,0,0.0,55
33942,Guatemala,2021-08-09,B.1.221,0,0.0,76
33966,Guatemala,2021-08-23,B.1.221,0,0.0,85
33990,Guatemala,2021-09-06,B.1.221,0,0.0,95
34014,Guatemala,2021-09-20,B.1.221,0,0.0,135
34038,Guatemala,2021-10-04,B.1.221,0,0.0,125
34062,Guatemala,2021-10-18,B.1.221,0,0.0,59
34086,Guatemala,2021-11-01,B.1.221,0,0.0,23
34110,Guatemala,2021-11-15,B.1.221,0,0.0,24
34134,Guatemala,2021-11-29,B.1.221,0,0.0,18
34158,Guatemala,2021-12-13,B.1.221,0,0.0,4
34182,Hong Kong,2020-05-11,B.1.221,0,0.0,3
34206,Hong Kong,2020-05-25,B.1.221,0,0.0,4
34230,Hong Kong,2020-06-08,B.1.221,0,0.0,8
34254,Hong Kong,2020-06-22,B.1.221,0,0.0,5
34278,Hong Kong,2020-07-06,B.1.221,0,0.0,34
34302,Hong Kong,2020-07-20,B.1.221,0,0.0,234
34326,Hong Kong,2020-08-03,B.1.221,0,0.0,248
34350,Hong Kong,2020-08-17,B.1.221,0,0.0,105
34374,Hong Kong,2020-08-31,B.1.221,0,0.0,55
34398,Hong Kong,2020-09-14,B.1.221,0,0.0,29
34422,Hong Kong,2020-09-28,B.1.221,0,0.0,40
34446,Hong Kong,2020-10-12,B.1.221,0,0.0,65
34470,Hong Kong,2020-10-26,B.1.221,0,0.0,13
34494,Hong Kong,2020-11-09,B.1.221,0,0.0,26
34518,Hong Kong,2020-11-23,B.1.221,0,0.0,114
34542,Hong Kong,2020-12-07,B.1.221,0,0.0,234
34566,Hong Kong,2020-12-21,B.1.221,0,0.0,141
34590,Hong Kong,2021-01-04,B.1.221,0,0.0,182
34614,Hong Kong,2021-01-11,B.1.221,0,0.0,19
34638,Hong Kong,2021-01-25,B.1.221,0,0.0,67
34662,Hong Kong,2021-02-08,B.1.221,0,0.0,45
34686,Hong Kong,2021-02-22,B.1.221,0,0.0,12
34710,Hong Kong,2021-03-08,B.1.221,0,0.0,28
34734,Hong Kong,2021-03-22,B.1.221,0,0.0,139
34758,Hong Kong,2021-04-05,B.1.221,0,0.0,43
34782,Hong Kong,2021-04-19,B.1.221,0,0.0,77
34806,Hong Kong,2021-05-03,B.1.221,0,0.0,40
34830,Hong Kong,2021-05-17,B.1.221,0,0.0,21
34854,Hong Kong,2021-05-31,B.1.221,0,0.0,8
34878,Hong Kong,2021-06-14,B.1.221,0,0.0,30
34902,Hong Kong,2021-06-28,B.1.221,0,0.0,52
34926,Hong Kong,2021-07-12,B.1.221,0,0.0,33
34950,Hong Kong,2021-07-26,B.1.221,0,0.0,15
34974,Hong Kong,2021-08-09,B.1.221,0,0.0,26
34998,Hong Kong,2021-08-23,B.1.221,0,0.0,27
35022,Hong Kong,2021-09-06,B.1.221,0,0.0,49
35046,Hong Kong,2021-09-20,B.1.221,0,0.0,29
35070,Hong Kong,2021-10-04,B.1.221,0,0.0,24
35094,Hong Kong,2021-10-18,B.1.221,0,0.0,28
35118,Hong Kong,2021-11-01,B.1.221,0,0.0,25
35142,Hong Kong,2021-11-15,B.1.221,0,0.0,31
35166,Hong Kong,2021-11-29,B.1.221,0,0.0,40
35190,Hong Kong,2021-12-13,B.1.221,0,0.0,25
35214,Hong Kong,2021-12-27,B.1.221,0,0.0,46
35238,Hungary,2020-05-11,B.1.221,0,0.0,7
35262,Hungary,2020-05-25,B.1.221,0,0.0,5
35286,Hungary,2020-06-08,B.1.221,0,0.0,10
35310,Hungary,2020-06-22,B.1.221,0,0.0,4
35334,Hungary,2020-07-06,B.1.221,0,0.0,3
35358,Hungary,2020-07-20,B.1.221,0,0.0,1
35382,Hungary,2020-08-31,B.1.221,0,0.0,7
35406,Hungary,2020-09-14,B.1.221,0,0.0,71
35430,Hungary,2020-10-12,B.1.221,0,0.0,106
35454,Hungary,2020-10-26,B.1.221,0,0.0,6
35478,Hungary,2020-11-09,B.1.221,0,0.0,37
35502,Hungary,2020-12-21,B.1.221,0,0.0,1
35526,Hungary,2021-01-11,B.1.221,0,0.0,8
35550,Hungary,2021-01-25,B.1.221,0,0.0,19
35574,Hungary,2021-02-08,B.1.221,0,0.0,27
35598,Hungary,2021-02-22,B.1.221,0,0.0,11
35622,Hungary,2021-03-08,B.1.221,0,0.0,3
35646,Iceland,2020-08-03,B.1.221,0,0.0,58
35670,Iceland,2020-08-17,B.1.221,0,0.0,86
35694,Iceland,2020-08-31,B.1.221,0,0.0,80
35718,Iceland,2020-09-14,B.1.221,0,0.0,47
35742,Iceland,2020-09-28,B.1.221,1,0.21,468
35766,Iceland,2020-10-12,B.1.221,3,0.35,867
35790,Iceland,2020-10-26,B.1.221,3,0.35,851
35814,Iceland,2020-11-09,B.1.221,6,1.12,538
35838,Iceland,2020-11-23,B.1.221,0,0.0,170
35862,Iceland,2020-12-07,B.1.221,1,0.52,193
35886,Iceland,2020-12-21,B.1.221,2,1.29,155
35910,Iceland,2021-01-04,B.1.221,11,7.86,140
35934,Iceland,2021-01-11,B.1.221,5,4.81,104
35958,Iceland,2021-01-25,B.1.221,2,2.38,84
35982,Iceland,2021-02-08,B.1.221,1,3.45,29
36006,Iceland,2021-02-22,B.1.221,0,0.0,21
36030,Iceland,2021-03-08,B.1.221,2,13.33,15
36054,Iceland,2021-03-22,B.1.221,0,0.0,54
36078,Iceland,2021-04-05,B.1.221,0,0.0,103
36102,Iceland,2021-04-19,B.1.221,0,0.0,88
36126,Iceland,2021-05-03,B.1.221,0,0.0,157
36150,Iceland,2021-05-17,B.1.221,0,0.0,63
36174,Iceland,2021-05-31,B.1.221,0,0.0,41
36198,Iceland,2021-06-14,B.1.221,0,0.0,45
36222,Iceland,2021-06-28,B.1.221,0,0.0,37
36246,Iceland,2021-07-12,B.1.221,0,0.0,40
36270,Iceland,2021-07-26,B.1.221,0,0.0,623
36294,Iceland,2021-08-09,B.1.221,0,0.0,1449
36318,Iceland,2021-08-23,B.1.221,0,0.0,1268
36342,Iceland,2021-09-06,B.1.221,0,0.0,400
36366,India,2020-05-11,B.1.221,0,0.0,471
36390,India,2020-05-25,B.1.221,0,0.0,649
36414,India,2020-06-08,B.1.221,0,0.0,617
36438,India,2020-06-22,B.1.221,0,0.0,766
36462,India,2020-07-06,B.1.221,0,0.0,276
36486,India,2020-07-20,B.1.221,0,0.0,317
36510,India,2020-08-03,B.1.221,0,0.0,393
36534,India,2020-08-17,B.1.221,0,0.0,418
36558,India,2020-08-31,B.1.221,0,0.0,235
36582,India,2020-09-14,B.1.221,0,0.0,423
36606,India,2020-09-28,B.1.221,0,0.0,397
36630,India,2020-10-12,B.1.221,0,0.0,409
36654,India,2020-10-26,B.1.221,0,0.0,329
36678,India,2020-11-09,B.1.221,0,0.0,354
36702,India,2020-11-23,B.1.221,0,0.0,286
36726,India,2020-12-07,B.1.221,0,0.0,1130
36750,India,2020-12-21,B.1.221,0,0.0,1546
36774,India,2021-01-04,B.1.221,0,0.0,1293
36798,India,2021-01-11,B.1.221,0,0.0,584
36822,India,2021-01-25,B.1.221,0,0.0,1170
36846,India,2021-02-08,B.1.221,0,0.0,1336
36870,India,2021-02-22,B.1.221,0,0.0,1697
36894,India,2021-03-08,B.1.221,0,0.0,2478
36918,India,2021-03-22,B.1.221,0,0.0,3761
36942,India,2021-04-05,B.1.221,0,0.0,4734
36966,India,2021-04-19,B.1.221,0,0.0,7463
