,location,date,variant,num_sequences,perc_sequences,num_sequences_total
11681,Bulgaria,2021-04-05,Lambda,0,0.0,557
11705,Bulgaria,2021-04-19,Lambda,0,0.0,371
11729,Bulgaria,2021-05-03,Lambda,0,0.0,253
11753,Bulgaria,2021-05-17,Lambda,0,0.0,118
11777,Bulgaria,2021-05-31,Lambda,0,0.0,38
11801,Bulgaria,2021-06-14,Lambda,0,0.0,103
11825,Bulgaria,2021-06-28,Lambda,0,0.0,125
11849,Bulgaria,2021-07-12,Lambda,0,0.0,176
11873,Bulgaria,2021-07-26,Lambda,0,0.0,239
11897,Bulgaria,2021-08-09,Lambda,0,0.0,494
11921,Bulgaria,2021-08-23,Lambda,0,0.0,798
11945,Bulgaria,2021-09-06,Lambda,0,0.0,863
11969,Bulgaria,2021-09-20,Lambda,0,0.0,739
11993,Bulgaria,2021-10-04,Lambda,0,0.0,881
12017,Bulgaria,2021-10-18,Lambda,0,0.0,996
12041,Bulgaria,2021-11-01,Lambda,0,0.0,1024
12065,Bulgaria,2021-11-15,Lambda,0,0.0,547
12089,Bulgaria,2021-11-29,Lambda,0,0.0,120
12113,Cambodia,2020-11-09,Lambda,0,0.0,2
12137,Cambodia,2020-11-23,Lambda,0,0.0,4
12161,Cambodia,2020-12-07,Lambda,0,0.0,15
12185,Cambodia,2020-12-21,Lambda,0,0.0,1
12209,Cambodia,2021-01-04,Lambda,0,0.0,5
12233,Cambodia,2021-01-25,Lambda,0,0.0,2
12257,Cambodia,2021-02-08,Lambda,0,0.0,3
12281,Cambodia,2021-02-22,Lambda,0,0.0,12
12305,Cambodia,2021-03-08,Lambda,0,0.0,14
12329,Cambodia,2021-03-22,Lambda,0,0.0,13
12353,Cambodia,2021-04-05,Lambda,0,0.0,3
12377,Cambodia,2021-04-19,Lambda,0,0.0,39
12401,Cambodia,2021-05-03,Lambda,0,0.0,56
12425,Cambodia,2021-05-17,Lambda,0,0.0,52
12449,Cambodia,2021-05-31,Lambda,0,0.0,69
12473,Cambodia,2021-06-14,Lambda,0,0.0,76
12497,Cambodia,2021-06-28,Lambda,0,0.0,94
12521,Cambodia,2021-07-12,Lambda,0,0.0,81
12545,Cambodia,2021-07-26,Lambda,0,0.0,121
12569,Cambodia,2021-08-09,Lambda,0,0.0,87
12593,Cambodia,2021-08-23,Lambda,0,0.0,106
12617,Cambodia,2021-09-06,Lambda,0,0.0,96
12641,Cambodia,2021-09-20,Lambda,0,0.0,132
12665,Cambodia,2021-10-04,Lambda,0,0.0,107
12689,Cambodia,2021-10-18,Lambda,0,0.0,135
12713,Cambodia,2021-11-01,Lambda,0,0.0,135
12737,Cambodia,2021-11-15,Lambda,0,0.0,143
12761,Cambodia,2021-11-29,Lambda,0,0.0,149
12785,Cambodia,2021-12-13,Lambda,0,0.0,130
12809,Cambodia,2021-12-27,Lambda,0,0.0,96
12833,Cameroon,2020-05-11,Lambda,0,0.0,4
12857,Cameroon,2020-05-25,Lambda,0,0.0,8
12881,Cameroon,2020-06-22,Lambda,0,0.0,4
12905,Cameroon,2020-08-17,Lambda,0,0.0,2
12929,Cameroon,2020-10-26,Lambda,0,0.0,1
12953,Cameroon,2020-11-09,Lambda,0,0.0,4
12977,Cameroon,2020-11-23,Lambda,0,0.0,7
13001,Cameroon,2020-12-07,Lambda,0,0.0,2
13025,Cameroon,2020-12-21,Lambda,0,0.0,4
13049,Cameroon,2021-01-04,Lambda,0,0.0,23
13073,Cameroon,2021-01-11,Lambda,0,0.0,9
13097,Cameroon,2021-01-25,Lambda,0,0.0,23
13121,Cameroon,2021-02-08,Lambda,0,0.0,51
13145,Cameroon,2021-02-22,Lambda,0,0.0,19
13169,Cameroon,2021-03-08,Lambda,0,0.0,27
13193,Cameroon,2021-03-22,Lambda,0,0.0,5
13217,Cameroon,2021-04-19,Lambda,0,0.0,7
13241,Cameroon,2021-08-09,Lambda,0,0.0,3
13265,Cameroon,2021-08-23,Lambda,0,0.0,57
13289,Cameroon,2021-09-06,Lambda,0,0.0,116
13313,Cameroon,2021-09-20,Lambda,0,0.0,106
13337,Cameroon,2021-10-04,Lambda,0,0.0,54
13361,Canada,2020-05-11,Lambda,0,0.0,903
13385,Canada,2020-05-25,Lambda,0,0.0,597
13409,Canada,2020-06-08,Lambda,0,0.0,211
13433,Canada,2020-06-22,Lambda,0,0.0,203
13457,Canada,2020-07-06,Lambda,0,0.0,107
13481,Canada,2020-07-20,Lambda,0,0.0,204
13505,Canada,2020-08-03,Lambda,0,0.0,295
13529,Canada,2020-08-17,Lambda,0,0.0,586
13553,Canada,2020-08-31,Lambda,0,0.0,737
13577,Canada,2020-09-14,Lambda,0,0.0,728
13601,Canada,2020-09-28,Lambda,0,0.0,758
13625,Canada,2020-10-12,Lambda,0,0.0,1061
13649,Canada,2020-10-26,Lambda,0,0.0,1096
13673,Canada,2020-11-09,Lambda,0,0.0,1442
13697,Canada,2020-11-23,Lambda,0,0.0,1937
13721,Canada,2020-12-07,Lambda,0,0.0,2316
13745,Canada,2020-12-21,Lambda,0,0.0,2431
13769,Canada,2021-01-04,Lambda,0,0.0,2565
13793,Canada,2021-01-11,Lambda,0,0.0,2004
13817,Canada,2021-01-25,Lambda,0,0.0,4574
13841,Canada,2021-02-08,Lambda,0,0.0,3026
13865,Canada,2021-02-22,Lambda,1,0.03,3951
13889,Canada,2021-03-08,Lambda,1,0.02,4581
13913,Canada,2021-03-22,Lambda,5,0.07,7112
13937,Canada,2021-04-05,Lambda,5,0.05,9805
13961,Canada,2021-04-19,Lambda,8,0.08,10654
13985,Canada,2021-05-03,Lambda,3,0.03,11006
14009,Canada,2021-05-17,Lambda,3,0.03,8584
14033,Canada,2021-05-31,Lambda,0,0.0,5887
14057,Canada,2021-06-14,Lambda,0,0.0,4215
14081,Canada,2021-06-28,Lambda,1,0.03,3712
14105,Canada,2021-07-12,Lambda,0,0.0,1536
14129,Canada,2021-07-26,Lambda,0,0.0,2454
14153,Canada,2021-08-09,Lambda,0,0.0,7056
14177,Canada,2021-08-23,Lambda,0,0.0,13081
14201,Canada,2021-09-06,Lambda,0,0.0,13793
14225,Canada,2021-09-20,Lambda,0,0.0,8908
14249,Canada,2021-10-04,Lambda,0,0.0,7154
14273,Canada,2021-10-18,Lambda,0,0.0,8016
14297,Canada,2021-11-01,Lambda,0,0.0,6544
14321,Canada,2021-11-15,Lambda,0,0.0,5627
14345,Canada,2021-11-29,Lambda,0,0.0,5146
14369,Canada,2021-12-13,Lambda,0,0.0,5219
14393,Canada,2021-12-27,Lambda,0,0.0,63
14417,Chile,2020-05-11,Lambda,0,0.0,106
14441,Chile,2020-05-25,Lambda,0,0.0,84
14465,Chile,2020-06-08,Lambda,0,0.0,81
14489,Chile,2020-06-22,Lambda,0,0.0,8
14513,Chile,2020-07-06,Lambda,0,0.0,61
14537,Chile,2020-07-20,Lambda,0,0.0,35
14561,Chile,2020-08-03,Lambda,0,0.0,36
14585,Chile,2020-08-17,Lambda,0,0.0,25
14609,Chile,2020-08-31,Lambda,0,0.0,65
14633,Chile,2020-09-14,Lambda,0,0.0,54
14657,Chile,2020-09-28,Lambda,0,0.0,44
14681,Chile,2020-10-12,Lambda,0,0.0,66
14705,Chile,2020-10-26,Lambda,0,0.0,47
14729,Chile,2020-11-09,Lambda,0,0.0,10
14753,Chile,2020-11-23,Lambda,0,0.0,17
14777,Chile,2020-12-07,Lambda,0,0.0,8
14801,Chile,2020-12-21,Lambda,0,0.0,27
14825,Chile,2021-01-04,Lambda,0,0.0,79
14849,Chile,2021-01-11,Lambda,0,0.0,50
14873,Chile,2021-01-25,Lambda,2,3.39,59
14897,Chile,2021-02-08,Lambda,2,3.57,56
14921,Chile,2021-02-22,Lambda,7,7.22,97
14945,Chile,2021-03-08,Lambda,13,15.29,85
14969,Chile,2021-03-22,Lambda,39,27.86,140
14993,Chile,2021-04-05,Lambda,94,35.34,266
15017,Chile,2021-04-19,Lambda,142,39.55,359
15041,Chile,2021-05-03,Lambda,166,29.38,565
15065,Chile,2021-05-17,Lambda,229,36.64,625
15089,Chile,2021-05-31,Lambda,125,28.74,435
15113,Chile,2021-06-14,Lambda,154,24.6,626
15137,Chile,2021-06-28,Lambda,159,22.11,719
15161,Chile,2021-07-12,Lambda,171,19.75,866
15185,Chile,2021-07-26,Lambda,121,21.3,568
15209,Chile,2021-08-09,Lambda,139,17.62,789
15233,Chile,2021-08-23,Lambda,126,14.33,879
15257,Chile,2021-09-06,Lambda,48,4.36,1101
15281,Chile,2021-09-20,Lambda,20,1.64,1223
15305,Chile,2021-10-04,Lambda,7,0.37,1879
15329,Chile,2021-10-18,Lambda,6,0.44,1365
15353,Chile,2021-11-01,Lambda,0,0.0,1295
15377,Chile,2021-11-15,Lambda,3,0.3,999
15401,Chile,2021-11-29,Lambda,0,0.0,573
15425,Chile,2021-12-13,Lambda,1,0.22,459
15449,Chile,2021-12-27,Lambda,1,0.2,504
15473,Colombia,2020-05-11,Lambda,0,0.0,81
15497,Colombia,2020-05-25,Lambda,0,0.0,2
15521,Colombia,2020-06-08,Lambda,0,0.0,8
15545,Colombia,2020-06-22,Lambda,0,0.0,14
15569,Colombia,2020-07-06,Lambda,0,0.0,29
15593,Colombia,2020-07-20,Lambda,0,0.0,28
15617,Colombia,2020-08-03,Lambda,0,0.0,8
15641,Colombia,2020-08-17,Lambda,0,0.0,20
15665,Colombia,2020-08-31,Lambda,0,0.0,5
15689,Colombia,2020-09-14,Lambda,0,0.0,14
15713,Colombia,2020-09-28,Lambda,0,0.0,5
15737,Colombia,2020-10-12,Lambda,0,0.0,20
15761,Colombia,2020-10-26,Lambda,0,0.0,8
15785,Colombia,2020-11-09,Lambda,0,0.0,6
15809,Colombia,2020-11-23,Lambda,0,0.0,12
15833,Colombia,2020-12-07,Lambda,0,0.0,18
15857,Colombia,2020-12-21,Lambda,0,0.0,32
15881,Colombia,2021-01-04,Lambda,0,0.0,87
15905,Colombia,2021-01-11,Lambda,0,0.0,48
15929,Colombia,2021-01-25,Lambda,0,0.0,83
15953,Colombia,2021-02-08,Lambda,0,0.0,30
15977,Colombia,2021-02-22,Lambda,0,0.0,24
16001,Colombia,2021-03-08,Lambda,0,0.0,73
16025,Colombia,2021-03-22,Lambda,1,1.27,79
16049,Colombia,2021-04-05,Lambda,5,3.12,160
16073,Colombia,2021-04-19,Lambda,18,2.24,803
16097,Colombia,2021-05-03,Lambda,25,5.79,432
16121,Colombia,2021-05-17,Lambda,20,5.33,375
16145,Colombia,2021-05-31,Lambda,10,5.15,194
16169,Colombia,2021-06-14,Lambda,12,4.24,283
16193,Colombia,2021-06-28,Lambda,6,2.68,224
16217,Colombia,2021-07-12,Lambda,10,2.16,462
16241,Colombia,2021-07-26,Lambda,14,1.52,920
16265,Colombia,2021-08-09,Lambda,14,1.81,775
16289,Colombia,2021-08-23,Lambda,8,1.04,768
16313,Colombia,2021-09-06,Lambda,3,0.55,542
16337,Colombia,2021-09-20,Lambda,1,0.24,423
16361,Colombia,2021-10-04,Lambda,0,0.0,800
16385,Colombia,2021-10-18,Lambda,0,0.0,652
16409,Colombia,2021-11-01,Lambda,0,0.0,585
16433,Colombia,2021-11-15,Lambda,0,0.0,616
16457,Colombia,2021-11-29,Lambda,0,0.0,318
16481,Colombia,2021-12-13,Lambda,0,0.0,112
16505,Colombia,2021-12-27,Lambda,0,0.0,107
16529,Costa Rica,2020-06-08,Lambda,0,0.0,8
16553,Costa Rica,2020-06-22,Lambda,0,0.0,15
16577,Costa Rica,2020-07-06,Lambda,0,0.0,19
16601,Costa Rica,2020-07-20,Lambda,0,0.0,22
16625,Costa Rica,2020-08-03,Lambda,0,0.0,13
16649,Costa Rica,2020-08-17,Lambda,0,0.0,13
16673,Costa Rica,2020-08-31,Lambda,0,0.0,3
16697,Costa Rica,2020-09-14,Lambda,0,0.0,7
16721,Costa Rica,2020-09-28,Lambda,0,0.0,6
16745,Costa Rica,2020-10-12,Lambda,0,0.0,9
16769,Costa Rica,2020-10-26,Lambda,0,0.0,7
16793,Costa Rica,2020-11-09,Lambda,0,0.0,8
16817,Costa Rica,2020-11-23,Lambda,0,0.0,10
16841,Costa Rica,2020-12-07,Lambda,0,0.0,9
16865,Costa Rica,2020-12-21,Lambda,0,0.0,14
16889,Costa Rica,2021-01-04,Lambda,0,0.0,37
16913,Costa Rica,2021-01-11,Lambda,0,0.0,10
16937,Costa Rica,2021-01-25,Lambda,0,0.0,41
16961,Costa Rica,2021-02-08,Lambda,0,0.0,27
16985,Costa Rica,2021-02-22,Lambda,0,0.0,35
17009,Costa Rica,2021-03-08,Lambda,0,0.0,66
17033,Costa Rica,2021-03-22,Lambda,0,0.0,80
17057,Costa Rica,2021-04-05,Lambda,0,0.0,58
17081,Costa Rica,2021-04-19,Lambda,0,0.0,71
17105,Costa Rica,2021-05-03,Lambda,0,0.0,57
17129,Costa Rica,2021-05-17,Lambda,0,0.0,33
17153,Costa Rica,2021-05-31,Lambda,0,0.0,47
17177,Costa Rica,2021-06-14,Lambda,0,0.0,33
17201,Costa Rica,2021-06-28,Lambda,1,1.79,56
17225,Costa Rica,2021-07-12,Lambda,2,2.38,84
17249,Costa Rica,2021-07-26,Lambda,2,2.27,88
17273,Costa Rica,2021-08-09,Lambda,4,2.9,138
17297,Costa Rica,2021-08-23,Lambda,5,3.7,135
17321,Costa Rica,2021-09-06,Lambda,3,4.35,69
17345,Costa Rica,2021-09-20,Lambda,0,0.0,92
17369,Costa Rica,2021-10-04,Lambda,0,0.0,71
17393,Costa Rica,2021-10-18,Lambda,0,0.0,150
17417,Costa Rica,2021-11-01,Lambda,0,0.0,147
17441,Costa Rica,2021-11-15,Lambda,0,0.0,156
17465,Costa Rica,2021-11-29,Lambda,0,0.0,108
17489,Costa Rica,2021-12-13,Lambda,0,0.0,60
17513,Costa Rica,2021-12-27,Lambda,0,0.0,41
17537,Croatia,2020-08-17,Lambda,0,0.0,1
17561,Croatia,2020-08-31,Lambda,0,0.0,3
17585,Croatia,2020-09-14,Lambda,0,0.0,11
17609,Croatia,2020-09-28,Lambda,0,0.0,1
17633,Croatia,2020-10-12,Lambda,0,0.0,12
17657,Croatia,2020-11-23,Lambda,0,0.0,29
17681,Croatia,2020-12-21,Lambda,0,0.0,1
17705,Croatia,2021-01-04,Lambda,0,0.0,8
17729,Croatia,2021-01-11,Lambda,0,0.0,11
17753,Croatia,2021-01-25,Lambda,0,0.0,45
17777,Croatia,2021-02-08,Lambda,0,0.0,159
17801,Croatia,2021-02-22,Lambda,0,0.0,394
17825,Croatia,2021-03-08,Lambda,0,0.0,582
17849,Croatia,2021-03-22,Lambda,0,0.0,626
17873,Croatia,2021-04-05,Lambda,0,0.0,749
17897,Croatia,2021-04-19,Lambda,0,0.0,375
17921,Croatia,2021-05-03,Lambda,0,0.0,786
17945,Croatia,2021-05-17,Lambda,0,0.0,639
17969,Croatia,2021-05-31,Lambda,0,0.0,370
17993,Croatia,2021-06-14,Lambda,0,0.0,311
18017,Croatia,2021-06-28,Lambda,0,0.0,162
18041,Croatia,2021-07-12,Lambda,0,0.0,369
18065,Croatia,2021-07-26,Lambda,0,0.0,407
18089,Croatia,2021-08-09,Lambda,0,0.0,511
18113,Croatia,2021-08-23,Lambda,0,0.0,770
18137,Croatia,2021-09-06,Lambda,0,0.0,993
18161,Croatia,2021-09-20,Lambda,0,0.0,739
18185,Croatia,2021-10-04,Lambda,0,0.0,692
18209,Croatia,2021-10-18,Lambda,0,0.0,661
18233,Croatia,2021-11-01,Lambda,0,0.0,640
18257,Croatia,2021-11-15,Lambda,0,0.0,742
18281,Croatia,2021-11-29,Lambda,0,0.0,835
18305,Croatia,2021-12-13,Lambda,0,0.0,935
18329,Curacao,2020-08-17,Lambda,0,0.0,3
18353,Curacao,2020-10-12,Lambda,0,0.0,1
18377,Curacao,2020-10-26,Lambda,0,0.0,3
18401,Curacao,2020-11-09,Lambda,0,0.0,8
18425,Curacao,2020-11-23,Lambda,0,0.0,4
18449,Curacao,2020-12-07,Lambda,0,0.0,2
18473,Curacao,2020-12-21,Lambda,0,0.0,8
18497,Curacao,2021-01-04,Lambda,0,0.0,5
18521,Curacao,2021-01-11,Lambda,0,0.0,6
18545,Curacao,2021-01-25,Lambda,0,0.0,15
18569,Curacao,2021-02-08,Lambda,0,0.0,15
18593,Curacao,2021-02-22,Lambda,0,0.0,36
18617,Curacao,2021-03-08,Lambda,0,0.0,50
18641,Curacao,2021-03-22,Lambda,0,0.0,55
18665,Curacao,2021-04-05,Lambda,0,0.0,57
18689,Curacao,2021-04-19,Lambda,0,0.0,61
18713,Curacao,2021-05-03,Lambda,0,0.0,45
18737,Curacao,2021-05-17,Lambda,0,0.0,25
18761,Curacao,2021-05-31,Lambda,0,0.0,10
18785,Curacao,2021-06-14,Lambda,0,0.0,4
18809,Curacao,2021-06-28,Lambda,0,0.0,16
18833,Curacao,2021-07-12,Lambda,0,0.0,38
18857,Curacao,2021-07-26,Lambda,0,0.0,67
18881,Curacao,2021-08-09,Lambda,0,0.0,62
18905,Curacao,2021-08-23,Lambda,0,0.0,49
18929,Curacao,2021-09-06,Lambda,0,0.0,47
18953,Curacao,2021-09-20,Lambda,0,0.0,58
18977,Curacao,2021-10-04,Lambda,0,0.0,56
19001,Curacao,2021-10-18,Lambda,0,0.0,53
19025,Curacao,2021-11-01,Lambda,0,0.0,47
19049,Curacao,2021-11-15,Lambda,0,0.0,28
19073,Curacao,2021-11-29,Lambda,0,0.0,20
19097,Curacao,2021-12-13,Lambda,0,0.0,24
19121,Cyprus,2020-05-11,Lambda,0,0.0,23
19145,Cyprus,2020-05-25,Lambda,0,0.0,20
19169,Cyprus,2020-06-08,Lambda,0,0.0,12
19193,Cyprus,2020-06-22,Lambda,0,0.0,11
19217,Cyprus,2020-07-06,Lambda,0,0.0,2
19241,Cyprus,2020-07-20,Lambda,0,0.0,3
19265,Cyprus,2020-08-03,Lambda,0,0.0,11
19289,Cyprus,2020-08-17,Lambda,0,0.0,24
19313,Cyprus,2020-08-31,Lambda,0,0.0,12
19337,Cyprus,2020-09-14,Lambda,0,0.0,4
19361,Cyprus,2020-09-28,Lambda,0,0.0,39
19385,Cyprus,2020-10-12,Lambda,0,0.0,24
19409,Cyprus,2020-10-26,Lambda,0,0.0,11
19433,Cyprus,2020-11-09,Lambda,0,0.0,159
19457,Cyprus,2020-11-23,Lambda,0,0.0,9
19481,Cyprus,2020-12-07,Lambda,0,0.0,63
19505,Cyprus,2020-12-21,Lambda,0,0.0,3
19529,Cyprus,2021-01-04,Lambda,0,0.0,80
19553,Cyprus,2021-01-11,Lambda,0,0.0,28
19577,Cyprus,2021-01-25,Lambda,0,0.0,35
19601,Cyprus,2021-02-08,Lambda,0,0.0,17
19625,Czechia,2020-05-11,Lambda,0,0.0,6
19649,Czechia,2020-05-25,Lambda,0,0.0,9
19673,Czechia,2020-06-08,Lambda,0,0.0,4
19697,Czechia,2020-06-22,Lambda,0,0.0,9
19721,Czechia,2020-07-20,Lambda,0,0.0,9
19745,Czechia,2020-08-03,Lambda,0,0.0,24
19769,Czechia,2020-08-17,Lambda,0,0.0,26
19793,Czechia,2020-08-31,Lambda,0,0.0,11
19817,Czechia,2020-09-14,Lambda,0,0.0,9
19841,Czechia,2020-09-28,Lambda,0,0.0,23
19865,Czechia,2020-10-12,Lambda,0,0.0,76
19889,Czechia,2020-10-26,Lambda,0,0.0,60
19913,Czechia,2020-11-09,Lambda,0,0.0,56
19937,Czechia,2020-11-23,Lambda,0,0.0,19
19961,Czechia,2020-12-07,Lambda,0,0.0,9
19985,Czechia,2020-12-21,Lambda,0,0.0,16
20009,Czechia,2021-01-04,Lambda,0,0.0,26
20033,Czechia,2021-01-11,Lambda,0,0.0,201
20057,Czechia,2021-01-25,Lambda,0,0.0,97
20081,Czechia,2021-02-08,Lambda,0,0.0,378
20105,Czechia,2021-02-22,Lambda,0,0.0,617
20129,Czechia,2021-03-08,Lambda,0,0.0,501
20153,Czechia,2021-03-22,Lambda,0,0.0,556
20177,Czechia,2021-04-05,Lambda,0,0.0,374
20201,Czechia,2021-04-19,Lambda,0,0.0,635
20225,Czechia,2021-05-03,Lambda,0,0.0,780
20249,Czechia,2021-05-17,Lambda,0,0.0,558
20273,Czechia,2021-05-31,Lambda,0,0.0,275
20297,Czechia,2021-06-14,Lambda,0,0.0,388
20321,Czechia,2021-06-28,Lambda,0,0.0,218
20345,Czechia,2021-07-12,Lambda,0,0.0,501
20369,Czechia,2021-07-26,Lambda,0,0.0,527
20393,Czechia,2021-08-09,Lambda,0,0.0,566
20417,Czechia,2021-08-23,Lambda,0,0.0,875
20441,Czechia,2021-09-06,Lambda,1,0.12,844
20465,Czechia,2021-09-20,Lambda,0,0.0,1382
20489,Czechia,2021-10-04,Lambda,0,0.0,1373
20513,Czechia,2021-10-18,Lambda,0,0.0,1766
20537,Czechia,2021-11-01,Lambda,0,0.0,2031
20561,Czechia,2021-11-15,Lambda,0,0.0,1420
20585,Czechia,2021-11-29,Lambda,0,0.0,1331
20609,Czechia,2021-12-13,Lambda,0,0.0,1431
20633,Czechia,2021-12-27,Lambda,0,0.0,330
20657,Czechia,2022-01-05,Lambda,0,0.0,15
20681,Denmark,2020-05-11,Lambda,0,0.0,155
20705,Denmark,2020-05-25,Lambda,0,0.0,136
20729,Denmark,2020-06-08,Lambda,0,0.0,122
20753,Denmark,2020-06-22,Lambda,0,0.0,169
20777,Denmark,2020-07-06,Lambda,0,0.0,60
20801,Denmark,2020-07-20,Lambda,0,0.0,100
20825,Denmark,2020-08-03,Lambda,0,0.0,152
20849,Denmark,2020-08-17,Lambda,0,0.0,437
20873,Denmark,2020-08-31,Lambda,0,0.0,594
20897,Denmark,2020-09-14,Lambda,0,0.0,979
20921,Denmark,2020-09-28,Lambda,0,0.0,1644
20945,Denmark,2020-10-12,Lambda,0,0.0,835
20969,Denmark,2020-10-26,Lambda,0,0.0,1554
20993,Denmark,2020-11-09,Lambda,0,0.0,3067
21017,Denmark,2020-11-23,Lambda,0,0.0,3165
21041,Denmark,2020-12-07,Lambda,0,0.0,5060
21065,Denmark,2020-12-21,Lambda,0,0.0,9321
21089,Denmark,2021-01-04,Lambda,0,0.0,7686
21113,Denmark,2021-01-11,Lambda,0,0.0,4145
21137,Denmark,2021-01-25,Lambda,0,0.0,8109
21161,Denmark,2021-02-08,Lambda,0,0.0,4769
21185,Denmark,2021-02-22,Lambda,0,0.0,4388
21209,Denmark,2021-03-08,Lambda,0,0.0,5371
21233,Denmark,2021-03-22,Lambda,0,0.0,6351
21257,Denmark,2021-04-05,Lambda,0,0.0,7193
21281,Denmark,2021-04-19,Lambda,1,0.01,7082
21305,Denmark,2021-05-03,Lambda,0,0.0,7679
21329,Denmark,2021-05-17,Lambda,0,0.0,9822
21353,Denmark,2021-05-31,Lambda,0,0.0,9480
21377,Denmark,2021-06-14,Lambda,0,0.0,5882
21401,Denmark,2021-06-28,Lambda,0,0.0,2061
21425,Denmark,2021-07-12,Lambda,6,0.12,5124
21449,Denmark,2021-07-26,Lambda,0,0.0,10876
21473,Denmark,2021-08-09,Lambda,1,0.01,10917
21497,Denmark,2021-08-23,Lambda,1,0.01,11256
21521,Denmark,2021-09-06,Lambda,0,0.0,8743
21545,Denmark,2021-09-20,Lambda,0,0.0,4585
21569,Denmark,2021-10-04,Lambda,0,0.0,4878
21593,Denmark,2021-10-18,Lambda,0,0.0,7662
21617,Denmark,2021-11-01,Lambda,0,0.0,15515
21641,Denmark,2021-11-15,Lambda,0,0.0,22315
21665,Denmark,2021-11-29,Lambda,0,0.0,23829
21689,Denmark,2021-12-13,Lambda,0,0.0,30285
21713,Denmark,2021-12-27,Lambda,0,0.0,6817
21737,Djibouti,2020-05-11,Lambda,0,0.0,2
21761,Djibouti,2020-05-25,Lambda,0,0.0,2
21785,Djibouti,2020-06-08,Lambda,0,0.0,5
21809,Djibouti,2020-06-22,Lambda,0,0.0,13
21833,Djibouti,2020-07-06,Lambda,0,0.0,1
21857,Djibouti,2020-07-20,Lambda,0,0.0,2
21881,Djibouti,2020-08-03,Lambda,0,0.0,2
21905,Djibouti,2020-10-26,Lambda,0,0.0,1
21929,Djibouti,2020-11-09,Lambda,0,0.0,1
21953,Djibouti,2020-11-23,Lambda,0,0.0,14
21977,Djibouti,2020-12-07,Lambda,0,0.0,1
22001,Djibouti,2020-12-21,Lambda,0,0.0,5
22025,Djibouti,2021-01-04,Lambda,0,0.0,2
22049,Djibouti,2021-01-25,Lambda,0,0.0,11
22073,Djibouti,2021-02-08,Lambda,0,0.0,3
22097,Djibouti,2021-02-22,Lambda,0,0.0,30
22121,Djibouti,2021-03-08,Lambda,0,0.0,56
22145,Djibouti,2021-03-22,Lambda,0,0.0,26
22169,Djibouti,2021-04-05,Lambda,0,0.0,64
22193,Djibouti,2021-04-19,Lambda,0,0.0,37
22217,Djibouti,2021-05-03,Lambda,0,0.0,23
22241,Djibouti,2021-05-17,Lambda,0,0.0,5
22265,Djibouti,2021-05-31,Lambda,0,0.0,1
22289,Djibouti,2021-07-12,Lambda,0,0.0,1
22313,Djibouti,2021-08-09,Lambda,0,0.0,2
22337,Djibouti,2021-09-06,Lambda,0,0.0,2
22361,Djibouti,2021-09-20,Lambda,0,0.0,9
22385,Djibouti,2021-10-04,Lambda,0,0.0,25
22409,Djibouti,2021-10-18,Lambda,0,0.0,19
22433,Djibouti,2021-11-01,Lambda,0,0.0,2
22457,Dominican Republic,2020-05-11,Lambda,0,0.0,5
22481,Dominican Republic,2020-11-23,Lambda,0,0.0,1
22505,Dominican Republic,2021-01-04,Lambda,0,0.0,1
22529,Dominican Republic,2021-01-25,Lambda,0,0.0,33
22553,Dominican Republic,2021-02-08,Lambda,0,0.0,24
22577,Dominican Republic,2021-02-22,Lambda,0,0.0,3
22601,Dominican Republic,2021-03-08,Lambda,0,0.0,11
22625,Dominican Republic,2021-03-22,Lambda,0,0.0,58
22649,Dominican Republic,2021-04-05,Lambda,0,0.0,13
22673,Dominican Republic,2021-04-19,Lambda,0,0.0,17
22697,Dominican Republic,2021-05-03,Lambda,0,0.0,1
22721,Dominican Republic,2021-05-17,Lambda,2,2.3,87
22745,Dominican Republic,2021-05-31,Lambda,3,2.97,101
22769,Dominican Republic,2021-06-14,Lambda,0,0.0,19
22793,Dominican Republic,2021-06-28,Lambda,0,0.0,13
22817,Dominican Republic,2021-07-12,Lambda,0,0.0,10
22841,Dominican Republic,2021-07-26,Lambda,0,0.0,10
22865,Dominican Republic,2021-08-09,Lambda,1,3.45,29
22889,Dominican Republic,2021-08-23,Lambda,0,0.0,4
22913,Dominican Republic,2021-09-06,Lambda,0,0.0,2
22937,Dominican Republic,2021-09-20,Lambda,0,0.0,3
22961,Dominican Republic,2021-10-04,Lambda,0,0.0,1
22985,Dominican Republic,2021-10-18,Lambda,0,0.0,99
23009,Dominican Republic,2021-11-01,Lambda,0,0.0,20
23033,Ecuador,2020-05-11,Lambda,0,0.0,7
23057,Ecuador,2020-05-25,Lambda,0,0.0,4
23081,Ecuador,2020-06-08,Lambda,0,0.0,8
23105,Ecuador,2020-06-22,Lambda,0,0.0,3
23129,Ecuador,2020-07-06,Lambda,0,0.0,18
23153,Ecuador,2020-07-20,Lambda,0,0.0,3
23177,Ecuador,2020-08-03,Lambda,0,0.0,6
23201,Ecuador,2020-08-17,Lambda,0,0.0,26
23225,Ecuador,2020-08-31,Lambda,0,0.0,17
23249,Ecuador,2020-09-14,Lambda,0,0.0,19
23273,Ecuador,2020-09-28,Lambda,0,0.0,3
23297,Ecuador,2020-10-12,Lambda,0,0.0,13
23321,Ecuador,2020-10-26,Lambda,0,0.0,5
23345,Ecuador,2020-11-09,Lambda,0,0.0,6
23369,Ecuador,2020-11-23,Lambda,0,0.0,3
