,location,date,variant,num_sequences,perc_sequences,num_sequences_total
51675,Luxembourg,2021-12-13,B.1.1.519,0,0.0,653
51699,Madagascar,2020-05-11,B.1.1.519,0,0.0,13
51723,Madagascar,2020-05-25,B.1.1.519,0,0.0,14
51747,Madagascar,2020-06-08,B.1.1.519,0,0.0,35
51771,Madagascar,2020-06-22,B.1.1.519,0,0.0,23
51795,Madagascar,2020-07-06,B.1.1.519,0,0.0,31
51819,Madagascar,2020-07-20,B.1.1.519,0,0.0,36
51843,Madagascar,2020-08-03,B.1.1.519,0,0.0,29
51867,Madagascar,2020-08-17,B.1.1.519,0,0.0,15
51891,Madagascar,2020-08-31,B.1.1.519,0,0.0,26
51915,Madagascar,2020-09-14,B.1.1.519,0,0.0,25
51939,Madagascar,2020-09-28,B.1.1.519,0,0.0,9
51963,Madagascar,2020-10-12,B.1.1.519,0,0.0,13
51987,Madagascar,2020-10-26,B.1.1.519,0,0.0,10
52011,Madagascar,2020-11-09,B.1.1.519,0,0.0,10
52035,Madagascar,2020-11-23,B.1.1.519,0,0.0,19
52059,Madagascar,2020-12-07,B.1.1.519,0,0.0,10
52083,Madagascar,2020-12-21,B.1.1.519,0,0.0,21
52107,Madagascar,2021-01-04,B.1.1.519,0,0.0,13
52131,Madagascar,2021-01-11,B.1.1.519,0,0.0,17
52155,Madagascar,2021-01-25,B.1.1.519,0,0.0,38
52179,Madagascar,2021-02-08,B.1.1.519,0,0.0,33
52203,Madagascar,2021-02-22,B.1.1.519,0,0.0,19
52227,Madagascar,2021-03-08,B.1.1.519,0,0.0,28
52251,Madagascar,2021-03-22,B.1.1.519,0,0.0,39
52275,Madagascar,2021-04-05,B.1.1.519,0,0.0,52
52299,Madagascar,2021-04-19,B.1.1.519,0,0.0,113
52323,Madagascar,2021-05-03,B.1.1.519,0,0.0,16
52347,Madagascar,2021-05-17,B.1.1.519,0,0.0,15
52371,Madagascar,2021-05-31,B.1.1.519,0,0.0,10
52395,Madagascar,2021-07-12,B.1.1.519,0,0.0,17
52419,Madagascar,2021-07-26,B.1.1.519,0,0.0,23
52443,Malawi,2020-08-17,B.1.1.519,0,0.0,1
52467,Malawi,2020-09-28,B.1.1.519,0,0.0,1
52491,Malawi,2020-12-07,B.1.1.519,0,0.0,2
52515,Malawi,2020-12-21,B.1.1.519,0,0.0,1
52539,Malawi,2021-01-04,B.1.1.519,0,0.0,18
52563,Malawi,2021-01-11,B.1.1.519,0,0.0,12
52587,Malawi,2021-01-25,B.1.1.519,0,0.0,154
52611,Malawi,2021-02-08,B.1.1.519,0,0.0,69
52635,Malawi,2021-02-22,B.1.1.519,0,0.0,21
52659,Malawi,2021-03-08,B.1.1.519,0,0.0,45
52683,Malawi,2021-03-22,B.1.1.519,0,0.0,23
52707,Malawi,2021-04-05,B.1.1.519,0,0.0,6
52731,Malawi,2021-04-19,B.1.1.519,0,0.0,40
52755,Malawi,2021-05-03,B.1.1.519,0,0.0,33
52779,Malawi,2021-05-17,B.1.1.519,0,0.0,4
52803,Malawi,2021-05-31,B.1.1.519,0,0.0,24
52827,Malawi,2021-06-14,B.1.1.519,0,0.0,50
52851,Malawi,2021-06-28,B.1.1.519,0,0.0,72
52875,Malawi,2021-07-12,B.1.1.519,0,0.0,76
52899,Malawi,2021-07-26,B.1.1.519,0,0.0,33
52923,Malawi,2021-08-09,B.1.1.519,0,0.0,38
52947,Malawi,2021-08-23,B.1.1.519,0,0.0,15
52971,Malawi,2021-09-06,B.1.1.519,0,0.0,12
52995,Malawi,2021-09-20,B.1.1.519,0,0.0,24
53019,Malawi,2021-10-04,B.1.1.519,0,0.0,2
53043,Malawi,2021-11-01,B.1.1.519,0,0.0,1
53067,Malawi,2021-12-13,B.1.1.519,0,0.0,13
53091,Malawi,2021-12-27,B.1.1.519,0,0.0,21
53115,Malaysia,2020-05-11,B.1.1.519,0,0.0,7
53139,Malaysia,2020-05-25,B.1.1.519,0,0.0,14
53163,Malaysia,2020-06-08,B.1.1.519,0,0.0,8
53187,Malaysia,2020-06-22,B.1.1.519,0,0.0,3
53211,Malaysia,2020-07-20,B.1.1.519,0,0.0,2
53235,Malaysia,2020-08-03,B.1.1.519,0,0.0,6
53259,Malaysia,2020-08-17,B.1.1.519,0,0.0,9
53283,Malaysia,2020-08-31,B.1.1.519,0,0.0,1
53307,Malaysia,2020-09-14,B.1.1.519,0,0.0,23
53331,Malaysia,2020-10-12,B.1.1.519,0,0.0,26
53355,Malaysia,2020-10-26,B.1.1.519,0,0.0,41
53379,Malaysia,2020-11-09,B.1.1.519,0,0.0,76
53403,Malaysia,2020-11-23,B.1.1.519,0,0.0,62
53427,Malaysia,2020-12-07,B.1.1.519,0,0.0,42
53451,Malaysia,2020-12-21,B.1.1.519,0,0.0,65
53475,Malaysia,2021-01-04,B.1.1.519,0,0.0,37
53499,Malaysia,2021-01-11,B.1.1.519,0,0.0,56
53523,Malaysia,2021-01-25,B.1.1.519,0,0.0,170
53547,Malaysia,2021-02-08,B.1.1.519,0,0.0,104
53571,Malaysia,2021-02-22,B.1.1.519,0,0.0,106
53595,Malaysia,2021-03-08,B.1.1.519,0,0.0,57
53619,Malaysia,2021-03-22,B.1.1.519,0,0.0,64
53643,Malaysia,2021-04-05,B.1.1.519,0,0.0,110
53667,Malaysia,2021-04-19,B.1.1.519,0,0.0,208
53691,Malaysia,2021-05-03,B.1.1.519,0,0.0,125
53715,Malaysia,2021-05-17,B.1.1.519,0,0.0,125
53739,Malaysia,2021-05-31,B.1.1.519,0,0.0,73
53763,Malaysia,2021-06-14,B.1.1.519,0,0.0,72
53787,Malaysia,2021-06-28,B.1.1.519,0,0.0,104
53811,Malaysia,2021-07-12,B.1.1.519,0,0.0,134
53835,Malaysia,2021-07-26,B.1.1.519,0,0.0,212
53859,Malaysia,2021-08-09,B.1.1.519,0,0.0,452
53883,Malaysia,2021-08-23,B.1.1.519,0,0.0,627
53907,Malaysia,2021-09-06,B.1.1.519,0,0.0,686
53931,Malaysia,2021-09-20,B.1.1.519,0,0.0,819
53955,Malaysia,2021-10-04,B.1.1.519,0,0.0,683
53979,Malaysia,2021-10-18,B.1.1.519,0,0.0,458
54003,Malaysia,2021-11-01,B.1.1.519,0,0.0,417
54027,Malaysia,2021-11-15,B.1.1.519,0,0.0,397
54051,Malaysia,2021-11-29,B.1.1.519,0,0.0,301
54075,Malaysia,2021-12-13,B.1.1.519,0,0.0,218
54099,Malaysia,2021-12-27,B.1.1.519,0,0.0,42
54123,Maldives,2020-05-11,B.1.1.519,0,0.0,1
54147,Maldives,2020-05-25,B.1.1.519,0,0.0,1
54171,Maldives,2020-06-08,B.1.1.519,0,0.0,1
54195,Maldives,2020-06-22,B.1.1.519,0,0.0,1
54219,Maldives,2020-07-20,B.1.1.519,0,0.0,2
54243,Maldives,2020-08-03,B.1.1.519,0,0.0,1
54267,Maldives,2020-08-17,B.1.1.519,0,0.0,3
54291,Maldives,2020-09-28,B.1.1.519,0,0.0,1
54315,Maldives,2020-11-09,B.1.1.519,0,0.0,1
54339,Maldives,2020-11-23,B.1.1.519,0,0.0,1
54363,Maldives,2021-01-04,B.1.1.519,0,0.0,4
54387,Maldives,2021-01-11,B.1.1.519,0,0.0,2
54411,Maldives,2021-01-25,B.1.1.519,0,0.0,1
54435,Maldives,2021-02-08,B.1.1.519,0,0.0,5
54459,Maldives,2021-02-22,B.1.1.519,0,0.0,1
54483,Maldives,2021-03-08,B.1.1.519,0,0.0,5
54507,Maldives,2021-03-22,B.1.1.519,0,0.0,2
54531,Maldives,2021-04-05,B.1.1.519,0,0.0,3
54555,Maldives,2021-05-03,B.1.1.519,0,0.0,5
54579,Maldives,2021-05-17,B.1.1.519,0,0.0,4
54603,Maldives,2021-05-31,B.1.1.519,0,0.0,5
54627,Maldives,2021-06-14,B.1.1.519,0,0.0,1
54651,Maldives,2021-06-28,B.1.1.519,0,0.0,7
54675,Maldives,2021-07-12,B.1.1.519,0,0.0,3
54699,Maldives,2021-07-26,B.1.1.519,0,0.0,17
54723,Maldives,2021-08-09,B.1.1.519,0,0.0,24
54747,Maldives,2021-08-23,B.1.1.519,0,0.0,51
54771,Maldives,2021-09-06,B.1.1.519,0,0.0,106
54795,Maldives,2021-09-20,B.1.1.519,0,0.0,61
54819,Maldives,2021-10-04,B.1.1.519,0,0.0,113
54843,Maldives,2021-10-18,B.1.1.519,0,0.0,97
54867,Maldives,2021-11-01,B.1.1.519,0,0.0,52
54891,Maldives,2021-11-15,B.1.1.519,0,0.0,85
54915,Maldives,2021-11-29,B.1.1.519,0,0.0,59
54939,Maldives,2021-12-13,B.1.1.519,0,0.0,107
54963,Maldives,2021-12-27,B.1.1.519,0,0.0,32
54987,Malta,2020-08-17,B.1.1.519,0,0.0,1
55011,Malta,2020-08-31,B.1.1.519,0,0.0,2
55035,Malta,2020-09-14,B.1.1.519,0,0.0,7
55059,Malta,2021-04-05,B.1.1.519,0,0.0,38
55083,Malta,2021-04-19,B.1.1.519,0,0.0,32
55107,Malta,2021-05-03,B.1.1.519,0,0.0,44
55131,Malta,2021-05-17,B.1.1.519,0,0.0,32
55155,Malta,2021-05-31,B.1.1.519,0,0.0,15
55179,Malta,2021-06-14,B.1.1.519,0,0.0,11
55203,Malta,2021-06-28,B.1.1.519,0,0.0,9
55227,Malta,2021-07-12,B.1.1.519,0,0.0,60
55251,Malta,2021-07-26,B.1.1.519,0,0.0,48
55275,Malta,2021-08-09,B.1.1.519,0,0.0,19
55299,Malta,2021-10-18,B.1.1.519,0,0.0,52
55323,Malta,2021-11-01,B.1.1.519,0,0.0,24
55347,Malta,2021-11-15,B.1.1.519,0,0.0,22
55371,Malta,2021-11-29,B.1.1.519,0,0.0,132
55395,Malta,2021-12-13,B.1.1.519,0,0.0,21
55419,Malta,2021-12-27,B.1.1.519,0,0.0,34
55443,Mauritius,2020-10-26,B.1.1.519,0,0.0,2
55467,Mauritius,2020-11-09,B.1.1.519,0,0.0,1
55491,Mauritius,2020-11-23,B.1.1.519,0,0.0,3
55515,Mauritius,2020-12-07,B.1.1.519,0,0.0,4
55539,Mauritius,2020-12-21,B.1.1.519,0,0.0,2
55563,Mauritius,2021-01-04,B.1.1.519,0,0.0,2
55587,Mauritius,2021-01-11,B.1.1.519,0,0.0,8
55611,Mauritius,2021-01-25,B.1.1.519,0,0.0,6
55635,Mauritius,2021-02-08,B.1.1.519,0,0.0,5
55659,Mauritius,2021-02-22,B.1.1.519,0,0.0,3
55683,Mauritius,2021-03-08,B.1.1.519,0,0.0,8
55707,Mauritius,2021-03-22,B.1.1.519,0,0.0,89
55731,Mauritius,2021-04-05,B.1.1.519,0,0.0,10
55755,Mauritius,2021-04-19,B.1.1.519,0,0.0,3
55779,Mauritius,2021-05-03,B.1.1.519,0,0.0,8
55803,Mauritius,2021-05-17,B.1.1.519,0,0.0,40
55827,Mauritius,2021-05-31,B.1.1.519,0,0.0,8
55851,Mauritius,2021-06-14,B.1.1.519,0,0.0,13
55875,Mauritius,2021-06-28,B.1.1.519,0,0.0,18
55899,Mauritius,2021-07-12,B.1.1.519,0,0.0,23
55923,Mauritius,2021-07-26,B.1.1.519,0,0.0,21
55947,Mauritius,2021-08-09,B.1.1.519,0,0.0,10
55971,Mauritius,2021-08-23,B.1.1.519,0,0.0,7
55995,Mauritius,2021-09-06,B.1.1.519,0,0.0,18
56019,Mauritius,2021-09-20,B.1.1.519,0,0.0,11
56043,Mauritius,2021-10-04,B.1.1.519,0,0.0,13
56067,Mauritius,2021-10-18,B.1.1.519,0,0.0,17
56091,Mauritius,2021-11-01,B.1.1.519,0,0.0,31
56115,Mauritius,2021-11-15,B.1.1.519,0,0.0,2
56139,Mauritius,2021-11-29,B.1.1.519,0,0.0,82
56163,Mexico,2020-05-11,B.1.1.519,0,0.0,208
56187,Mexico,2020-05-25,B.1.1.519,0,0.0,264
56211,Mexico,2020-06-08,B.1.1.519,0,0.0,290
56235,Mexico,2020-06-22,B.1.1.519,0,0.0,166
56259,Mexico,2020-07-06,B.1.1.519,0,0.0,219
56283,Mexico,2020-07-20,B.1.1.519,0,0.0,135
56307,Mexico,2020-08-03,B.1.1.519,0,0.0,155
56331,Mexico,2020-08-17,B.1.1.519,0,0.0,144
56355,Mexico,2020-08-31,B.1.1.519,0,0.0,178
56379,Mexico,2020-09-14,B.1.1.519,0,0.0,123
56403,Mexico,2020-09-28,B.1.1.519,0,0.0,62
56427,Mexico,2020-10-12,B.1.1.519,0,0.0,81
56451,Mexico,2020-10-26,B.1.1.519,1,1.11,90
56475,Mexico,2020-11-09,B.1.1.519,1,1.12,89
56499,Mexico,2020-11-23,B.1.1.519,11,6.47,170
56523,Mexico,2020-12-07,B.1.1.519,20,8.58,233
56547,Mexico,2020-12-21,B.1.1.519,33,10.65,310
56571,Mexico,2021-01-04,B.1.1.519,49,17.69,277
56595,Mexico,2021-01-11,B.1.1.519,60,46.88,128
56619,Mexico,2021-01-25,B.1.1.519,153,41.92,365
56643,Mexico,2021-02-08,B.1.1.519,169,46.69,362
56667,Mexico,2021-02-22,B.1.1.519,755,66.93,1128
56691,Mexico,2021-03-08,B.1.1.519,1004,75.66,1327
56715,Mexico,2021-03-22,B.1.1.519,754,66.73,1130
56739,Mexico,2021-04-05,B.1.1.519,724,71.61,1011
56763,Mexico,2021-04-19,B.1.1.519,959,75.93,1263
56787,Mexico,2021-05-03,B.1.1.519,859,61.8,1390
56811,Mexico,2021-05-17,B.1.1.519,740,46.57,1589
56835,Mexico,2021-05-31,B.1.1.519,529,30.68,1724
56859,Mexico,2021-06-14,B.1.1.519,319,14.36,2222
56883,Mexico,2021-06-28,B.1.1.519,200,10.59,1889
56907,Mexico,2021-07-12,B.1.1.519,56,2.64,2121
56931,Mexico,2021-07-26,B.1.1.519,12,0.49,2443
56955,Mexico,2021-08-09,B.1.1.519,7,0.23,3024
56979,Mexico,2021-08-23,B.1.1.519,1,0.04,2528
57003,Mexico,2021-09-06,B.1.1.519,1,0.05,2069
57027,Mexico,2021-09-20,B.1.1.519,0,0.0,2057
57051,Mexico,2021-10-04,B.1.1.519,0,0.0,2511
57075,Mexico,2021-10-18,B.1.1.519,0,0.0,1868
57099,Mexico,2021-11-01,B.1.1.519,0,0.0,1724
57123,Mexico,2021-11-15,B.1.1.519,1,0.07,1384
57147,Mexico,2021-11-29,B.1.1.519,0,0.0,938
57171,Mexico,2021-12-13,B.1.1.519,0,0.0,998
57195,Mexico,2021-12-27,B.1.1.519,0,0.0,435
57219,Mexico,2022-01-05,B.1.1.519,0,0.0,11
57243,Moldova,2020-06-22,B.1.1.519,0,0.0,4
57267,Moldova,2020-09-14,B.1.1.519,0,0.0,8
57291,Moldova,2021-02-08,B.1.1.519,0,0.0,3
57315,Moldova,2021-02-22,B.1.1.519,0,0.0,1
57339,Moldova,2021-03-08,B.1.1.519,0,0.0,7
57363,Moldova,2021-03-22,B.1.1.519,0,0.0,2
57387,Moldova,2021-04-05,B.1.1.519,0,0.0,5
57411,Moldova,2021-04-19,B.1.1.519,0,0.0,2
57435,Moldova,2021-05-03,B.1.1.519,0,0.0,4
57459,Moldova,2021-05-17,B.1.1.519,0,0.0,12
57483,Moldova,2021-05-31,B.1.1.519,0,0.0,1
57507,Moldova,2021-06-28,B.1.1.519,0,0.0,6
57531,Moldova,2021-07-12,B.1.1.519,0,0.0,7
57555,Moldova,2021-08-23,B.1.1.519,0,0.0,4
57579,Moldova,2021-09-06,B.1.1.519,0,0.0,9
57603,Moldova,2021-09-20,B.1.1.519,0,0.0,26
57627,Moldova,2021-11-01,B.1.1.519,0,0.0,2
57651,Moldova,2021-11-15,B.1.1.519,0,0.0,10
57675,Moldova,2021-11-29,B.1.1.519,0,0.0,9
57699,Moldova,2021-12-13,B.1.1.519,0,0.0,15
57723,Moldova,2021-12-27,B.1.1.519,0,0.0,15
57747,Monaco,2021-01-25,B.1.1.519,0,0.0,1
57771,Monaco,2021-02-08,B.1.1.519,0,0.0,1
57795,Monaco,2021-03-08,B.1.1.519,0,0.0,4
57819,Monaco,2021-04-19,B.1.1.519,0,0.0,2
57843,Monaco,2021-05-31,B.1.1.519,0,0.0,1
57867,Monaco,2021-06-14,B.1.1.519,0,0.0,11
57891,Monaco,2021-06-28,B.1.1.519,0,0.0,20
57915,Monaco,2021-07-12,B.1.1.519,0,0.0,1
57939,Monaco,2021-07-26,B.1.1.519,0,0.0,14
57963,Monaco,2021-08-09,B.1.1.519,0,0.0,14
57987,Monaco,2021-09-06,B.1.1.519,0,0.0,6
58011,Monaco,2021-09-20,B.1.1.519,0,0.0,2
58035,Monaco,2021-11-01,B.1.1.519,0,0.0,3
58059,Monaco,2021-11-15,B.1.1.519,0,0.0,3
58083,Monaco,2021-12-27,B.1.1.519,0,0.0,1
58107,Mongolia,2020-08-17,B.1.1.519,0,0.0,1
58131,Mongolia,2020-10-12,B.1.1.519,0,0.0,1
58155,Mongolia,2020-11-09,B.1.1.519,0,0.0,2
58179,Mongolia,2020-11-23,B.1.1.519,0,0.0,1
58203,Mongolia,2020-12-07,B.1.1.519,0,0.0,1
58227,Mongolia,2020-12-21,B.1.1.519,0,0.0,1
58251,Mongolia,2021-01-04,B.1.1.519,0,0.0,2
58275,Mongolia,2021-01-11,B.1.1.519,0,0.0,2
58299,Mongolia,2021-01-25,B.1.1.519,0,0.0,2
58323,Mongolia,2021-02-08,B.1.1.519,0,0.0,1
58347,Mongolia,2021-02-22,B.1.1.519,0,0.0,3
58371,Mongolia,2021-03-08,B.1.1.519,0,0.0,2
58395,Mongolia,2021-03-22,B.1.1.519,0,0.0,7
58419,Mongolia,2021-04-19,B.1.1.519,0,0.0,2
58443,Mongolia,2021-05-17,B.1.1.519,0,0.0,3
58467,Mongolia,2021-06-28,B.1.1.519,0,0.0,16
58491,Mongolia,2021-07-12,B.1.1.519,0,0.0,34
58515,Mongolia,2021-07-26,B.1.1.519,0,0.0,17
58539,Mongolia,2021-08-09,B.1.1.519,0,0.0,52
58563,Montenegro,2020-07-20,B.1.1.519,0,0.0,9
58587,Montenegro,2021-01-25,B.1.1.519,0,0.0,19
58611,Montenegro,2021-06-14,B.1.1.519,0,0.0,17
58635,Montenegro,2021-06-28,B.1.1.519,0,0.0,18
58659,Montenegro,2021-07-12,B.1.1.519,0,0.0,20
58683,Montenegro,2021-07-26,B.1.1.519,0,0.0,30
58707,Montenegro,2021-08-09,B.1.1.519,0,0.0,72
58731,Montenegro,2021-08-23,B.1.1.519,0,0.0,41
58755,Montenegro,2021-09-06,B.1.1.519,0,0.0,34
58779,Montenegro,2021-09-20,B.1.1.519,0,0.0,5
58803,Montenegro,2021-10-04,B.1.1.519,0,0.0,1
58827,Montenegro,2021-10-18,B.1.1.519,0,0.0,15
58851,Montenegro,2021-11-01,B.1.1.519,0,0.0,34
58875,Montenegro,2021-11-15,B.1.1.519,0,0.0,38
58899,Montenegro,2021-11-29,B.1.1.519,0,0.0,25
58923,Montenegro,2021-12-13,B.1.1.519,0,0.0,69
58947,Morocco,2020-05-11,B.1.1.519,0,0.0,25
58971,Morocco,2020-05-25,B.1.1.519,0,0.0,3
58995,Morocco,2020-06-08,B.1.1.519,0,0.0,1
59019,Morocco,2020-06-22,B.1.1.519,0,0.0,1
59043,Morocco,2020-07-06,B.1.1.519,0,0.0,2
59067,Morocco,2020-07-20,B.1.1.519,0,0.0,19
59091,Morocco,2020-08-17,B.1.1.519,0,0.0,2
59115,Morocco,2020-09-28,B.1.1.519,0,0.0,2
59139,Morocco,2020-11-09,B.1.1.519,0,0.0,1
59163,Morocco,2020-12-21,B.1.1.519,0,0.0,26
59187,Morocco,2021-01-04,B.1.1.519,0,0.0,15
59211,Morocco,2021-01-11,B.1.1.519,0,0.0,22
59235,Morocco,2021-01-25,B.1.1.519,0,0.0,1
59259,Morocco,2021-02-08,B.1.1.519,0,0.0,4
59283,Morocco,2021-03-08,B.1.1.519,0,0.0,17
59307,Morocco,2021-03-22,B.1.1.519,0,0.0,24
59331,Morocco,2021-04-05,B.1.1.519,0,0.0,18
59355,Morocco,2021-04-19,B.1.1.519,0,0.0,20
59379,Morocco,2021-05-03,B.1.1.519,0,0.0,5
59403,Morocco,2021-05-31,B.1.1.519,0,0.0,1
59427,Morocco,2021-06-14,B.1.1.519,0,0.0,1
59451,Morocco,2021-06-28,B.1.1.519,0,0.0,7
59475,Morocco,2021-07-12,B.1.1.519,0,0.0,9
59499,Morocco,2021-07-26,B.1.1.519,0,0.0,31
59523,Morocco,2021-09-06,B.1.1.519,0,0.0,45
59547,Morocco,2021-09-20,B.1.1.519,0,0.0,15
59571,Morocco,2021-10-04,B.1.1.519,0,0.0,2
59595,Morocco,2021-10-18,B.1.1.519,0,0.0,26
59619,Morocco,2021-11-01,B.1.1.519,0,0.0,20
59643,Morocco,2021-11-15,B.1.1.519,0,0.0,8
59667,Morocco,2021-11-29,B.1.1.519,0,0.0,9
59691,Morocco,2021-12-13,B.1.1.519,0,0.0,2
59715,Morocco,2021-12-27,B.1.1.519,0,0.0,16
59739,Mozambique,2020-07-20,B.1.1.519,0,0.0,7
59763,Mozambique,2020-08-17,B.1.1.519,0,0.0,1
59787,Mozambique,2020-08-31,B.1.1.519,0,0.0,10
59811,Mozambique,2020-09-14,B.1.1.519,0,0.0,5
59835,Mozambique,2020-09-28,B.1.1.519,0,0.0,5
59859,Mozambique,2020-10-12,B.1.1.519,0,0.0,13
59883,Mozambique,2020-10-26,B.1.1.519,0,0.0,2
59907,Mozambique,2020-11-09,B.1.1.519,0,0.0,32
59931,Mozambique,2020-11-23,B.1.1.519,0,0.0,11
59955,Mozambique,2020-12-07,B.1.1.519,0,0.0,29
59979,Mozambique,2020-12-21,B.1.1.519,0,0.0,11
60003,Mozambique,2021-01-04,B.1.1.519,0,0.0,30
60027,Mozambique,2021-01-11,B.1.1.519,0,0.0,31
60051,Mozambique,2021-01-25,B.1.1.519,0,0.0,104
60075,Mozambique,2021-02-08,B.1.1.519,0,0.0,42
60099,Mozambique,2021-02-22,B.1.1.519,0,0.0,47
60123,Mozambique,2021-03-08,B.1.1.519,0,0.0,22
60147,Mozambique,2021-03-22,B.1.1.519,0,0.0,83
60171,Mozambique,2021-04-05,B.1.1.519,0,0.0,11
60195,Mozambique,2021-04-19,B.1.1.519,0,0.0,9
60219,Mozambique,2021-05-03,B.1.1.519,0,0.0,20
60243,Mozambique,2021-05-17,B.1.1.519,0,0.0,9
60267,Mozambique,2021-05-31,B.1.1.519,0,0.0,12
60291,Mozambique,2021-06-14,B.1.1.519,0,0.0,8
60315,Mozambique,2021-06-28,B.1.1.519,0,0.0,114
60339,Mozambique,2021-07-12,B.1.1.519,0,0.0,109
60363,Mozambique,2021-07-26,B.1.1.519,0,0.0,64
60387,Mozambique,2021-08-09,B.1.1.519,0,0.0,24
60411,Mozambique,2021-08-23,B.1.1.519,0,0.0,1
60435,Mozambique,2021-09-06,B.1.1.519,0,0.0,15
60459,Mozambique,2021-09-20,B.1.1.519,0,0.0,14
60483,Mozambique,2021-10-04,B.1.1.519,0,0.0,9
60507,Mozambique,2021-10-18,B.1.1.519,0,0.0,2
60531,Mozambique,2021-11-01,B.1.1.519,0,0.0,2
60555,Mozambique,2021-11-15,B.1.1.519,0,0.0,1
60579,Mozambique,2021-11-29,B.1.1.519,0,0.0,4
60603,Mozambique,2021-12-13,B.1.1.519,0,0.0,14
60627,Nepal,2020-08-03,B.1.1.519,0,0.0,2
60651,Nepal,2020-08-17,B.1.1.519,0,0.0,12
60675,Nepal,2020-08-31,B.1.1.519,0,0.0,1
60699,Nepal,2020-10-12,B.1.1.519,0,0.0,1
60723,Nepal,2020-11-23,B.1.1.519,0,0.0,1
60747,Nepal,2020-12-07,B.1.1.519,0,0.0,1
60771,Nepal,2021-04-19,B.1.1.519,0,0.0,4
60795,Nepal,2021-05-03,B.1.1.519,0,0.0,17
60819,Nepal,2021-05-17,B.1.1.519,0,0.0,30
60843,Nepal,2021-05-31,B.1.1.519,0,0.0,18
60867,Nepal,2021-06-14,B.1.1.519,0,0.0,39
60891,Nepal,2021-06-28,B.1.1.519,0,0.0,14
60915,Nepal,2021-07-12,B.1.1.519,0,0.0,25
60939,Nepal,2021-07-26,B.1.1.519,0,0.0,15
60963,Nepal,2021-08-09,B.1.1.519,0,0.0,22
60987,Nepal,2021-08-23,B.1.1.519,0,0.0,43
61011,Nepal,2021-09-06,B.1.1.519,0,0.0,11
61035,Nepal,2021-09-20,B.1.1.519,0,0.0,25
61059,Nepal,2021-10-04,B.1.1.519,0,0.0,22
61083,Nepal,2021-11-01,B.1.1.519,0,0.0,5
61107,Nepal,2021-11-15,B.1.1.519,0,0.0,6
61131,Nepal,2021-11-29,B.1.1.519,0,0.0,25
61155,Nepal,2021-12-13,B.1.1.519,0,0.0,25
61179,Nepal,2021-12-27,B.1.1.519,0,0.0,4
61203,Netherlands,2020-05-11,B.1.1.519,0,0.0,214
61227,Netherlands,2020-05-25,B.1.1.519,0,0.0,226
61251,Netherlands,2020-06-08,B.1.1.519,0,0.0,144
61275,Netherlands,2020-06-22,B.1.1.519,0,0.0,98
61299,Netherlands,2020-07-06,B.1.1.519,0,0.0,91
61323,Netherlands,2020-07-20,B.1.1.519,0,0.0,67
61347,Netherlands,2020-08-03,B.1.1.519,0,0.0,90
61371,Netherlands,2020-08-17,B.1.1.519,0,0.0,123
61395,Netherlands,2020-08-31,B.1.1.519,0,0.0,127
61419,Netherlands,2020-09-14,B.1.1.519,0,0.0,120
61443,Netherlands,2020-09-28,B.1.1.519,0,0.0,273
61467,Netherlands,2020-10-12,B.1.1.519,0,0.0,297
61491,Netherlands,2020-10-26,B.1.1.519,0,0.0,436
61515,Netherlands,2020-11-09,B.1.1.519,0,0.0,416
61539,Netherlands,2020-11-23,B.1.1.519,0,0.0,437
61563,Netherlands,2020-12-07,B.1.1.519,0,0.0,533
61587,Netherlands,2020-12-21,B.1.1.519,0,0.0,818
61611,Netherlands,2021-01-04,B.1.1.519,0,0.0,1142
61635,Netherlands,2021-01-11,B.1.1.519,0,0.0,790
61659,Netherlands,2021-01-25,B.1.1.519,1,0.06,1750
61683,Netherlands,2021-02-08,B.1.1.519,0,0.0,2269
61707,Netherlands,2021-02-22,B.1.1.519,26,1.07,2431
61731,Netherlands,2021-03-08,B.1.1.519,14,0.44,3167
61755,Netherlands,2021-03-22,B.1.1.519,0,0.0,4040
61779,Netherlands,2021-04-05,B.1.1.519,0,0.0,3860
61803,Netherlands,2021-04-19,B.1.1.519,0,0.0,3602
61827,Netherlands,2021-05-03,B.1.1.519,0,0.0,3934
61851,Netherlands,2021-05-17,B.1.1.519,0,0.0,3490
61875,Netherlands,2021-05-31,B.1.1.519,0,0.0,2969
61899,Netherlands,2021-06-14,B.1.1.519,0,0.0,2635
61923,Netherlands,2021-06-28,B.1.1.519,0,0.0,1888
61947,Netherlands,2021-07-12,B.1.1.519,0,0.0,3583
61971,Netherlands,2021-07-26,B.1.1.519,0,0.0,4845
61995,Netherlands,2021-08-09,B.1.1.519,0,0.0,3079
62019,Netherlands,2021-08-23,B.1.1.519,0,0.0,3129
62043,Netherlands,2021-09-06,B.1.1.519,0,0.0,3390
62067,Netherlands,2021-09-20,B.1.1.519,0,0.0,2691
62091,Netherlands,2021-10-04,B.1.1.519,0,0.0,2258
62115,Netherlands,2021-10-18,B.1.1.519,0,0.0,2733
62139,Netherlands,2021-11-01,B.1.1.519,0,0.0,3174
62163,Netherlands,2021-11-15,B.1.1.519,0,0.0,3645
62187,Netherlands,2021-11-29,B.1.1.519,0,0.0,3714
62211,Netherlands,2021-12-13,B.1.1.519,0,0.0,3137
62235,Netherlands,2021-12-27,B.1.1.519,0,0.0,867
62259,Netherlands,2022-01-05,B.1.1.519,0,0.0,25
