,location,date,variant,num_sequences,perc_sequences,num_sequences_total
25284,Estonia,2021-01-25,Epsilon,0,0.0,10
25308,Estonia,2021-02-08,Epsilon,0,0.0,47
25332,Estonia,2021-02-22,Epsilon,0,0.0,564
25356,Estonia,2021-03-08,Epsilon,0,0.0,163
25380,Estonia,2021-03-22,Epsilon,0,0.0,1018
25404,Estonia,2021-04-05,Epsilon,0,0.0,1121
25428,Estonia,2021-04-19,Epsilon,0,0.0,368
25452,Estonia,2021-05-03,Epsilon,0,0.0,351
25476,Estonia,2021-05-17,Epsilon,0,0.0,326
25500,Estonia,2021-06-14,Epsilon,0,0.0,137
25524,Estonia,2021-06-28,Epsilon,0,0.0,45
25548,Estonia,2021-07-12,Epsilon,0,0.0,138
25572,Estonia,2021-07-26,Epsilon,0,0.0,252
25596,Estonia,2021-08-09,Epsilon,0,0.0,360
25620,Estonia,2021-08-23,Epsilon,0,0.0,371
25644,Estonia,2021-09-06,Epsilon,0,0.0,369
25668,Estonia,2021-09-20,Epsilon,0,0.0,346
25692,Estonia,2021-10-04,Epsilon,0,0.0,348
25716,Estonia,2021-10-18,Epsilon,0,0.0,319
25740,Estonia,2021-11-01,Epsilon,0,0.0,344
25764,Estonia,2021-11-15,Epsilon,0,0.0,294
25788,Estonia,2021-11-29,Epsilon,0,0.0,340
25812,Estonia,2021-12-13,Epsilon,0,0.0,82
25836,Ethiopia,2020-11-23,Epsilon,0,0.0,4
25860,Ethiopia,2020-12-21,Epsilon,0,0.0,4
25884,Ethiopia,2021-01-25,Epsilon,0,0.0,6
25908,Ethiopia,2021-02-08,Epsilon,0,0.0,10
25932,Ethiopia,2021-02-22,Epsilon,0,0.0,4
25956,Ethiopia,2021-03-08,Epsilon,0,0.0,13
25980,Ethiopia,2021-03-22,Epsilon,0,0.0,4
26004,Ethiopia,2021-04-05,Epsilon,0,0.0,6
26028,Ethiopia,2021-04-19,Epsilon,0,0.0,1
26052,Ethiopia,2021-05-03,Epsilon,0,0.0,2
26076,Ethiopia,2021-05-31,Epsilon,0,0.0,26
26100,Ethiopia,2021-06-14,Epsilon,0,0.0,5
26124,Ethiopia,2021-07-12,Epsilon,0,0.0,6
26148,Ethiopia,2021-07-26,Epsilon,0,0.0,59
26172,Ethiopia,2021-08-09,Epsilon,0,0.0,253
26196,Ethiopia,2021-08-23,Epsilon,0,0.0,119
26220,Fiji,2020-08-31,Epsilon,0,0.0,1
26244,Fiji,2020-11-23,Epsilon,0,0.0,2
26268,Fiji,2020-12-07,Epsilon,0,0.0,2
26292,Fiji,2021-01-04,Epsilon,0,0.0,2
26316,Fiji,2021-02-08,Epsilon,0,0.0,1
26340,Fiji,2021-03-08,Epsilon,0,0.0,1
26364,Fiji,2021-03-22,Epsilon,0,0.0,1
26388,Fiji,2021-04-19,Epsilon,0,0.0,7
26412,Fiji,2021-05-03,Epsilon,0,0.0,18
26436,Fiji,2021-05-17,Epsilon,0,0.0,22
26460,Fiji,2021-05-31,Epsilon,0,0.0,24
26484,Fiji,2021-06-14,Epsilon,0,0.0,52
26508,Fiji,2021-06-28,Epsilon,0,0.0,252
26532,Fiji,2021-07-12,Epsilon,0,0.0,140
26556,Finland,2020-05-11,Epsilon,0,0.0,102
26580,Finland,2020-05-25,Epsilon,0,0.0,51
26604,Finland,2020-06-08,Epsilon,0,0.0,37
26628,Finland,2020-06-22,Epsilon,0,0.0,4
26652,Finland,2020-08-17,Epsilon,0,0.0,10
26676,Finland,2020-08-31,Epsilon,0,0.0,14
26700,Finland,2020-09-14,Epsilon,0,0.0,23
26724,Finland,2020-09-28,Epsilon,0,0.0,96
26748,Finland,2020-10-12,Epsilon,0,0.0,283
26772,Finland,2020-10-26,Epsilon,0,0.0,98
26796,Finland,2020-11-09,Epsilon,0,0.0,51
26820,Finland,2020-11-23,Epsilon,0,0.0,54
26844,Finland,2020-12-07,Epsilon,0,0.0,156
26868,Finland,2020-12-21,Epsilon,0,0.0,114
26892,Finland,2021-01-04,Epsilon,0,0.0,148
26916,Finland,2021-01-11,Epsilon,0,0.0,124
26940,Finland,2021-01-25,Epsilon,1,0.13,765
26964,Finland,2021-02-08,Epsilon,1,0.08,1240
26988,Finland,2021-02-22,Epsilon,0,0.0,1587
27012,Finland,2021-03-08,Epsilon,0,0.0,1653
27036,Finland,2021-03-22,Epsilon,0,0.0,1715
27060,Finland,2021-04-05,Epsilon,0,0.0,987
27084,Finland,2021-04-19,Epsilon,0,0.0,702
27108,Finland,2021-05-03,Epsilon,0,0.0,542
27132,Finland,2021-05-17,Epsilon,0,0.0,601
27156,Finland,2021-05-31,Epsilon,0,0.0,529
27180,Finland,2021-06-14,Epsilon,0,0.0,294
27204,Finland,2021-06-28,Epsilon,0,0.0,734
27228,Finland,2021-07-12,Epsilon,0,0.0,822
27252,Finland,2021-07-26,Epsilon,0,0.0,1484
27276,Finland,2021-08-09,Epsilon,0,0.0,1655
27300,Finland,2021-08-23,Epsilon,0,0.0,1027
27324,Finland,2021-09-06,Epsilon,0,0.0,930
27348,Finland,2021-09-20,Epsilon,0,0.0,749
27372,Finland,2021-10-04,Epsilon,0,0.0,967
27396,Finland,2021-10-18,Epsilon,0,0.0,864
27420,Finland,2021-11-01,Epsilon,0,0.0,670
27444,Finland,2021-11-15,Epsilon,0,0.0,417
27468,Finland,2021-11-29,Epsilon,0,0.0,61
27492,France,2020-05-11,Epsilon,0,0.0,201
27516,France,2020-05-25,Epsilon,0,0.0,64
27540,France,2020-06-08,Epsilon,0,0.0,33
27564,France,2020-06-22,Epsilon,0,0.0,45
27588,France,2020-07-06,Epsilon,0,0.0,30
27612,France,2020-07-20,Epsilon,0,0.0,71
27636,France,2020-08-03,Epsilon,0,0.0,140
27660,France,2020-08-17,Epsilon,0,0.0,239
27684,France,2020-08-31,Epsilon,0,0.0,251
27708,France,2020-09-14,Epsilon,0,0.0,822
27732,France,2020-09-28,Epsilon,0,0.0,488
27756,France,2020-10-12,Epsilon,0,0.0,427
27780,France,2020-10-26,Epsilon,0,0.0,870
27804,France,2020-11-09,Epsilon,0,0.0,1020
27828,France,2020-11-23,Epsilon,0,0.0,619
27852,France,2020-12-07,Epsilon,0,0.0,347
27876,France,2020-12-21,Epsilon,0,0.0,404
27900,France,2021-01-04,Epsilon,0,0.0,518
27924,France,2021-01-11,Epsilon,0,0.0,738
27948,France,2021-01-25,Epsilon,0,0.0,2173
27972,France,2021-02-08,Epsilon,4,0.1,3995
27996,France,2021-02-22,Epsilon,2,0.07,2991
28020,France,2021-03-08,Epsilon,2,0.05,4276
28044,France,2021-03-22,Epsilon,0,0.0,6421
28068,France,2021-04-05,Epsilon,0,0.0,6026
28092,France,2021-04-19,Epsilon,0,0.0,5009
28116,France,2021-05-03,Epsilon,0,0.0,4393
28140,France,2021-05-17,Epsilon,0,0.0,3260
28164,France,2021-05-31,Epsilon,0,0.0,3135
28188,France,2021-06-14,Epsilon,0,0.0,2215
28212,France,2021-06-28,Epsilon,0,0.0,1950
28236,France,2021-07-12,Epsilon,0,0.0,4263
28260,France,2021-07-26,Epsilon,1,0.01,13457
28284,France,2021-08-09,Epsilon,0,0.0,9502
28308,France,2021-08-23,Epsilon,0,0.0,8879
28332,France,2021-09-06,Epsilon,0,0.0,8082
28356,France,2021-09-20,Epsilon,0,0.0,4638
28380,France,2021-10-04,Epsilon,0,0.0,3410
28404,France,2021-10-18,Epsilon,0,0.0,3568
28428,France,2021-11-01,Epsilon,0,0.0,10296
28452,France,2021-11-15,Epsilon,0,0.0,10101
28476,France,2021-11-29,Epsilon,0,0.0,8030
28500,France,2021-12-13,Epsilon,0,0.0,10382
28524,France,2021-12-27,Epsilon,0,0.0,2220
28548,France,2022-01-05,Epsilon,0,0.0,117
28572,Gambia,2020-05-11,Epsilon,0,0.0,13
28596,Gambia,2020-05-25,Epsilon,0,0.0,14
28620,Gambia,2020-06-08,Epsilon,0,0.0,11
28644,Gambia,2020-06-22,Epsilon,0,0.0,5
28668,Gambia,2020-07-06,Epsilon,0,0.0,23
28692,Gambia,2020-07-20,Epsilon,0,0.0,4
28716,Gambia,2020-08-03,Epsilon,0,0.0,241
28740,Gambia,2020-08-17,Epsilon,0,0.0,30
28764,Gambia,2020-08-31,Epsilon,0,0.0,37
28788,Gambia,2020-09-14,Epsilon,0,0.0,21
28812,Gambia,2020-09-28,Epsilon,0,0.0,4
28836,Gambia,2020-10-12,Epsilon,0,0.0,5
28860,Gambia,2020-10-26,Epsilon,0,0.0,1
28884,Gambia,2021-01-04,Epsilon,0,0.0,1
28908,Gambia,2021-01-11,Epsilon,0,0.0,2
28932,Gambia,2021-01-25,Epsilon,0,0.0,8
28956,Gambia,2021-02-08,Epsilon,0,0.0,11
28980,Gambia,2021-02-22,Epsilon,0,0.0,8
29004,Gambia,2021-03-08,Epsilon,0,0.0,21
29028,Gambia,2021-03-22,Epsilon,0,0.0,43
29052,Gambia,2021-04-05,Epsilon,0,0.0,14
29076,Gambia,2021-04-19,Epsilon,0,0.0,5
29100,Gambia,2021-05-03,Epsilon,0,0.0,11
29124,Gambia,2021-05-17,Epsilon,0,0.0,2
29148,Gambia,2021-05-31,Epsilon,0,0.0,12
29172,Gambia,2021-06-14,Epsilon,0,0.0,2
29196,Gambia,2021-06-28,Epsilon,0,0.0,5
29220,Gambia,2021-07-12,Epsilon,0,0.0,69
29244,Gambia,2021-07-26,Epsilon,0,0.0,40
29268,Gambia,2021-08-09,Epsilon,0,0.0,127
29292,Gambia,2021-08-23,Epsilon,0,0.0,73
29316,Georgia,2020-05-11,Epsilon,0,0.0,4
29340,Georgia,2020-06-08,Epsilon,0,0.0,1
29364,Georgia,2020-06-22,Epsilon,0,0.0,1
29388,Georgia,2020-09-28,Epsilon,0,0.0,2
29412,Georgia,2020-10-12,Epsilon,0,0.0,1
29436,Georgia,2020-11-09,Epsilon,0,0.0,2
29460,Georgia,2020-11-23,Epsilon,0,0.0,4
29484,Georgia,2020-12-07,Epsilon,0,0.0,1
29508,Georgia,2020-12-21,Epsilon,0,0.0,3
29532,Georgia,2021-01-04,Epsilon,0,0.0,1
29556,Georgia,2021-01-11,Epsilon,0,0.0,1
29580,Georgia,2021-01-25,Epsilon,0,0.0,4
29604,Georgia,2021-02-08,Epsilon,0,0.0,4
29628,Georgia,2021-02-22,Epsilon,0,0.0,9
29652,Georgia,2021-03-08,Epsilon,0,0.0,10
29676,Georgia,2021-03-22,Epsilon,0,0.0,6
29700,Georgia,2021-04-05,Epsilon,0,0.0,4
29724,Georgia,2021-04-19,Epsilon,0,0.0,1
29748,Georgia,2021-05-03,Epsilon,0,0.0,3
29772,Georgia,2021-05-17,Epsilon,0,0.0,23
29796,Georgia,2021-05-31,Epsilon,0,0.0,28
29820,Georgia,2021-06-14,Epsilon,0,0.0,17
29844,Georgia,2021-06-28,Epsilon,0,0.0,17
29868,Georgia,2021-07-12,Epsilon,0,0.0,27
29892,Georgia,2021-07-26,Epsilon,0,0.0,8
29916,Georgia,2021-08-09,Epsilon,0,0.0,16
29940,Georgia,2021-08-23,Epsilon,0,0.0,12
29964,Georgia,2021-09-06,Epsilon,0,0.0,30
29988,Georgia,2021-09-20,Epsilon,0,0.0,5
30012,Georgia,2021-10-04,Epsilon,0,0.0,70
30036,Georgia,2021-10-18,Epsilon,0,0.0,94
30060,Georgia,2021-11-01,Epsilon,0,0.0,33
30084,Georgia,2021-11-15,Epsilon,0,0.0,81
30108,Georgia,2021-11-29,Epsilon,0,0.0,78
30132,Georgia,2021-12-13,Epsilon,0,0.0,129
30156,Georgia,2021-12-27,Epsilon,0,0.0,110
30180,Germany,2020-05-11,Epsilon,0,0.0,105
30204,Germany,2020-05-25,Epsilon,0,0.0,94
30228,Germany,2020-06-08,Epsilon,0,0.0,82
30252,Germany,2020-06-22,Epsilon,0,0.0,1528
30276,Germany,2020-07-06,Epsilon,0,0.0,390
30300,Germany,2020-07-20,Epsilon,0,0.0,103
30324,Germany,2020-08-03,Epsilon,0,0.0,53
30348,Germany,2020-08-17,Epsilon,0,0.0,144
30372,Germany,2020-08-31,Epsilon,0,0.0,174
30396,Germany,2020-09-14,Epsilon,0,0.0,115
30420,Germany,2020-09-28,Epsilon,0,0.0,324
30444,Germany,2020-10-12,Epsilon,0,0.0,349
30468,Germany,2020-10-26,Epsilon,0,0.0,387
30492,Germany,2020-11-09,Epsilon,1,0.2,494
30516,Germany,2020-11-23,Epsilon,0,0.0,589
30540,Germany,2020-12-07,Epsilon,0,0.0,770
30564,Germany,2020-12-21,Epsilon,0,0.0,999
30588,Germany,2021-01-04,Epsilon,0,0.0,666
30612,Germany,2021-01-11,Epsilon,0,0.0,524
30636,Germany,2021-01-25,Epsilon,1,0.03,3161
30660,Germany,2021-02-08,Epsilon,0,0.0,6330
30684,Germany,2021-02-22,Epsilon,2,0.02,9085
30708,Germany,2021-03-08,Epsilon,2,0.02,11511
30732,Germany,2021-03-22,Epsilon,0,0.0,14479
30756,Germany,2021-04-05,Epsilon,1,0.01,16353
30780,Germany,2021-04-19,Epsilon,0,0.0,19363
30804,Germany,2021-05-03,Epsilon,0,0.0,19306
30828,Germany,2021-05-17,Epsilon,0,0.0,15645
30852,Germany,2021-05-31,Epsilon,2,0.02,9815
30876,Germany,2021-06-14,Epsilon,1,0.02,5401
30900,Germany,2021-06-28,Epsilon,0,0.0,2632
30924,Germany,2021-07-12,Epsilon,0,0.0,2651
30948,Germany,2021-07-26,Epsilon,0,0.0,4588
30972,Germany,2021-08-09,Epsilon,0,0.0,6197
30996,Germany,2021-08-23,Epsilon,0,0.0,13221
31020,Germany,2021-09-06,Epsilon,0,0.0,19285
31044,Germany,2021-09-20,Epsilon,0,0.0,19996
31068,Germany,2021-10-04,Epsilon,0,0.0,15758
31092,Germany,2021-10-18,Epsilon,0,0.0,12393
31116,Germany,2021-11-01,Epsilon,0,0.0,15674
31140,Germany,2021-11-15,Epsilon,0,0.0,17801
31164,Germany,2021-11-29,Epsilon,0,0.0,23129
31188,Germany,2021-12-13,Epsilon,0,0.0,22895
31212,Germany,2021-12-27,Epsilon,0,0.0,12584
31236,Ghana,2020-05-11,Epsilon,0,0.0,1
31260,Ghana,2020-05-25,Epsilon,0,0.0,18
31284,Ghana,2020-06-08,Epsilon,0,0.0,8
31308,Ghana,2020-06-22,Epsilon,0,0.0,8
31332,Ghana,2020-07-06,Epsilon,0,0.0,1
31356,Ghana,2020-07-20,Epsilon,0,0.0,10
31380,Ghana,2020-08-03,Epsilon,0,0.0,43
31404,Ghana,2020-08-17,Epsilon,0,0.0,5
31428,Ghana,2020-08-31,Epsilon,0,0.0,20
31452,Ghana,2020-09-14,Epsilon,0,0.0,19
31476,Ghana,2020-09-28,Epsilon,0,0.0,1
31500,Ghana,2020-10-12,Epsilon,0,0.0,3
31524,Ghana,2020-11-09,Epsilon,0,0.0,20
31548,Ghana,2020-11-23,Epsilon,0,0.0,17
31572,Ghana,2020-12-07,Epsilon,0,0.0,32
31596,Ghana,2020-12-21,Epsilon,0,0.0,23
31620,Ghana,2021-01-04,Epsilon,0,0.0,22
31644,Ghana,2021-01-11,Epsilon,0,0.0,115
31668,Ghana,2021-01-25,Epsilon,0,0.0,91
31692,Ghana,2021-02-08,Epsilon,0,0.0,76
31716,Ghana,2021-02-22,Epsilon,0,0.0,95
31740,Ghana,2021-03-08,Epsilon,0,0.0,55
31764,Ghana,2021-03-22,Epsilon,0,0.0,61
31788,Ghana,2021-04-05,Epsilon,0,0.0,46
31812,Ghana,2021-04-19,Epsilon,0,0.0,96
31836,Ghana,2021-05-03,Epsilon,0,0.0,84
31860,Ghana,2021-05-17,Epsilon,0,0.0,60
31884,Ghana,2021-05-31,Epsilon,0,0.0,78
31908,Ghana,2021-06-14,Epsilon,0,0.0,58
31932,Ghana,2021-06-28,Epsilon,0,0.0,104
31956,Ghana,2021-07-12,Epsilon,0,0.0,156
31980,Ghana,2021-07-26,Epsilon,0,0.0,168
32004,Ghana,2021-08-09,Epsilon,0,0.0,110
32028,Ghana,2021-08-23,Epsilon,0,0.0,112
32052,Ghana,2021-09-06,Epsilon,0,0.0,17
32076,Ghana,2021-09-20,Epsilon,0,0.0,151
32100,Ghana,2021-10-04,Epsilon,0,0.0,64
32124,Ghana,2021-10-18,Epsilon,0,0.0,90
32148,Ghana,2021-11-01,Epsilon,0,0.0,64
32172,Ghana,2021-11-15,Epsilon,0,0.0,29
32196,Ghana,2021-11-29,Epsilon,0,0.0,76
32220,Ghana,2021-12-13,Epsilon,0,0.0,36
32244,Greece,2020-05-11,Epsilon,0,0.0,8
32268,Greece,2020-05-25,Epsilon,0,0.0,8
32292,Greece,2020-08-03,Epsilon,0,0.0,2
32316,Greece,2020-08-17,Epsilon,0,0.0,15
32340,Greece,2020-08-31,Epsilon,0,0.0,2
32364,Greece,2020-09-14,Epsilon,0,0.0,24
32388,Greece,2020-09-28,Epsilon,0,0.0,40
32412,Greece,2020-10-12,Epsilon,0,0.0,42
32436,Greece,2020-10-26,Epsilon,0,0.0,22
32460,Greece,2020-11-09,Epsilon,0,0.0,207
32484,Greece,2020-11-23,Epsilon,0,0.0,141
32508,Greece,2020-12-07,Epsilon,0,0.0,78
32532,Greece,2020-12-21,Epsilon,0,0.0,264
32556,Greece,2021-01-04,Epsilon,0,0.0,172
32580,Greece,2021-01-11,Epsilon,0,0.0,48
32604,Greece,2021-01-25,Epsilon,0,0.0,142
32628,Greece,2021-02-08,Epsilon,0,0.0,111
32652,Greece,2021-02-22,Epsilon,0,0.0,143
32676,Greece,2021-03-08,Epsilon,0,0.0,1114
32700,Greece,2021-03-22,Epsilon,0,0.0,1040
32724,Greece,2021-04-05,Epsilon,0,0.0,338
32748,Greece,2021-04-19,Epsilon,0,0.0,609
32772,Greece,2021-05-03,Epsilon,0,0.0,1269
32796,Greece,2021-05-17,Epsilon,0,0.0,1255
32820,Greece,2021-05-31,Epsilon,0,0.0,562
32844,Greece,2021-06-14,Epsilon,0,0.0,183
32868,Greece,2021-06-28,Epsilon,0,0.0,84
32892,Greece,2021-07-12,Epsilon,0,0.0,296
32916,Greece,2021-07-26,Epsilon,0,0.0,354
32940,Greece,2021-08-09,Epsilon,0,0.0,218
32964,Greece,2021-08-23,Epsilon,0,0.0,175
32988,Greece,2021-09-06,Epsilon,0,0.0,347
33012,Greece,2021-09-20,Epsilon,0,0.0,649
33036,Greece,2021-10-04,Epsilon,0,0.0,321
33060,Greece,2021-10-18,Epsilon,0,0.0,12
33084,Greece,2021-11-01,Epsilon,0,0.0,155
33108,Greece,2021-11-15,Epsilon,0,0.0,586
33132,Greece,2021-11-29,Epsilon,0,0.0,558
33156,Greece,2021-12-13,Epsilon,0,0.0,610
33180,Guatemala,2020-05-25,Epsilon,0,0.0,3
33204,Guatemala,2020-06-08,Epsilon,0,0.0,6
33228,Guatemala,2020-06-22,Epsilon,0,0.0,19
33252,Guatemala,2020-07-06,Epsilon,0,0.0,11
33276,Guatemala,2020-07-20,Epsilon,0,0.0,6
33300,Guatemala,2020-08-03,Epsilon,0,0.0,10
33324,Guatemala,2020-08-17,Epsilon,0,0.0,3
33348,Guatemala,2020-08-31,Epsilon,0,0.0,1
33372,Guatemala,2020-09-14,Epsilon,0,0.0,1
33396,Guatemala,2020-09-28,Epsilon,0,0.0,4
33420,Guatemala,2020-10-12,Epsilon,0,0.0,48
33444,Guatemala,2020-10-26,Epsilon,0,0.0,31
33468,Guatemala,2020-11-09,Epsilon,0,0.0,29
33492,Guatemala,2020-11-23,Epsilon,0,0.0,7
33516,Guatemala,2020-12-07,Epsilon,0,0.0,17
33540,Guatemala,2020-12-21,Epsilon,0,0.0,10
33564,Guatemala,2021-01-04,Epsilon,0,0.0,11
33588,Guatemala,2021-01-11,Epsilon,3,8.57,35
33612,Guatemala,2021-01-25,Epsilon,6,11.76,51
33636,Guatemala,2021-02-08,Epsilon,1,3.45,29
33660,Guatemala,2021-02-22,Epsilon,0,0.0,9
33684,Guatemala,2021-03-08,Epsilon,1,2.27,44
33708,Guatemala,2021-03-22,Epsilon,0,0.0,14
33732,Guatemala,2021-04-05,Epsilon,1,11.11,9
33756,Guatemala,2021-04-19,Epsilon,0,0.0,27
33780,Guatemala,2021-05-03,Epsilon,0,0.0,8
33804,Guatemala,2021-05-17,Epsilon,0,0.0,11
33828,Guatemala,2021-05-31,Epsilon,0,0.0,19
33852,Guatemala,2021-06-14,Epsilon,2,8.33,24
33876,Guatemala,2021-06-28,Epsilon,2,2.44,82
33900,Guatemala,2021-07-12,Epsilon,1,0.58,171
33924,Guatemala,2021-07-26,Epsilon,0,0.0,55
33948,Guatemala,2021-08-09,Epsilon,0,0.0,76
33972,Guatemala,2021-08-23,Epsilon,0,0.0,85
33996,Guatemala,2021-09-06,Epsilon,0,0.0,95
34020,Guatemala,2021-09-20,Epsilon,0,0.0,135
34044,Guatemala,2021-10-04,Epsilon,0,0.0,125
34068,Guatemala,2021-10-18,Epsilon,0,0.0,59
34092,Guatemala,2021-11-01,Epsilon,0,0.0,23
34116,Guatemala,2021-11-15,Epsilon,0,0.0,24
34140,Guatemala,2021-11-29,Epsilon,0,0.0,18
34164,Guatemala,2021-12-13,Epsilon,0,0.0,4
34188,Hong Kong,2020-05-11,Epsilon,0,0.0,3
34212,Hong Kong,2020-05-25,Epsilon,0,0.0,4
34236,Hong Kong,2020-06-08,Epsilon,0,0.0,8
34260,Hong Kong,2020-06-22,Epsilon,0,0.0,5
34284,Hong Kong,2020-07-06,Epsilon,0,0.0,34
34308,Hong Kong,2020-07-20,Epsilon,0,0.0,234
34332,Hong Kong,2020-08-03,Epsilon,0,0.0,248
34356,Hong Kong,2020-08-17,Epsilon,0,0.0,105
34380,Hong Kong,2020-08-31,Epsilon,0,0.0,55
34404,Hong Kong,2020-09-14,Epsilon,0,0.0,29
34428,Hong Kong,2020-09-28,Epsilon,0,0.0,40
34452,Hong Kong,2020-10-12,Epsilon,0,0.0,65
34476,Hong Kong,2020-10-26,Epsilon,0,0.0,13
34500,Hong Kong,2020-11-09,Epsilon,0,0.0,26
34524,Hong Kong,2020-11-23,Epsilon,0,0.0,114
34548,Hong Kong,2020-12-07,Epsilon,0,0.0,234
34572,Hong Kong,2020-12-21,Epsilon,0,0.0,141
34596,Hong Kong,2021-01-04,Epsilon,0,0.0,182
34620,Hong Kong,2021-01-11,Epsilon,0,0.0,19
34644,Hong Kong,2021-01-25,Epsilon,0,0.0,67
34668,Hong Kong,2021-02-08,Epsilon,0,0.0,45
34692,Hong Kong,2021-02-22,Epsilon,0,0.0,12
34716,Hong Kong,2021-03-08,Epsilon,0,0.0,28
34740,Hong Kong,2021-03-22,Epsilon,0,0.0,139
34764,Hong Kong,2021-04-05,Epsilon,0,0.0,43
34788,Hong Kong,2021-04-19,Epsilon,0,0.0,77
34812,Hong Kong,2021-05-03,Epsilon,0,0.0,40
34836,Hong Kong,2021-05-17,Epsilon,0,0.0,21
34860,Hong Kong,2021-05-31,Epsilon,0,0.0,8
34884,Hong Kong,2021-06-14,Epsilon,0,0.0,30
34908,Hong Kong,2021-06-28,Epsilon,0,0.0,52
34932,Hong Kong,2021-07-12,Epsilon,0,0.0,33
34956,Hong Kong,2021-07-26,Epsilon,0,0.0,15
34980,Hong Kong,2021-08-09,Epsilon,0,0.0,26
35004,Hong Kong,2021-08-23,Epsilon,0,0.0,27
35028,Hong Kong,2021-09-06,Epsilon,0,0.0,49
35052,Hong Kong,2021-09-20,Epsilon,0,0.0,29
35076,Hong Kong,2021-10-04,Epsilon,0,0.0,24
35100,Hong Kong,2021-10-18,Epsilon,0,0.0,28
35124,Hong Kong,2021-11-01,Epsilon,0,0.0,25
35148,Hong Kong,2021-11-15,Epsilon,0,0.0,31
35172,Hong Kong,2021-11-29,Epsilon,0,0.0,40
35196,Hong Kong,2021-12-13,Epsilon,0,0.0,25
35220,Hong Kong,2021-12-27,Epsilon,0,0.0,46
35244,Hungary,2020-05-11,Epsilon,0,0.0,7
35268,Hungary,2020-05-25,Epsilon,0,0.0,5
35292,Hungary,2020-06-08,Epsilon,0,0.0,10
35316,Hungary,2020-06-22,Epsilon,0,0.0,4
35340,Hungary,2020-07-06,Epsilon,0,0.0,3
35364,Hungary,2020-07-20,Epsilon,0,0.0,1
35388,Hungary,2020-08-31,Epsilon,0,0.0,7
35412,Hungary,2020-09-14,Epsilon,0,0.0,71
35436,Hungary,2020-10-12,Epsilon,0,0.0,106
35460,Hungary,2020-10-26,Epsilon,0,0.0,6
35484,Hungary,2020-11-09,Epsilon,0,0.0,37
35508,Hungary,2020-12-21,Epsilon,0,0.0,1
35532,Hungary,2021-01-11,Epsilon,0,0.0,8
35556,Hungary,2021-01-25,Epsilon,0,0.0,19
35580,Hungary,2021-02-08,Epsilon,0,0.0,27
35604,Hungary,2021-02-22,Epsilon,0,0.0,11
35628,Hungary,2021-03-08,Epsilon,0,0.0,3
35652,Iceland,2020-08-03,Epsilon,0,0.0,58
35676,Iceland,2020-08-17,Epsilon,0,0.0,86
35700,Iceland,2020-08-31,Epsilon,0,0.0,80
35724,Iceland,2020-09-14,Epsilon,0,0.0,47
35748,Iceland,2020-09-28,Epsilon,0,0.0,468
35772,Iceland,2020-10-12,Epsilon,0,0.0,867
35796,Iceland,2020-10-26,Epsilon,0,0.0,851
35820,Iceland,2020-11-09,Epsilon,0,0.0,538
35844,Iceland,2020-11-23,Epsilon,0,0.0,170
35868,Iceland,2020-12-07,Epsilon,0,0.0,193
35892,Iceland,2020-12-21,Epsilon,0,0.0,155
35916,Iceland,2021-01-04,Epsilon,0,0.0,140
35940,Iceland,2021-01-11,Epsilon,0,0.0,104
35964,Iceland,2021-01-25,Epsilon,0,0.0,84
35988,Iceland,2021-02-08,Epsilon,0,0.0,29
36012,Iceland,2021-02-22,Epsilon,0,0.0,21
36036,Iceland,2021-03-08,Epsilon,0,0.0,15
36060,Iceland,2021-03-22,Epsilon,0,0.0,54
36084,Iceland,2021-04-05,Epsilon,0,0.0,103
36108,Iceland,2021-04-19,Epsilon,0,0.0,88
36132,Iceland,2021-05-03,Epsilon,0,0.0,157
36156,Iceland,2021-05-17,Epsilon,0,0.0,63
36180,Iceland,2021-05-31,Epsilon,0,0.0,41
36204,Iceland,2021-06-14,Epsilon,0,0.0,45
36228,Iceland,2021-06-28,Epsilon,0,0.0,37
36252,Iceland,2021-07-12,Epsilon,0,0.0,40
36276,Iceland,2021-07-26,Epsilon,0,0.0,623
36300,Iceland,2021-08-09,Epsilon,0,0.0,1449
36324,Iceland,2021-08-23,Epsilon,0,0.0,1268
36348,Iceland,2021-09-06,Epsilon,0,0.0,400
36372,India,2020-05-11,Epsilon,0,0.0,471
36396,India,2020-05-25,Epsilon,0,0.0,649
36420,India,2020-06-08,Epsilon,0,0.0,617
36444,India,2020-06-22,Epsilon,0,0.0,766
36468,India,2020-07-06,Epsilon,0,0.0,276
36492,India,2020-07-20,Epsilon,0,0.0,317
36516,India,2020-08-03,Epsilon,0,0.0,393
36540,India,2020-08-17,Epsilon,0,0.0,418
36564,India,2020-08-31,Epsilon,0,0.0,235
36588,India,2020-09-14,Epsilon,0,0.0,423
36612,India,2020-09-28,Epsilon,0,0.0,397
36636,India,2020-10-12,Epsilon,0,0.0,409
36660,India,2020-10-26,Epsilon,0,0.0,329
36684,India,2020-11-09,Epsilon,0,0.0,354
36708,India,2020-11-23,Epsilon,0,0.0,286
36732,India,2020-12-07,Epsilon,0,0.0,1130
36756,India,2020-12-21,Epsilon,0,0.0,1546
36780,India,2021-01-04,Epsilon,0,0.0,1293
36804,India,2021-01-11,Epsilon,0,0.0,584
36828,India,2021-01-25,Epsilon,0,0.0,1170
36852,India,2021-02-08,Epsilon,0,0.0,1336
36876,India,2021-02-22,Epsilon,0,0.0,1697
