,location,date,variant,num_sequences,perc_sequences,num_sequences_total
2593,Australia,2020-10-12,B.1.1.277,0,0.0,182
2617,Australia,2020-10-26,B.1.1.277,0,0.0,132
2641,Australia,2020-11-09,B.1.1.277,0,0.0,63
2665,Australia,2020-11-23,B.1.1.277,0,0.0,64
2689,Australia,2020-12-07,B.1.1.277,0,0.0,49
2713,Australia,2020-12-21,B.1.1.277,0,0.0,142
2737,Australia,2021-01-04,B.1.1.277,0,0.0,208
2761,Australia,2021-01-11,B.1.1.277,0,0.0,74
2785,Australia,2021-01-25,B.1.1.277,0,0.0,100
2809,Australia,2021-02-08,B.1.1.277,0,0.0,53
2833,Australia,2021-02-22,B.1.1.277,0,0.0,80
2857,Australia,2021-03-08,B.1.1.277,0,0.0,71
2881,Australia,2021-03-22,B.1.1.277,0,0.0,122
2905,Australia,2021-04-05,B.1.1.277,0,0.0,123
2929,Australia,2021-04-19,B.1.1.277,0,0.0,157
2953,Australia,2021-05-03,B.1.1.277,0,0.0,204
2977,Australia,2021-05-17,B.1.1.277,0,0.0,117
3001,Australia,2021-05-31,B.1.1.277,0,0.0,108
3025,Australia,2021-06-14,B.1.1.277,0,0.0,132
3049,Australia,2021-06-28,B.1.1.277,0,0.0,247
3073,Australia,2021-07-12,B.1.1.277,0,0.0,767
3097,Australia,2021-07-26,B.1.1.277,0,0.0,1742
3121,Australia,2021-08-09,B.1.1.277,0,0.0,2734
3145,Australia,2021-08-23,B.1.1.277,0,0.0,3198
3169,Australia,2021-09-06,B.1.1.277,0,0.0,3744
3193,Australia,2021-09-20,B.1.1.277,0,0.0,3526
3217,Australia,2021-10-04,B.1.1.277,0,0.0,1824
3241,Australia,2021-10-18,B.1.1.277,0,0.0,2410
3265,Australia,2021-11-01,B.1.1.277,0,0.0,1883
3289,Australia,2021-11-15,B.1.1.277,0,0.0,2078
3313,Australia,2021-11-29,B.1.1.277,0,0.0,1992
3337,Australia,2021-12-13,B.1.1.277,0,0.0,2800
3361,Australia,2021-12-27,B.1.1.277,0,0.0,1726
3385,Austria,2020-05-11,B.1.1.277,0,0.0,34
3409,Austria,2020-05-25,B.1.1.277,0,0.0,41
3433,Austria,2020-06-08,B.1.1.277,0,0.0,1
3457,Austria,2020-06-22,B.1.1.277,0,0.0,1
3481,Austria,2020-07-06,B.1.1.277,0,0.0,2
3505,Austria,2020-07-20,B.1.1.277,0,0.0,11
3529,Austria,2020-08-03,B.1.1.277,0,0.0,9
3553,Austria,2020-08-17,B.1.1.277,0,0.0,22
3577,Austria,2020-08-31,B.1.1.277,1,2.27,44
3601,Austria,2020-09-14,B.1.1.277,0,0.0,35
3625,Austria,2020-09-28,B.1.1.277,0,0.0,39
3649,Austria,2020-10-12,B.1.1.277,0,0.0,30
3673,Austria,2020-10-26,B.1.1.277,0,0.0,84
3697,Austria,2020-11-09,B.1.1.277,1,0.55,181
3721,Austria,2020-11-23,B.1.1.277,1,0.63,159
3745,Austria,2020-12-07,B.1.1.277,1,0.73,137
3769,Austria,2020-12-21,B.1.1.277,0,0.0,45
3793,Austria,2021-01-04,B.1.1.277,0,0.0,315
3817,Austria,2021-01-11,B.1.1.277,0,0.0,136
3841,Austria,2021-01-25,B.1.1.277,1,0.4,250
3865,Austria,2021-02-08,B.1.1.277,0,0.0,385
3889,Austria,2021-02-22,B.1.1.277,0,0.0,415
3913,Austria,2021-03-08,B.1.1.277,0,0.0,464
3937,Austria,2021-03-22,B.1.1.277,0,0.0,567
3961,Austria,2021-04-05,B.1.1.277,0,0.0,291
3985,Austria,2021-04-19,B.1.1.277,0,0.0,353
4009,Austria,2021-05-03,B.1.1.277,0,0.0,329
4033,Austria,2021-05-17,B.1.1.277,0,0.0,619
4057,Austria,2021-05-31,B.1.1.277,0,0.0,389
4081,Austria,2021-06-14,B.1.1.277,0,0.0,398
4105,Austria,2021-06-28,B.1.1.277,0,0.0,750
4129,Austria,2021-07-12,B.1.1.277,0,0.0,505
4153,Austria,2021-07-26,B.1.1.277,0,0.0,771
4177,Austria,2021-08-09,B.1.1.277,0,0.0,623
4201,Austria,2021-08-23,B.1.1.277,0,0.0,623
4225,Austria,2021-09-06,B.1.1.277,0,0.0,585
4249,Austria,2021-09-20,B.1.1.277,0,0.0,513
4273,Austria,2021-10-04,B.1.1.277,0,0.0,444
4297,Austria,2021-10-18,B.1.1.277,0,0.0,437
4321,Austria,2021-11-01,B.1.1.277,0,0.0,634
4345,Austria,2021-11-15,B.1.1.277,0,0.0,561
4369,Austria,2021-11-29,B.1.1.277,0,0.0,165
4393,Austria,2021-12-13,B.1.1.277,0,0.0,183
4417,Bahrain,2020-06-08,B.1.1.277,0,0.0,1
4441,Bahrain,2020-06-22,B.1.1.277,0,0.0,2
4465,Bahrain,2020-07-06,B.1.1.277,0,0.0,11
4489,Bahrain,2020-08-03,B.1.1.277,0,0.0,3
4513,Bahrain,2020-08-31,B.1.1.277,0,0.0,3
4537,Bahrain,2020-09-14,B.1.1.277,0,0.0,2
4561,Bahrain,2020-09-28,B.1.1.277,0,0.0,2
4585,Bahrain,2020-10-12,B.1.1.277,0,0.0,10
4609,Bahrain,2020-10-26,B.1.1.277,0,0.0,45
4633,Bahrain,2020-11-09,B.1.1.277,0,0.0,6
4657,Bahrain,2020-11-23,B.1.1.277,0,0.0,38
4681,Bahrain,2021-02-08,B.1.1.277,0,0.0,1
4705,Bahrain,2021-02-22,B.1.1.277,0,0.0,2
4729,Bahrain,2021-03-22,B.1.1.277,0,0.0,7
4753,Bahrain,2021-04-05,B.1.1.277,0,0.0,2
4777,Bahrain,2021-04-19,B.1.1.277,0,0.0,42
4801,Bahrain,2021-05-03,B.1.1.277,0,0.0,9
4825,Bahrain,2021-05-17,B.1.1.277,0,0.0,57
4849,Bahrain,2021-05-31,B.1.1.277,0,0.0,46
4873,Bahrain,2021-06-14,B.1.1.277,0,0.0,24
4897,Bahrain,2021-06-28,B.1.1.277,0,0.0,84
4921,Bahrain,2021-07-12,B.1.1.277,0,0.0,69
4945,Bahrain,2021-07-26,B.1.1.277,0,0.0,106
4969,Bahrain,2021-08-09,B.1.1.277,0,0.0,48
4993,Bahrain,2021-09-06,B.1.1.277,0,0.0,227
5017,Bahrain,2021-10-04,B.1.1.277,0,0.0,186
5041,Bahrain,2021-10-18,B.1.1.277,0,0.0,372
5065,Bahrain,2021-11-01,B.1.1.277,0,0.0,467
5089,Bahrain,2021-11-15,B.1.1.277,0,0.0,370
5113,Bangladesh,2020-05-11,B.1.1.277,0,0.0,124
5137,Bangladesh,2020-05-25,B.1.1.277,0,0.0,168
5161,Bangladesh,2020-06-08,B.1.1.277,0,0.0,69
5185,Bangladesh,2020-06-22,B.1.1.277,0,0.0,111
5209,Bangladesh,2020-07-06,B.1.1.277,0,0.0,175
5233,Bangladesh,2020-07-20,B.1.1.277,0,0.0,139
5257,Bangladesh,2020-08-03,B.1.1.277,0,0.0,66
5281,Bangladesh,2020-08-17,B.1.1.277,0,0.0,26
5305,Bangladesh,2020-08-31,B.1.1.277,0,0.0,25
5329,Bangladesh,2020-09-14,B.1.1.277,0,0.0,35
5353,Bangladesh,2020-09-28,B.1.1.277,0,0.0,8
5377,Bangladesh,2020-10-12,B.1.1.277,0,0.0,20
5401,Bangladesh,2020-10-26,B.1.1.277,0,0.0,15
5425,Bangladesh,2020-11-09,B.1.1.277,0,0.0,27
5449,Bangladesh,2020-11-23,B.1.1.277,0,0.0,30
5473,Bangladesh,2020-12-07,B.1.1.277,0,0.0,57
5497,Bangladesh,2020-12-21,B.1.1.277,0,0.0,25
5521,Bangladesh,2021-01-04,B.1.1.277,0,0.0,53
5545,Bangladesh,2021-01-11,B.1.1.277,0,0.0,15
5569,Bangladesh,2021-01-25,B.1.1.277,0,0.0,62
5593,Bangladesh,2021-02-08,B.1.1.277,0,0.0,42
5617,Bangladesh,2021-02-22,B.1.1.277,0,0.0,36
5641,Bangladesh,2021-03-08,B.1.1.277,0,0.0,14
5665,Bangladesh,2021-03-22,B.1.1.277,0,0.0,156
5689,Bangladesh,2021-04-05,B.1.1.277,0,0.0,87
5713,Bangladesh,2021-04-19,B.1.1.277,0,0.0,131
5737,Bangladesh,2021-05-03,B.1.1.277,0,0.0,56
5761,Bangladesh,2021-05-17,B.1.1.277,0,0.0,58
5785,Bangladesh,2021-05-31,B.1.1.277,0,0.0,99
5809,Bangladesh,2021-06-14,B.1.1.277,0,0.0,69
5833,Bangladesh,2021-06-28,B.1.1.277,0,0.0,112
5857,Bangladesh,2021-07-12,B.1.1.277,0,0.0,244
5881,Bangladesh,2021-07-26,B.1.1.277,0,0.0,174
5905,Bangladesh,2021-08-09,B.1.1.277,0,0.0,149
5929,Bangladesh,2021-08-23,B.1.1.277,0,0.0,140
5953,Bangladesh,2021-09-06,B.1.1.277,0,0.0,131
5977,Bangladesh,2021-09-20,B.1.1.277,0,0.0,126
6001,Bangladesh,2021-10-04,B.1.1.277,0,0.0,94
6025,Bangladesh,2021-10-18,B.1.1.277,0,0.0,136
6049,Bangladesh,2021-11-01,B.1.1.277,0,0.0,94
6073,Bangladesh,2021-11-15,B.1.1.277,0,0.0,118
6097,Bangladesh,2021-11-29,B.1.1.277,0,0.0,112
6121,Bangladesh,2021-12-13,B.1.1.277,0,0.0,45
6145,Bangladesh,2021-12-27,B.1.1.277,0,0.0,24
6169,Bangladesh,2022-01-05,B.1.1.277,0,0.0,3
6193,Belgium,2020-05-11,B.1.1.277,0,0.0,134
6217,Belgium,2020-05-25,B.1.1.277,0,0.0,67
6241,Belgium,2020-06-08,B.1.1.277,0,0.0,15
6265,Belgium,2020-06-22,B.1.1.277,0,0.0,38
6289,Belgium,2020-07-06,B.1.1.277,0,0.0,39
6313,Belgium,2020-07-20,B.1.1.277,0,0.0,39
6337,Belgium,2020-08-03,B.1.1.277,0,0.0,146
6361,Belgium,2020-08-17,B.1.1.277,0,0.0,130
6385,Belgium,2020-08-31,B.1.1.277,0,0.0,54
6409,Belgium,2020-09-14,B.1.1.277,0,0.0,87
6433,Belgium,2020-09-28,B.1.1.277,1,0.41,246
6457,Belgium,2020-10-12,B.1.1.277,0,0.0,130
6481,Belgium,2020-10-26,B.1.1.277,0,0.0,363
6505,Belgium,2020-11-09,B.1.1.277,0,0.0,204
6529,Belgium,2020-11-23,B.1.1.277,0,0.0,241
6553,Belgium,2020-12-07,B.1.1.277,0,0.0,148
6577,Belgium,2020-12-21,B.1.1.277,0,0.0,347
6601,Belgium,2021-01-04,B.1.1.277,0,0.0,242
6625,Belgium,2021-01-11,B.1.1.277,0,0.0,293
6649,Belgium,2021-01-25,B.1.1.277,0,0.0,1378
6673,Belgium,2021-02-08,B.1.1.277,0,0.0,1820
6697,Belgium,2021-02-22,B.1.1.277,0,0.0,1808
6721,Belgium,2021-03-08,B.1.1.277,0,0.0,2237
6745,Belgium,2021-03-22,B.1.1.277,0,0.0,2935
6769,Belgium,2021-04-05,B.1.1.277,0,0.0,3438
6793,Belgium,2021-04-19,B.1.1.277,0,0.0,2911
6817,Belgium,2021-05-03,B.1.1.277,0,0.0,3338
6841,Belgium,2021-05-17,B.1.1.277,0,0.0,3108
6865,Belgium,2021-05-31,B.1.1.277,0,0.0,2952
6889,Belgium,2021-06-14,B.1.1.277,0,0.0,1995
6913,Belgium,2021-06-28,B.1.1.277,0,0.0,1181
6937,Belgium,2021-07-12,B.1.1.277,0,0.0,2640
6961,Belgium,2021-07-26,B.1.1.277,0,0.0,3960
6985,Belgium,2021-08-09,B.1.1.277,0,0.0,4006
7009,Belgium,2021-08-23,B.1.1.277,0,0.0,4534
7033,Belgium,2021-09-06,B.1.1.277,0,0.0,4495
7057,Belgium,2021-09-20,B.1.1.277,0,0.0,3113
7081,Belgium,2021-10-04,B.1.1.277,0,0.0,2926
7105,Belgium,2021-10-18,B.1.1.277,0,0.0,3315
7129,Belgium,2021-11-01,B.1.1.277,0,0.0,3530
7153,Belgium,2021-11-15,B.1.1.277,0,0.0,2729
7177,Belgium,2021-11-29,B.1.1.277,0,0.0,3076
7201,Belgium,2021-12-13,B.1.1.277,0,0.0,3087
7225,Belgium,2021-12-27,B.1.1.277,0,0.0,1493
7249,Belgium,2022-01-05,B.1.1.277,0,0.0,59
7273,Belize,2020-08-17,B.1.1.277,0,0.0,4
7297,Belize,2020-08-31,B.1.1.277,0,0.0,1
7321,Belize,2020-09-28,B.1.1.277,0,0.0,2
7345,Belize,2020-10-12,B.1.1.277,0,0.0,4
7369,Belize,2020-10-26,B.1.1.277,0,0.0,6
7393,Belize,2020-11-09,B.1.1.277,0,0.0,1
7417,Belize,2020-12-21,B.1.1.277,0,0.0,7
7441,Belize,2021-01-04,B.1.1.277,0,0.0,14
7465,Belize,2021-01-11,B.1.1.277,0,0.0,7
7489,Belize,2021-01-25,B.1.1.277,0,0.0,16
7513,Belize,2021-02-08,B.1.1.277,0,0.0,26
7537,Belize,2021-02-22,B.1.1.277,0,0.0,11
7561,Belize,2021-03-08,B.1.1.277,0,0.0,3
7585,Belize,2021-03-22,B.1.1.277,0,0.0,2
7609,Belize,2021-04-19,B.1.1.277,0,0.0,3
7633,Belize,2021-05-03,B.1.1.277,0,0.0,1
7657,Belize,2021-05-17,B.1.1.277,0,0.0,15
7681,Belize,2021-05-31,B.1.1.277,0,0.0,3
7705,Belize,2021-06-14,B.1.1.277,0,0.0,1
7729,Belize,2021-06-28,B.1.1.277,0,0.0,32
7753,Belize,2021-07-12,B.1.1.277,0,0.0,18
7777,Belize,2021-07-26,B.1.1.277,0,0.0,58
7801,Belize,2021-08-09,B.1.1.277,0,0.0,63
7825,Belize,2021-08-23,B.1.1.277,0,0.0,16
7849,Benin,2021-02-08,B.1.1.277,0,0.0,109
7873,Benin,2021-03-08,B.1.1.277,0,0.0,121
7897,Benin,2021-04-05,B.1.1.277,0,0.0,176
7921,Benin,2021-04-19,B.1.1.277,0,0.0,8
7945,Benin,2021-05-03,B.1.1.277,0,0.0,25
7969,Benin,2021-05-17,B.1.1.277,0,0.0,32
7993,Benin,2021-05-31,B.1.1.277,0,0.0,27
8017,Benin,2021-06-14,B.1.1.277,0,0.0,9
8041,Benin,2021-06-28,B.1.1.277,0,0.0,14
8065,Benin,2021-07-12,B.1.1.277,0,0.0,28
8089,Benin,2021-07-26,B.1.1.277,0,0.0,36
8113,Benin,2021-08-09,B.1.1.277,0,0.0,34
8137,Benin,2021-08-23,B.1.1.277,0,0.0,74
8161,Benin,2021-09-06,B.1.1.277,0,0.0,57
8185,Bosnia and Herzegovina,2020-05-11,B.1.1.277,0,0.0,1
8209,Bosnia and Herzegovina,2020-06-08,B.1.1.277,0,0.0,2
8233,Bosnia and Herzegovina,2020-07-20,B.1.1.277,0,0.0,1
8257,Bosnia and Herzegovina,2020-08-31,B.1.1.277,0,0.0,1
8281,Bosnia and Herzegovina,2020-09-14,B.1.1.277,0,0.0,1
8305,Bosnia and Herzegovina,2020-09-28,B.1.1.277,0,0.0,1
8329,Bosnia and Herzegovina,2020-10-12,B.1.1.277,0,0.0,1
8353,Bosnia and Herzegovina,2020-11-09,B.1.1.277,0,0.0,2
8377,Bosnia and Herzegovina,2020-11-23,B.1.1.277,0,0.0,2
8401,Bosnia and Herzegovina,2020-12-07,B.1.1.277,0,0.0,3
8425,Bosnia and Herzegovina,2020-12-21,B.1.1.277,0,0.0,1
8449,Bosnia and Herzegovina,2021-01-04,B.1.1.277,0,0.0,2
8473,Bosnia and Herzegovina,2021-01-11,B.1.1.277,0,0.0,5
8497,Bosnia and Herzegovina,2021-01-25,B.1.1.277,0,0.0,12
8521,Bosnia and Herzegovina,2021-02-08,B.1.1.277,0,0.0,5
8545,Bosnia and Herzegovina,2021-02-22,B.1.1.277,0,0.0,11
8569,Bosnia and Herzegovina,2021-03-08,B.1.1.277,0,0.0,16
8593,Bosnia and Herzegovina,2021-03-22,B.1.1.277,0,0.0,9
8617,Bosnia and Herzegovina,2021-04-05,B.1.1.277,0,0.0,3
8641,Bosnia and Herzegovina,2021-04-19,B.1.1.277,0,0.0,17
8665,Bosnia and Herzegovina,2021-05-17,B.1.1.277,0,0.0,2
8689,Bosnia and Herzegovina,2021-05-31,B.1.1.277,0,0.0,1
8713,Bosnia and Herzegovina,2021-06-14,B.1.1.277,0,0.0,23
8737,Bosnia and Herzegovina,2021-06-28,B.1.1.277,0,0.0,16
8761,Bosnia and Herzegovina,2021-07-12,B.1.1.277,0,0.0,21
8785,Bosnia and Herzegovina,2021-07-26,B.1.1.277,0,0.0,12
8809,Bosnia and Herzegovina,2021-08-09,B.1.1.277,0,0.0,9
8833,Bosnia and Herzegovina,2021-08-23,B.1.1.277,0,0.0,7
8857,Bosnia and Herzegovina,2021-09-06,B.1.1.277,0,0.0,1
8881,Bosnia and Herzegovina,2021-09-20,B.1.1.277,0,0.0,2
8905,Bosnia and Herzegovina,2021-10-04,B.1.1.277,0,0.0,42
8929,Bosnia and Herzegovina,2021-10-18,B.1.1.277,0,0.0,184
8953,Bosnia and Herzegovina,2021-11-01,B.1.1.277,0,0.0,124
8977,Bosnia and Herzegovina,2021-11-15,B.1.1.277,0,0.0,164
9001,Bosnia and Herzegovina,2021-11-29,B.1.1.277,0,0.0,123
9025,Bosnia and Herzegovina,2021-12-13,B.1.1.277,0,0.0,165
9049,Botswana,2020-09-14,B.1.1.277,0,0.0,1
9073,Botswana,2020-09-28,B.1.1.277,0,0.0,10
9097,Botswana,2020-10-12,B.1.1.277,0,0.0,6
9121,Botswana,2020-10-26,B.1.1.277,0,0.0,6
9145,Botswana,2020-11-09,B.1.1.277,0,0.0,6
9169,Botswana,2020-11-23,B.1.1.277,0,0.0,8
9193,Botswana,2020-12-07,B.1.1.277,0,0.0,10
9217,Botswana,2020-12-21,B.1.1.277,0,0.0,17
9241,Botswana,2021-01-04,B.1.1.277,0,0.0,13
9265,Botswana,2021-01-11,B.1.1.277,0,0.0,6
9289,Botswana,2021-01-25,B.1.1.277,0,0.0,66
9313,Botswana,2021-02-08,B.1.1.277,0,0.0,29
9337,Botswana,2021-02-22,B.1.1.277,0,0.0,10
9361,Botswana,2021-03-08,B.1.1.277,0,0.0,11
9385,Botswana,2021-03-22,B.1.1.277,0,0.0,64
9409,Botswana,2021-04-05,B.1.1.277,0,0.0,7
9433,Botswana,2021-05-03,B.1.1.277,0,0.0,7
9457,Botswana,2021-05-17,B.1.1.277,0,0.0,19
9481,Botswana,2021-05-31,B.1.1.277,0,0.0,48
9505,Botswana,2021-06-14,B.1.1.277,0,0.0,102
9529,Botswana,2021-06-28,B.1.1.277,0,0.0,196
9553,Botswana,2021-07-12,B.1.1.277,0,0.0,106
9577,Botswana,2021-07-26,B.1.1.277,0,0.0,68
9601,Botswana,2021-08-09,B.1.1.277,0,0.0,38
9625,Botswana,2021-08-23,B.1.1.277,0,0.0,82
9649,Botswana,2021-09-06,B.1.1.277,0,0.0,294
9673,Botswana,2021-09-20,B.1.1.277,0,0.0,112
9697,Botswana,2021-10-04,B.1.1.277,0,0.0,58
9721,Botswana,2021-10-18,B.1.1.277,0,0.0,92
9745,Botswana,2021-11-01,B.1.1.277,0,0.0,53
9769,Botswana,2021-11-15,B.1.1.277,0,0.0,116
9793,Botswana,2021-11-29,B.1.1.277,0,0.0,124
9817,Botswana,2021-12-13,B.1.1.277,0,0.0,272
9841,Botswana,2021-12-27,B.1.1.277,0,0.0,143
9865,Brazil,2020-05-11,B.1.1.277,0,0.0,311
9889,Brazil,2020-05-25,B.1.1.277,0,0.0,183
9913,Brazil,2020-06-08,B.1.1.277,0,0.0,194
9937,Brazil,2020-06-22,B.1.1.277,0,0.0,179
9961,Brazil,2020-07-06,B.1.1.277,0,0.0,296
9985,Brazil,2020-07-20,B.1.1.277,0,0.0,168
10009,Brazil,2020-08-03,B.1.1.277,0,0.0,224
10033,Brazil,2020-08-17,B.1.1.277,0,0.0,231
10057,Brazil,2020-08-31,B.1.1.277,0,0.0,157
10081,Brazil,2020-09-14,B.1.1.277,0,0.0,221
10105,Brazil,2020-09-28,B.1.1.277,0,0.0,195
10129,Brazil,2020-10-12,B.1.1.277,0,0.0,196
10153,Brazil,2020-10-26,B.1.1.277,0,0.0,202
10177,Brazil,2020-11-09,B.1.1.277,0,0.0,238
10201,Brazil,2020-11-23,B.1.1.277,0,0.0,361
10225,Brazil,2020-12-07,B.1.1.277,0,0.0,513
10249,Brazil,2020-12-21,B.1.1.277,0,0.0,469
10273,Brazil,2021-01-04,B.1.1.277,0,0.0,578
10297,Brazil,2021-01-11,B.1.1.277,0,0.0,510
10321,Brazil,2021-01-25,B.1.1.277,0,0.0,888
10345,Brazil,2021-02-08,B.1.1.277,0,0.0,991
10369,Brazil,2021-02-22,B.1.1.277,0,0.0,1270
10393,Brazil,2021-03-08,B.1.1.277,0,0.0,1817
10417,Brazil,2021-03-22,B.1.1.277,0,0.0,1929
10441,Brazil,2021-04-05,B.1.1.277,0,0.0,2797
10465,Brazil,2021-04-19,B.1.1.277,0,0.0,3791
10489,Brazil,2021-05-03,B.1.1.277,0,0.0,3804
10513,Brazil,2021-05-17,B.1.1.277,0,0.0,3247
10537,Brazil,2021-05-31,B.1.1.277,0,0.0,4137
10561,Brazil,2021-06-14,B.1.1.277,0,0.0,5088
