,location,date,variant,num_sequences,perc_sequences,num_sequences_total
71102,Philippines,2020-12-21,Gamma,0,0.0,298
71126,Philippines,2021-01-04,Gamma,0,0.0,238
71150,Philippines,2021-01-11,Gamma,0,0.0,340
71174,Philippines,2021-01-25,Gamma,0,0.0,530
71198,Philippines,2021-02-08,Gamma,0,0.0,556
71222,Philippines,2021-02-22,Gamma,1,0.22,451
71246,Philippines,2021-03-08,Gamma,0,0.0,303
71270,Philippines,2021-03-22,Gamma,1,0.13,780
71294,Philippines,2021-04-05,Gamma,0,0.0,1016
71318,Philippines,2021-04-19,Gamma,0,0.0,386
71342,Philippines,2021-05-03,Gamma,0,0.0,394
71366,Philippines,2021-05-17,Gamma,0,0.0,343
71390,Philippines,2021-05-31,Gamma,0,0.0,331
71414,Philippines,2021-06-14,Gamma,1,0.17,575
71438,Philippines,2021-06-28,Gamma,0,0.0,836
71462,Philippines,2021-07-12,Gamma,0,0.0,886
71486,Philippines,2021-07-26,Gamma,0,0.0,1114
71510,Philippines,2021-08-09,Gamma,0,0.0,1400
71534,Philippines,2021-08-23,Gamma,0,0.0,1119
71558,Philippines,2021-09-06,Gamma,0,0.0,262
71582,Poland,2020-05-11,Gamma,0,0.0,59
71606,Poland,2020-05-25,Gamma,0,0.0,26
71630,Poland,2020-06-08,Gamma,0,0.0,23
71654,Poland,2020-06-22,Gamma,0,0.0,4
71678,Poland,2020-08-31,Gamma,0,0.0,3
71702,Poland,2020-09-14,Gamma,0,0.0,6
71726,Poland,2020-09-28,Gamma,0,0.0,6
71750,Poland,2020-10-12,Gamma,0,0.0,2
71774,Poland,2020-10-26,Gamma,0,0.0,1
71798,Poland,2020-11-09,Gamma,0,0.0,6
71822,Poland,2020-11-23,Gamma,0,0.0,16
71846,Poland,2020-12-07,Gamma,0,0.0,27
71870,Poland,2020-12-21,Gamma,0,0.0,53
71894,Poland,2021-01-04,Gamma,0,0.0,120
71918,Poland,2021-01-11,Gamma,0,0.0,56
71942,Poland,2021-01-25,Gamma,0,0.0,259
71966,Poland,2021-02-08,Gamma,0,0.0,379
71990,Poland,2021-02-22,Gamma,0,0.0,729
72014,Poland,2021-03-08,Gamma,0,0.0,1485
72038,Poland,2021-03-22,Gamma,0,0.0,2146
72062,Poland,2021-04-05,Gamma,0,0.0,1803
72086,Poland,2021-04-19,Gamma,6,0.22,2782
72110,Poland,2021-05-03,Gamma,3,0.11,2636
72134,Poland,2021-05-17,Gamma,0,0.0,2568
72158,Poland,2021-05-31,Gamma,7,0.43,1627
72182,Poland,2021-06-14,Gamma,4,0.64,621
72206,Poland,2021-06-28,Gamma,2,1.33,150
72230,Poland,2021-07-12,Gamma,2,1.08,186
72254,Poland,2021-07-26,Gamma,1,0.41,243
72278,Poland,2021-08-09,Gamma,1,0.3,333
72302,Poland,2021-08-23,Gamma,0,0.0,751
72326,Poland,2021-09-06,Gamma,0,0.0,935
72350,Poland,2021-09-20,Gamma,0,0.0,1424
72374,Poland,2021-10-04,Gamma,0,0.0,1724
72398,Poland,2021-10-18,Gamma,0,0.0,2282
72422,Poland,2021-11-01,Gamma,0,0.0,2785
72446,Poland,2021-11-15,Gamma,0,0.0,4144
72470,Poland,2021-11-29,Gamma,0,0.0,2239
72494,Poland,2021-12-13,Gamma,0,0.0,3352
72518,Poland,2021-12-27,Gamma,0,0.0,1269
72542,Poland,2022-01-05,Gamma,0,0.0,124
72566,Portugal,2020-05-11,Gamma,0,0.0,26
72590,Portugal,2020-05-25,Gamma,0,0.0,28
72614,Portugal,2020-06-08,Gamma,0,0.0,92
72638,Portugal,2020-06-22,Gamma,0,0.0,37
72662,Portugal,2020-07-06,Gamma,0,0.0,53
72686,Portugal,2020-07-20,Gamma,0,0.0,27
72710,Portugal,2020-08-31,Gamma,0,0.0,36
72734,Portugal,2020-09-14,Gamma,0,0.0,3
72758,Portugal,2020-10-26,Gamma,0,0.0,1
72782,Portugal,2020-11-09,Gamma,0,0.0,27
72806,Portugal,2020-11-23,Gamma,0,0.0,372
72830,Portugal,2020-12-07,Gamma,0,0.0,32
72854,Portugal,2020-12-21,Gamma,0,0.0,44
72878,Portugal,2021-01-04,Gamma,0,0.0,294
72902,Portugal,2021-01-11,Gamma,0,0.0,238
72926,Portugal,2021-01-25,Gamma,0,0.0,737
72950,Portugal,2021-02-08,Gamma,0,0.0,201
72974,Portugal,2021-02-22,Gamma,10,1.11,901
72998,Portugal,2021-03-08,Gamma,11,1.5,735
73022,Portugal,2021-03-22,Gamma,13,2.93,443
73046,Portugal,2021-04-05,Gamma,7,10.0,70
73070,Portugal,2021-04-19,Gamma,65,4.1,1586
73094,Portugal,2021-05-03,Gamma,13,13.27,98
73118,Portugal,2021-05-17,Gamma,25,2.36,1061
73142,Portugal,2021-05-31,Gamma,7,6.36,110
73166,Portugal,2021-06-14,Gamma,24,1.92,1247
73190,Portugal,2021-06-28,Gamma,12,1.03,1170
73214,Portugal,2021-07-12,Gamma,3,0.27,1132
73238,Portugal,2021-07-26,Gamma,3,0.24,1250
73262,Portugal,2021-08-09,Gamma,2,0.21,955
73286,Portugal,2021-08-23,Gamma,0,0.0,1002
73310,Portugal,2021-09-06,Gamma,2,0.18,1110
73334,Portugal,2021-09-20,Gamma,7,0.64,1093
73358,Portugal,2021-10-04,Gamma,0,0.0,1041
73382,Portugal,2021-10-18,Gamma,0,0.0,891
73406,Portugal,2021-11-01,Gamma,0,0.0,1079
73430,Portugal,2021-11-15,Gamma,0,0.0,958
73454,Portugal,2021-11-29,Gamma,0,0.0,1286
73478,Portugal,2021-12-13,Gamma,0,0.0,916
73502,Portugal,2021-12-27,Gamma,0,0.0,510
73526,Qatar,2020-05-11,Gamma,0,0.0,172
73550,Qatar,2020-05-25,Gamma,0,0.0,175
73574,Qatar,2020-06-08,Gamma,0,0.0,179
73598,Qatar,2020-06-22,Gamma,0,0.0,154
73622,Qatar,2020-07-06,Gamma,0,0.0,97
73646,Qatar,2020-07-20,Gamma,0,0.0,61
73670,Qatar,2020-08-03,Gamma,0,0.0,8
73694,Qatar,2020-08-17,Gamma,0,0.0,90
73718,Qatar,2020-08-31,Gamma,0,0.0,47
73742,Qatar,2020-09-14,Gamma,0,0.0,57
73766,Qatar,2020-09-28,Gamma,0,0.0,12
73790,Qatar,2020-10-12,Gamma,0,0.0,34
73814,Qatar,2020-10-26,Gamma,0,0.0,21
73838,Qatar,2020-11-09,Gamma,0,0.0,14
73862,Qatar,2020-11-23,Gamma,0,0.0,20
73886,Qatar,2020-12-07,Gamma,0,0.0,23
73910,Qatar,2020-12-21,Gamma,0,0.0,2
73934,Qatar,2021-01-04,Gamma,0,0.0,146
73958,Qatar,2021-01-11,Gamma,0,0.0,13
73982,Qatar,2021-01-25,Gamma,0,0.0,26
74006,Qatar,2021-02-08,Gamma,0,0.0,68
74030,Qatar,2021-02-22,Gamma,0,0.0,94
74054,Qatar,2021-03-08,Gamma,0,0.0,90
74078,Qatar,2021-03-22,Gamma,0,0.0,121
74102,Qatar,2021-04-05,Gamma,0,0.0,71
74126,Qatar,2021-04-19,Gamma,0,0.0,119
74150,Qatar,2021-05-03,Gamma,0,0.0,350
74174,Qatar,2021-05-17,Gamma,0,0.0,195
74198,Qatar,2021-05-31,Gamma,0,0.0,78
74222,Qatar,2021-06-14,Gamma,0,0.0,58
74246,Qatar,2021-08-09,Gamma,0,0.0,1
74270,Qatar,2021-08-23,Gamma,0,0.0,520
74294,Qatar,2021-09-06,Gamma,0,0.0,444
74318,Qatar,2021-09-20,Gamma,0,0.0,183
74342,Qatar,2021-10-04,Gamma,0,0.0,84
74366,Qatar,2021-10-18,Gamma,0,0.0,13
74390,Qatar,2021-11-01,Gamma,0,0.0,50
74414,Qatar,2021-11-15,Gamma,0,0.0,75
74438,Qatar,2021-11-29,Gamma,0,0.0,82
74462,Romania,2020-05-11,Gamma,0,0.0,33
74486,Romania,2020-05-25,Gamma,0,0.0,18
74510,Romania,2020-06-08,Gamma,0,0.0,18
74534,Romania,2020-06-22,Gamma,0,0.0,17
74558,Romania,2020-07-06,Gamma,0,0.0,10
74582,Romania,2020-07-20,Gamma,0,0.0,23
74606,Romania,2020-08-03,Gamma,0,0.0,81
74630,Romania,2020-08-17,Gamma,0,0.0,15
74654,Romania,2020-08-31,Gamma,0,0.0,79
74678,Romania,2020-09-14,Gamma,0,0.0,49
74702,Romania,2020-09-28,Gamma,0,0.0,63
74726,Romania,2020-10-12,Gamma,0,0.0,20
74750,Romania,2020-10-26,Gamma,0,0.0,54
74774,Romania,2020-11-09,Gamma,0,0.0,84
74798,Romania,2020-11-23,Gamma,0,0.0,136
74822,Romania,2020-12-07,Gamma,0,0.0,171
74846,Romania,2020-12-21,Gamma,0,0.0,101
74870,Romania,2021-01-04,Gamma,0,0.0,96
74894,Romania,2021-01-11,Gamma,0,0.0,67
74918,Romania,2021-01-25,Gamma,0,0.0,92
74942,Romania,2021-02-08,Gamma,0,0.0,168
74966,Romania,2021-02-22,Gamma,0,0.0,166
74990,Romania,2021-03-08,Gamma,2,0.74,269
75014,Romania,2021-03-22,Gamma,0,0.0,260
75038,Romania,2021-04-05,Gamma,1,0.34,297
75062,Romania,2021-04-19,Gamma,1,0.54,186
75086,Romania,2021-05-03,Gamma,2,1.53,131
75110,Romania,2021-05-17,Gamma,0,0.0,167
75134,Romania,2021-05-31,Gamma,5,3.29,152
75158,Romania,2021-06-14,Gamma,4,3.36,119
75182,Romania,2021-06-28,Gamma,2,2.78,72
75206,Romania,2021-07-12,Gamma,0,0.0,58
75230,Romania,2021-07-26,Gamma,0,0.0,97
75254,Romania,2021-08-09,Gamma,0,0.0,262
75278,Romania,2021-08-23,Gamma,0,0.0,281
75302,Romania,2021-09-06,Gamma,0,0.0,587
75326,Romania,2021-09-20,Gamma,0,0.0,1056
75350,Romania,2021-10-04,Gamma,0,0.0,985
75374,Romania,2021-10-18,Gamma,0,0.0,884
75398,Romania,2021-11-01,Gamma,0,0.0,612
75422,Romania,2021-11-15,Gamma,0,0.0,229
75446,Romania,2021-11-29,Gamma,0,0.0,132
75470,Romania,2021-12-13,Gamma,0,0.0,86
75494,Romania,2021-12-27,Gamma,0,0.0,83
75518,Russia,2020-05-11,Gamma,0,0.0,65
75542,Russia,2020-05-25,Gamma,0,0.0,122
75566,Russia,2020-06-08,Gamma,0,0.0,154
75590,Russia,2020-06-22,Gamma,0,0.0,63
75614,Russia,2020-07-06,Gamma,0,0.0,37
75638,Russia,2020-07-20,Gamma,0,0.0,77
75662,Russia,2020-08-03,Gamma,0,0.0,53
75686,Russia,2020-08-17,Gamma,0,0.0,59
75710,Russia,2020-08-31,Gamma,0,0.0,73
75734,Russia,2020-09-14,Gamma,0,0.0,134
75758,Russia,2020-09-28,Gamma,0,0.0,228
75782,Russia,2020-10-12,Gamma,0,0.0,228
75806,Russia,2020-10-26,Gamma,0,0.0,104
75830,Russia,2020-11-09,Gamma,0,0.0,91
75854,Russia,2020-11-23,Gamma,0,0.0,275
75878,Russia,2020-12-07,Gamma,0,0.0,145
75902,Russia,2020-12-21,Gamma,0,0.0,188
75926,Russia,2021-01-04,Gamma,0,0.0,247
75950,Russia,2021-01-11,Gamma,0,0.0,48
75974,Russia,2021-01-25,Gamma,0,0.0,74
75998,Russia,2021-02-08,Gamma,0,0.0,19
76022,Russia,2021-02-22,Gamma,0,0.0,304
76046,Russia,2021-03-08,Gamma,0,0.0,196
76070,Russia,2021-03-22,Gamma,0,0.0,263
76094,Russia,2021-04-05,Gamma,0,0.0,220
76118,Russia,2021-04-19,Gamma,0,0.0,313
76142,Russia,2021-05-03,Gamma,0,0.0,313
76166,Russia,2021-05-17,Gamma,1,0.34,291
76190,Russia,2021-05-31,Gamma,0,0.0,511
76214,Russia,2021-06-14,Gamma,0,0.0,904
76238,Russia,2021-06-28,Gamma,0,0.0,543
76262,Russia,2021-07-12,Gamma,0,0.0,665
76286,Russia,2021-07-26,Gamma,0,0.0,214
76310,Russia,2021-08-09,Gamma,0,0.0,256
76334,Russia,2021-08-23,Gamma,0,0.0,227
76358,Russia,2021-09-06,Gamma,0,0.0,277
76382,Russia,2021-09-20,Gamma,0,0.0,380
76406,Russia,2021-10-04,Gamma,0,0.0,425
76430,Russia,2021-10-18,Gamma,0,0.0,707
76454,Russia,2021-11-01,Gamma,0,0.0,913
76478,Russia,2021-11-15,Gamma,0,0.0,511
76502,Russia,2021-11-29,Gamma,0,0.0,316
76526,Russia,2021-12-13,Gamma,0,0.0,151
76550,Russia,2021-12-27,Gamma,0,0.0,155
76574,Rwanda,2020-06-08,Gamma,0,0.0,1
76598,Rwanda,2020-06-22,Gamma,0,0.0,8
76622,Rwanda,2020-07-20,Gamma,0,0.0,4
76646,Rwanda,2020-08-03,Gamma,0,0.0,4
76670,Rwanda,2020-08-17,Gamma,0,0.0,11
76694,Rwanda,2020-08-31,Gamma,0,0.0,59
76718,Rwanda,2020-09-14,Gamma,0,0.0,5
76742,Rwanda,2020-10-26,Gamma,0,0.0,10
76766,Rwanda,2020-11-09,Gamma,0,0.0,8
76790,Rwanda,2020-12-07,Gamma,0,0.0,2
76814,Rwanda,2020-12-21,Gamma,0,0.0,47
76838,Rwanda,2021-01-04,Gamma,0,0.0,25
76862,Rwanda,2021-01-11,Gamma,0,0.0,19
76886,Rwanda,2021-01-25,Gamma,0,0.0,56
76910,Rwanda,2021-02-08,Gamma,0,0.0,21
76934,Rwanda,2021-02-22,Gamma,0,0.0,21
76958,Rwanda,2021-03-08,Gamma,0,0.0,10
76982,Rwanda,2021-03-22,Gamma,0,0.0,4
77006,Rwanda,2021-04-05,Gamma,0,0.0,21
77030,Rwanda,2021-04-19,Gamma,0,0.0,6
77054,Rwanda,2021-05-03,Gamma,0,0.0,5
77078,Rwanda,2021-05-17,Gamma,0,0.0,8
77102,Rwanda,2021-05-31,Gamma,0,0.0,4
77126,Rwanda,2021-06-14,Gamma,0,0.0,6
77150,Rwanda,2021-06-28,Gamma,0,0.0,119
77174,Rwanda,2021-07-12,Gamma,0,0.0,59
77198,Rwanda,2021-07-26,Gamma,0,0.0,21
77222,Rwanda,2021-08-09,Gamma,0,0.0,56
77246,Rwanda,2021-08-23,Gamma,0,0.0,12
77270,Rwanda,2021-09-06,Gamma,0,0.0,40
77294,Rwanda,2021-09-20,Gamma,0,0.0,5
77318,Rwanda,2021-10-04,Gamma,0,0.0,5
77342,Rwanda,2021-11-01,Gamma,0,0.0,7
77366,Senegal,2020-06-08,Gamma,0,0.0,13
77390,Senegal,2020-06-22,Gamma,0,0.0,62
77414,Senegal,2020-07-06,Gamma,0,0.0,8
77438,Senegal,2020-07-20,Gamma,0,0.0,12
77462,Senegal,2020-08-03,Gamma,0,0.0,19
77486,Senegal,2020-08-17,Gamma,0,0.0,20
77510,Senegal,2020-08-31,Gamma,0,0.0,5
77534,Senegal,2020-09-14,Gamma,0,0.0,4
77558,Senegal,2020-09-28,Gamma,0,0.0,3
77582,Senegal,2020-10-26,Gamma,0,0.0,1
77606,Senegal,2020-12-21,Gamma,0,0.0,12
77630,Senegal,2021-01-04,Gamma,0,0.0,83
77654,Senegal,2021-01-11,Gamma,0,0.0,50
77678,Senegal,2021-01-25,Gamma,0,0.0,43
77702,Senegal,2021-02-08,Gamma,0,0.0,37
77726,Senegal,2021-02-22,Gamma,0,0.0,7
77750,Senegal,2021-03-08,Gamma,0,0.0,10
77774,Senegal,2021-03-22,Gamma,0,0.0,5
77798,Senegal,2021-04-05,Gamma,0,0.0,17
77822,Senegal,2021-04-19,Gamma,0,0.0,5
77846,Senegal,2021-05-03,Gamma,0,0.0,2
77870,Senegal,2021-05-17,Gamma,0,0.0,6
77894,Senegal,2021-05-31,Gamma,0,0.0,3
77918,Senegal,2021-06-14,Gamma,0,0.0,50
77942,Senegal,2021-06-28,Gamma,0,0.0,1
77966,Senegal,2021-07-12,Gamma,0,0.0,3
77990,Senegal,2021-07-26,Gamma,0,0.0,47
78014,Senegal,2021-08-09,Gamma,0,0.0,43
78038,Senegal,2021-08-23,Gamma,0,0.0,16
78062,Senegal,2021-09-06,Gamma,0,0.0,23
78086,Senegal,2021-09-20,Gamma,0,0.0,1
78110,Senegal,2021-10-04,Gamma,0,0.0,5
78134,Senegal,2021-10-18,Gamma,0,0.0,5
78158,Senegal,2021-11-01,Gamma,0,0.0,17
78182,Senegal,2021-11-15,Gamma,0,0.0,9
78206,Senegal,2021-11-29,Gamma,0,0.0,6
78230,Senegal,2021-12-13,Gamma,0,0.0,22
78254,Senegal,2021-12-27,Gamma,0,0.0,20
78278,Serbia,2020-05-11,Gamma,0,0.0,30
78302,Serbia,2020-05-25,Gamma,0,0.0,8
78326,Serbia,2020-06-08,Gamma,0,0.0,3
78350,Serbia,2020-06-22,Gamma,0,0.0,11
78374,Serbia,2020-07-06,Gamma,0,0.0,13
78398,Serbia,2020-07-20,Gamma,0,0.0,27
78422,Serbia,2020-08-03,Gamma,0,0.0,32
78446,Serbia,2020-08-17,Gamma,0,0.0,21
78470,Serbia,2020-08-31,Gamma,0,0.0,3
78494,Serbia,2020-09-14,Gamma,0,0.0,1
78518,Serbia,2020-09-28,Gamma,0,0.0,14
78542,Serbia,2020-10-12,Gamma,0,0.0,30
78566,Serbia,2020-10-26,Gamma,0,0.0,18
78590,Serbia,2020-11-09,Gamma,0,0.0,7
78614,Serbia,2020-11-23,Gamma,0,0.0,14
78638,Serbia,2020-12-07,Gamma,0,0.0,6
78662,Serbia,2020-12-21,Gamma,0,0.0,9
78686,Serbia,2021-01-04,Gamma,0,0.0,16
78710,Serbia,2021-01-11,Gamma,0,0.0,14
78734,Serbia,2021-01-25,Gamma,0,0.0,6
78758,Serbia,2021-02-08,Gamma,0,0.0,14
78782,Serbia,2021-02-22,Gamma,0,0.0,12
78806,Serbia,2021-03-08,Gamma,0,0.0,17
78830,Serbia,2021-03-22,Gamma,0,0.0,11
78854,Serbia,2021-04-05,Gamma,0,0.0,1
78878,Serbia,2021-04-19,Gamma,0,0.0,8
78902,Serbia,2021-05-03,Gamma,0,0.0,14
78926,Serbia,2021-05-17,Gamma,0,0.0,29
78950,Serbia,2021-05-31,Gamma,0,0.0,18
78974,Serbia,2021-06-14,Gamma,0,0.0,5
78998,Serbia,2021-06-28,Gamma,0,0.0,1
79022,Serbia,2021-07-12,Gamma,0,0.0,15
79046,Serbia,2021-07-26,Gamma,0,0.0,15
79070,Serbia,2021-08-09,Gamma,0,0.0,5
79094,Serbia,2021-08-23,Gamma,0,0.0,2
79118,Serbia,2021-09-06,Gamma,0,0.0,12
79142,Serbia,2021-09-20,Gamma,0,0.0,1
79166,Serbia,2021-10-18,Gamma,0,0.0,14
79190,Seychelles,2020-07-06,Gamma,0,0.0,2
79214,Seychelles,2020-09-28,Gamma,0,0.0,1
79238,Seychelles,2020-10-12,Gamma,0,0.0,1
79262,Seychelles,2021-01-04,Gamma,0,0.0,1
79286,Seychelles,2021-01-11,Gamma,0,0.0,4
79310,Seychelles,2021-02-08,Gamma,0,0.0,2
79334,Seychelles,2021-02-22,Gamma,0,0.0,1
79358,Seychelles,2021-04-19,Gamma,0,0.0,1
79382,Seychelles,2021-05-03,Gamma,0,0.0,3
79406,Seychelles,2021-05-17,Gamma,0,0.0,2
79430,Seychelles,2021-05-31,Gamma,0,0.0,44
79454,Seychelles,2021-06-14,Gamma,0,0.0,54
79478,Seychelles,2021-06-28,Gamma,0,0.0,15
79502,Seychelles,2021-07-12,Gamma,0,0.0,4
79526,Seychelles,2021-07-26,Gamma,0,0.0,10
79550,Seychelles,2021-08-09,Gamma,0,0.0,23
79574,Seychelles,2021-08-23,Gamma,0,0.0,97
79598,Seychelles,2021-09-06,Gamma,0,0.0,57
79622,Seychelles,2021-09-20,Gamma,0,0.0,83
79646,Seychelles,2021-10-04,Gamma,0,0.0,59
79670,Seychelles,2021-10-18,Gamma,0,0.0,58
79694,Seychelles,2021-11-01,Gamma,0,0.0,21
79718,Singapore,2020-05-11,Gamma,0,0.0,112
79742,Singapore,2020-05-25,Gamma,0,0.0,72
79766,Singapore,2020-06-08,Gamma,0,0.0,61
79790,Singapore,2020-06-22,Gamma,0,0.0,48
79814,Singapore,2020-07-06,Gamma,0,0.0,74
79838,Singapore,2020-07-20,Gamma,0,0.0,73
79862,Singapore,2020-08-03,Gamma,0,0.0,22
79886,Singapore,2020-08-17,Gamma,0,0.0,18
79910,Singapore,2020-08-31,Gamma,0,0.0,28
79934,Singapore,2020-09-14,Gamma,0,0.0,24
79958,Singapore,2020-09-28,Gamma,0,0.0,11
79982,Singapore,2020-10-12,Gamma,0,0.0,27
80006,Singapore,2020-10-26,Gamma,0,0.0,24
80030,Singapore,2020-11-09,Gamma,0,0.0,23
80054,Singapore,2020-11-23,Gamma,0,0.0,26
80078,Singapore,2020-12-07,Gamma,0,0.0,24
80102,Singapore,2020-12-21,Gamma,0,0.0,36
80126,Singapore,2021-01-04,Gamma,0,0.0,61
80150,Singapore,2021-01-11,Gamma,0,0.0,37
80174,Singapore,2021-01-25,Gamma,0,0.0,67
80198,Singapore,2021-02-08,Gamma,0,0.0,74
80222,Singapore,2021-02-22,Gamma,0,0.0,42
80246,Singapore,2021-03-08,Gamma,0,0.0,31
80270,Singapore,2021-03-22,Gamma,0,0.0,45
80294,Singapore,2021-04-05,Gamma,1,0.61,164
80318,Singapore,2021-04-19,Gamma,4,2.13,188
80342,Singapore,2021-05-03,Gamma,1,0.52,191
80366,Singapore,2021-05-17,Gamma,0,0.0,220
80390,Singapore,2021-05-31,Gamma,0,0.0,330
80414,Singapore,2021-06-14,Gamma,2,1.12,178
80438,Singapore,2021-06-28,Gamma,0,0.0,217
80462,Singapore,2021-07-12,Gamma,0,0.0,75
80486,Singapore,2021-07-26,Gamma,0,0.0,836
80510,Singapore,2021-08-09,Gamma,0,0.0,864
80534,Singapore,2021-08-23,Gamma,0,0.0,643
80558,Singapore,2021-09-06,Gamma,0,0.0,1007
80582,Singapore,2021-09-20,Gamma,0,0.0,700
80606,Singapore,2021-10-04,Gamma,0,0.0,611
80630,Singapore,2021-10-18,Gamma,0,0.0,571
80654,Singapore,2021-11-01,Gamma,0,0.0,537
80678,Singapore,2021-11-15,Gamma,0,0.0,542
80702,Singapore,2021-11-29,Gamma,0,0.0,466
80726,Singapore,2021-12-13,Gamma,0,0.0,424
80750,Singapore,2021-12-27,Gamma,0,0.0,499
80774,Sint Maarten (Dutch part),2021-01-25,Gamma,0,0.0,10
80798,Sint Maarten (Dutch part),2021-02-22,Gamma,0,0.0,40
80822,Sint Maarten (Dutch part),2021-03-08,Gamma,0,0.0,5
80846,Sint Maarten (Dutch part),2021-03-22,Gamma,0,0.0,7
80870,Sint Maarten (Dutch part),2021-04-05,Gamma,0,0.0,40
80894,Sint Maarten (Dutch part),2021-04-19,Gamma,0,0.0,20
80918,Sint Maarten (Dutch part),2021-05-03,Gamma,0,0.0,33
80942,Sint Maarten (Dutch part),2021-05-17,Gamma,0,0.0,28
80966,Sint Maarten (Dutch part),2021-05-31,Gamma,0,0.0,111
80990,Sint Maarten (Dutch part),2021-06-14,Gamma,0,0.0,51
81014,Sint Maarten (Dutch part),2021-06-28,Gamma,0,0.0,68
81038,Sint Maarten (Dutch part),2021-07-12,Gamma,0,0.0,39
81062,Sint Maarten (Dutch part),2021-07-26,Gamma,1,1.49,67
81086,Sint Maarten (Dutch part),2021-08-09,Gamma,0,0.0,147
81110,Sint Maarten (Dutch part),2021-08-23,Gamma,0,0.0,425
81134,Sint Maarten (Dutch part),2021-09-06,Gamma,0,0.0,284
81158,Sint Maarten (Dutch part),2021-09-20,Gamma,0,0.0,148
81182,Sint Maarten (Dutch part),2021-10-04,Gamma,0,0.0,153
81206,Sint Maarten (Dutch part),2021-10-18,Gamma,0,0.0,34
81230,Sint Maarten (Dutch part),2021-11-01,Gamma,0,0.0,39
81254,Sint Maarten (Dutch part),2021-11-15,Gamma,0,0.0,17
81278,Sint Maarten (Dutch part),2021-11-29,Gamma,0,0.0,20
81302,Sint Maarten (Dutch part),2021-12-13,Gamma,0,0.0,12
81326,Slovakia,2020-05-11,Gamma,0,0.0,3
81350,Slovakia,2020-05-25,Gamma,0,0.0,1
81374,Slovakia,2020-07-06,Gamma,0,0.0,2
81398,Slovakia,2020-07-20,Gamma,0,0.0,1
81422,Slovakia,2020-08-03,Gamma,0,0.0,1
81446,Slovakia,2020-08-17,Gamma,0,0.0,2
81470,Slovakia,2020-08-31,Gamma,0,0.0,1
81494,Slovakia,2020-09-14,Gamma,0,0.0,4
81518,Slovakia,2020-09-28,Gamma,0,0.0,6
81542,Slovakia,2020-10-12,Gamma,0,0.0,1
81566,Slovakia,2020-10-26,Gamma,0,0.0,1
81590,Slovakia,2020-11-09,Gamma,0,0.0,1
81614,Slovakia,2020-11-23,Gamma,0,0.0,15
81638,Slovakia,2020-12-07,Gamma,0,0.0,55
81662,Slovakia,2020-12-21,Gamma,0,0.0,1
81686,Slovakia,2021-01-04,Gamma,0,0.0,96
81710,Slovakia,2021-01-11,Gamma,0,0.0,52
81734,Slovakia,2021-01-25,Gamma,0,0.0,30
81758,Slovakia,2021-02-08,Gamma,0,0.0,117
81782,Slovakia,2021-02-22,Gamma,0,0.0,62
81806,Slovakia,2021-03-08,Gamma,0,0.0,437
81830,Slovakia,2021-03-22,Gamma,0,0.0,583
81854,Slovakia,2021-04-05,Gamma,0,0.0,660
81878,Slovakia,2021-04-19,Gamma,0,0.0,616
81902,Slovakia,2021-05-03,Gamma,0,0.0,337
81926,Slovakia,2021-05-17,Gamma,0,0.0,338
81950,Slovakia,2021-05-31,Gamma,0,0.0,691
81974,Slovakia,2021-06-14,Gamma,0,0.0,594
81998,Slovakia,2021-06-28,Gamma,0,0.0,249
82022,Slovakia,2021-07-12,Gamma,0,0.0,242
82046,Slovakia,2021-07-26,Gamma,0,0.0,271
82070,Slovakia,2021-08-09,Gamma,0,0.0,372
82094,Slovakia,2021-08-23,Gamma,0,0.0,619
82118,Slovakia,2021-09-06,Gamma,0,0.0,782
82142,Slovakia,2021-09-20,Gamma,0,0.0,1205
82166,Slovakia,2021-10-04,Gamma,0,0.0,845
82190,Slovakia,2021-10-18,Gamma,0,0.0,1710
82214,Slovakia,2021-11-01,Gamma,0,0.0,1733
82238,Slovakia,2021-11-15,Gamma,0,0.0,2290
82262,Slovakia,2021-11-29,Gamma,0,0.0,1254
82286,Slovakia,2021-12-13,Gamma,0,0.0,1289
82310,Slovakia,2021-12-27,Gamma,0,0.0,79
82334,Slovenia,2020-05-11,Gamma,0,0.0,4
82358,Slovenia,2020-06-08,Gamma,0,0.0,4
82382,Slovenia,2020-06-22,Gamma,0,0.0,11
82406,Slovenia,2020-07-06,Gamma,0,0.0,52
82430,Slovenia,2020-07-20,Gamma,0,0.0,58
82454,Slovenia,2020-08-03,Gamma,0,0.0,65
82478,Slovenia,2020-08-17,Gamma,0,0.0,76
82502,Slovenia,2020-08-31,Gamma,0,0.0,101
82526,Slovenia,2020-09-14,Gamma,0,0.0,176
82550,Slovenia,2020-09-28,Gamma,0,0.0,168
82574,Slovenia,2020-10-12,Gamma,0,0.0,341
82598,Slovenia,2020-10-26,Gamma,0,0.0,355
82622,Slovenia,2020-11-09,Gamma,0,0.0,889
82646,Slovenia,2020-11-23,Gamma,0,0.0,131
82670,Slovenia,2020-12-07,Gamma,0,0.0,968
82694,Slovenia,2020-12-21,Gamma,0,0.0,888
82718,Slovenia,2021-01-04,Gamma,0,0.0,442
82742,Slovenia,2021-01-11,Gamma,0,0.0,657
82766,Slovenia,2021-01-25,Gamma,0,0.0,362
82790,Slovenia,2021-02-08,Gamma,0,0.0,1577
82814,Slovenia,2021-02-22,Gamma,0,0.0,1288
82838,Slovenia,2021-03-08,Gamma,1,0.07,1458
