,location,date,variant,num_sequences,perc_sequences,num_sequences_total
4709,Bahrain,2021-02-22,B.1.177,0,0.0,2
4733,Bahrain,2021-03-22,B.1.177,0,0.0,7
4757,Bahrain,2021-04-05,B.1.177,0,0.0,2
4781,Bahrain,2021-04-19,B.1.177,0,0.0,42
4805,Bahrain,2021-05-03,B.1.177,0,0.0,9
4829,Bahrain,2021-05-17,B.1.177,0,0.0,57
4853,Bahrain,2021-05-31,B.1.177,0,0.0,46
4877,Bahrain,2021-06-14,B.1.177,0,0.0,24
4901,Bahrain,2021-06-28,B.1.177,0,0.0,84
4925,Bahrain,2021-07-12,B.1.177,0,0.0,69
4949,Bahrain,2021-07-26,B.1.177,0,0.0,106
4973,Bahrain,2021-08-09,B.1.177,0,0.0,48
4997,Bahrain,2021-09-06,B.1.177,0,0.0,227
5021,Bahrain,2021-10-04,B.1.177,0,0.0,186
5045,Bahrain,2021-10-18,B.1.177,0,0.0,372
5069,Bahrain,2021-11-01,B.1.177,0,0.0,467
5093,Bahrain,2021-11-15,B.1.177,0,0.0,370
5117,Bangladesh,2020-05-11,B.1.177,0,0.0,124
5141,Bangladesh,2020-05-25,B.1.177,0,0.0,168
5165,Bangladesh,2020-06-08,B.1.177,0,0.0,69
5189,Bangladesh,2020-06-22,B.1.177,0,0.0,111
5213,Bangladesh,2020-07-06,B.1.177,0,0.0,175
5237,Bangladesh,2020-07-20,B.1.177,0,0.0,139
5261,Bangladesh,2020-08-03,B.1.177,0,0.0,66
5285,Bangladesh,2020-08-17,B.1.177,0,0.0,26
5309,Bangladesh,2020-08-31,B.1.177,0,0.0,25
5333,Bangladesh,2020-09-14,B.1.177,0,0.0,35
5357,Bangladesh,2020-09-28,B.1.177,0,0.0,8
5381,Bangladesh,2020-10-12,B.1.177,0,0.0,20
5405,Bangladesh,2020-10-26,B.1.177,0,0.0,15
5429,Bangladesh,2020-11-09,B.1.177,0,0.0,27
5453,Bangladesh,2020-11-23,B.1.177,0,0.0,30
5477,Bangladesh,2020-12-07,B.1.177,0,0.0,57
5501,Bangladesh,2020-12-21,B.1.177,0,0.0,25
5525,Bangladesh,2021-01-04,B.1.177,0,0.0,53
5549,Bangladesh,2021-01-11,B.1.177,0,0.0,15
5573,Bangladesh,2021-01-25,B.1.177,0,0.0,62
5597,Bangladesh,2021-02-08,B.1.177,0,0.0,42
5621,Bangladesh,2021-02-22,B.1.177,0,0.0,36
5645,Bangladesh,2021-03-08,B.1.177,0,0.0,14
5669,Bangladesh,2021-03-22,B.1.177,0,0.0,156
5693,Bangladesh,2021-04-05,B.1.177,0,0.0,87
5717,Bangladesh,2021-04-19,B.1.177,0,0.0,131
5741,Bangladesh,2021-05-03,B.1.177,0,0.0,56
5765,Bangladesh,2021-05-17,B.1.177,0,0.0,58
5789,Bangladesh,2021-05-31,B.1.177,0,0.0,99
5813,Bangladesh,2021-06-14,B.1.177,0,0.0,69
5837,Bangladesh,2021-06-28,B.1.177,0,0.0,112
5861,Bangladesh,2021-07-12,B.1.177,0,0.0,244
5885,Bangladesh,2021-07-26,B.1.177,0,0.0,174
5909,Bangladesh,2021-08-09,B.1.177,0,0.0,149
5933,Bangladesh,2021-08-23,B.1.177,0,0.0,140
5957,Bangladesh,2021-09-06,B.1.177,0,0.0,131
5981,Bangladesh,2021-09-20,B.1.177,0,0.0,126
6005,Bangladesh,2021-10-04,B.1.177,0,0.0,94
6029,Bangladesh,2021-10-18,B.1.177,0,0.0,136
6053,Bangladesh,2021-11-01,B.1.177,0,0.0,94
6077,Bangladesh,2021-11-15,B.1.177,0,0.0,118
6101,Bangladesh,2021-11-29,B.1.177,0,0.0,112
6125,Bangladesh,2021-12-13,B.1.177,0,0.0,45
6149,Bangladesh,2021-12-27,B.1.177,0,0.0,24
6173,Bangladesh,2022-01-05,B.1.177,0,0.0,3
6197,Belgium,2020-05-11,B.1.177,0,0.0,134
6221,Belgium,2020-05-25,B.1.177,0,0.0,67
6245,Belgium,2020-06-08,B.1.177,0,0.0,15
6269,Belgium,2020-06-22,B.1.177,0,0.0,38
6293,Belgium,2020-07-06,B.1.177,0,0.0,39
6317,Belgium,2020-07-20,B.1.177,1,2.56,39
6341,Belgium,2020-08-03,B.1.177,9,6.16,146
6365,Belgium,2020-08-17,B.1.177,2,1.54,130
6389,Belgium,2020-08-31,B.1.177,0,0.0,54
6413,Belgium,2020-09-14,B.1.177,9,10.34,87
6437,Belgium,2020-09-28,B.1.177,40,16.26,246
6461,Belgium,2020-10-12,B.1.177,35,26.92,130
6485,Belgium,2020-10-26,B.1.177,77,21.21,363
6509,Belgium,2020-11-09,B.1.177,22,10.78,204
6533,Belgium,2020-11-23,B.1.177,55,22.82,241
6557,Belgium,2020-12-07,B.1.177,38,25.68,148
6581,Belgium,2020-12-21,B.1.177,38,10.95,347
6605,Belgium,2021-01-04,B.1.177,45,18.6,242
6629,Belgium,2021-01-11,B.1.177,56,19.11,293
6653,Belgium,2021-01-25,B.1.177,212,15.38,1378
6677,Belgium,2021-02-08,B.1.177,246,13.52,1820
6701,Belgium,2021-02-22,B.1.177,208,11.5,1808
6725,Belgium,2021-03-08,B.1.177,106,4.74,2237
6749,Belgium,2021-03-22,B.1.177,23,0.78,2935
6773,Belgium,2021-04-05,B.1.177,13,0.38,3438
6797,Belgium,2021-04-19,B.1.177,2,0.07,2911
6821,Belgium,2021-05-03,B.1.177,4,0.12,3338
6845,Belgium,2021-05-17,B.1.177,2,0.06,3108
6869,Belgium,2021-05-31,B.1.177,1,0.03,2952
6893,Belgium,2021-06-14,B.1.177,0,0.0,1995
6917,Belgium,2021-06-28,B.1.177,0,0.0,1181
6941,Belgium,2021-07-12,B.1.177,0,0.0,2640
6965,Belgium,2021-07-26,B.1.177,0,0.0,3960
6989,Belgium,2021-08-09,B.1.177,0,0.0,4006
7013,Belgium,2021-08-23,B.1.177,0,0.0,4534
7037,Belgium,2021-09-06,B.1.177,0,0.0,4495
7061,Belgium,2021-09-20,B.1.177,0,0.0,3113
7085,Belgium,2021-10-04,B.1.177,0,0.0,2926
7109,Belgium,2021-10-18,B.1.177,0,0.0,3315
7133,Belgium,2021-11-01,B.1.177,0,0.0,3530
7157,Belgium,2021-11-15,B.1.177,0,0.0,2729
7181,Belgium,2021-11-29,B.1.177,0,0.0,3076
7205,Belgium,2021-12-13,B.1.177,0,0.0,3087
7229,Belgium,2021-12-27,B.1.177,0,0.0,1493
7253,Belgium,2022-01-05,B.1.177,0,0.0,59
7277,Belize,2020-08-17,B.1.177,0,0.0,4
7301,Belize,2020-08-31,B.1.177,0,0.0,1
7325,Belize,2020-09-28,B.1.177,0,0.0,2
7349,Belize,2020-10-12,B.1.177,0,0.0,4
7373,Belize,2020-10-26,B.1.177,0,0.0,6
7397,Belize,2020-11-09,B.1.177,0,0.0,1
7421,Belize,2020-12-21,B.1.177,0,0.0,7
7445,Belize,2021-01-04,B.1.177,0,0.0,14
7469,Belize,2021-01-11,B.1.177,0,0.0,7
7493,Belize,2021-01-25,B.1.177,0,0.0,16
7517,Belize,2021-02-08,B.1.177,0,0.0,26
7541,Belize,2021-02-22,B.1.177,0,0.0,11
7565,Belize,2021-03-08,B.1.177,0,0.0,3
7589,Belize,2021-03-22,B.1.177,0,0.0,2
7613,Belize,2021-04-19,B.1.177,0,0.0,3
7637,Belize,2021-05-03,B.1.177,0,0.0,1
7661,Belize,2021-05-17,B.1.177,0,0.0,15
7685,Belize,2021-05-31,B.1.177,0,0.0,3
7709,Belize,2021-06-14,B.1.177,0,0.0,1
7733,Belize,2021-06-28,B.1.177,0,0.0,32
7757,Belize,2021-07-12,B.1.177,0,0.0,18
7781,Belize,2021-07-26,B.1.177,0,0.0,58
7805,Belize,2021-08-09,B.1.177,0,0.0,63
7829,Belize,2021-08-23,B.1.177,0,0.0,16
7853,Benin,2021-02-08,B.1.177,0,0.0,109
7877,Benin,2021-03-08,B.1.177,0,0.0,121
7901,Benin,2021-04-05,B.1.177,0,0.0,176
7925,Benin,2021-04-19,B.1.177,0,0.0,8
7949,Benin,2021-05-03,B.1.177,0,0.0,25
7973,Benin,2021-05-17,B.1.177,0,0.0,32
7997,Benin,2021-05-31,B.1.177,0,0.0,27
8021,Benin,2021-06-14,B.1.177,0,0.0,9
8045,Benin,2021-06-28,B.1.177,0,0.0,14
8069,Benin,2021-07-12,B.1.177,0,0.0,28
8093,Benin,2021-07-26,B.1.177,0,0.0,36
8117,Benin,2021-08-09,B.1.177,0,0.0,34
8141,Benin,2021-08-23,B.1.177,0,0.0,74
8165,Benin,2021-09-06,B.1.177,0,0.0,57
8189,Bosnia and Herzegovina,2020-05-11,B.1.177,0,0.0,1
8213,Bosnia and Herzegovina,2020-06-08,B.1.177,0,0.0,2
8237,Bosnia and Herzegovina,2020-07-20,B.1.177,0,0.0,1
8261,Bosnia and Herzegovina,2020-08-31,B.1.177,0,0.0,1
8285,Bosnia and Herzegovina,2020-09-14,B.1.177,0,0.0,1
8309,Bosnia and Herzegovina,2020-09-28,B.1.177,0,0.0,1
8333,Bosnia and Herzegovina,2020-10-12,B.1.177,0,0.0,1
8357,Bosnia and Herzegovina,2020-11-09,B.1.177,0,0.0,2
8381,Bosnia and Herzegovina,2020-11-23,B.1.177,0,0.0,2
8405,Bosnia and Herzegovina,2020-12-07,B.1.177,0,0.0,3
8429,Bosnia and Herzegovina,2020-12-21,B.1.177,0,0.0,1
8453,Bosnia and Herzegovina,2021-01-04,B.1.177,0,0.0,2
8477,Bosnia and Herzegovina,2021-01-11,B.1.177,0,0.0,5
8501,Bosnia and Herzegovina,2021-01-25,B.1.177,0,0.0,12
8525,Bosnia and Herzegovina,2021-02-08,B.1.177,0,0.0,5
8549,Bosnia and Herzegovina,2021-02-22,B.1.177,0,0.0,11
8573,Bosnia and Herzegovina,2021-03-08,B.1.177,1,6.25,16
8597,Bosnia and Herzegovina,2021-03-22,B.1.177,0,0.0,9
8621,Bosnia and Herzegovina,2021-04-05,B.1.177,0,0.0,3
8645,Bosnia and Herzegovina,2021-04-19,B.1.177,0,0.0,17
8669,Bosnia and Herzegovina,2021-05-17,B.1.177,0,0.0,2
8693,Bosnia and Herzegovina,2021-05-31,B.1.177,0,0.0,1
8717,Bosnia and Herzegovina,2021-06-14,B.1.177,0,0.0,23
8741,Bosnia and Herzegovina,2021-06-28,B.1.177,0,0.0,16
8765,Bosnia and Herzegovina,2021-07-12,B.1.177,0,0.0,21
8789,Bosnia and Herzegovina,2021-07-26,B.1.177,0,0.0,12
8813,Bosnia and Herzegovina,2021-08-09,B.1.177,0,0.0,9
8837,Bosnia and Herzegovina,2021-08-23,B.1.177,0,0.0,7
8861,Bosnia and Herzegovina,2021-09-06,B.1.177,0,0.0,1
8885,Bosnia and Herzegovina,2021-09-20,B.1.177,0,0.0,2
8909,Bosnia and Herzegovina,2021-10-04,B.1.177,0,0.0,42
8933,Bosnia and Herzegovina,2021-10-18,B.1.177,0,0.0,184
8957,Bosnia and Herzegovina,2021-11-01,B.1.177,0,0.0,124
8981,Bosnia and Herzegovina,2021-11-15,B.1.177,0,0.0,164
9005,Bosnia and Herzegovina,2021-11-29,B.1.177,0,0.0,123
9029,Bosnia and Herzegovina,2021-12-13,B.1.177,0,0.0,165
9053,Botswana,2020-09-14,B.1.177,0,0.0,1
9077,Botswana,2020-09-28,B.1.177,0,0.0,10
9101,Botswana,2020-10-12,B.1.177,0,0.0,6
9125,Botswana,2020-10-26,B.1.177,0,0.0,6
9149,Botswana,2020-11-09,B.1.177,0,0.0,6
9173,Botswana,2020-11-23,B.1.177,0,0.0,8
9197,Botswana,2020-12-07,B.1.177,0,0.0,10
9221,Botswana,2020-12-21,B.1.177,0,0.0,17
9245,Botswana,2021-01-04,B.1.177,0,0.0,13
9269,Botswana,2021-01-11,B.1.177,0,0.0,6
9293,Botswana,2021-01-25,B.1.177,0,0.0,66
9317,Botswana,2021-02-08,B.1.177,0,0.0,29
9341,Botswana,2021-02-22,B.1.177,0,0.0,10
9365,Botswana,2021-03-08,B.1.177,0,0.0,11
9389,Botswana,2021-03-22,B.1.177,0,0.0,64
9413,Botswana,2021-04-05,B.1.177,0,0.0,7
9437,Botswana,2021-05-03,B.1.177,0,0.0,7
9461,Botswana,2021-05-17,B.1.177,0,0.0,19
9485,Botswana,2021-05-31,B.1.177,0,0.0,48
9509,Botswana,2021-06-14,B.1.177,0,0.0,102
9533,Botswana,2021-06-28,B.1.177,0,0.0,196
9557,Botswana,2021-07-12,B.1.177,0,0.0,106
9581,Botswana,2021-07-26,B.1.177,0,0.0,68
9605,Botswana,2021-08-09,B.1.177,0,0.0,38
9629,Botswana,2021-08-23,B.1.177,0,0.0,82
9653,Botswana,2021-09-06,B.1.177,0,0.0,294
9677,Botswana,2021-09-20,B.1.177,0,0.0,112
9701,Botswana,2021-10-04,B.1.177,0,0.0,58
9725,Botswana,2021-10-18,B.1.177,0,0.0,92
9749,Botswana,2021-11-01,B.1.177,0,0.0,53
9773,Botswana,2021-11-15,B.1.177,0,0.0,116
9797,Botswana,2021-11-29,B.1.177,0,0.0,124
9821,Botswana,2021-12-13,B.1.177,0,0.0,272
9845,Botswana,2021-12-27,B.1.177,0,0.0,143
9869,Brazil,2020-05-11,B.1.177,0,0.0,311
9893,Brazil,2020-05-25,B.1.177,0,0.0,183
9917,Brazil,2020-06-08,B.1.177,0,0.0,194
9941,Brazil,2020-06-22,B.1.177,0,0.0,179
9965,Brazil,2020-07-06,B.1.177,0,0.0,296
9989,Brazil,2020-07-20,B.1.177,0,0.0,168
10013,Brazil,2020-08-03,B.1.177,0,0.0,224
10037,Brazil,2020-08-17,B.1.177,0,0.0,231
10061,Brazil,2020-08-31,B.1.177,0,0.0,157
10085,Brazil,2020-09-14,B.1.177,0,0.0,221
10109,Brazil,2020-09-28,B.1.177,0,0.0,195
10133,Brazil,2020-10-12,B.1.177,0,0.0,196
10157,Brazil,2020-10-26,B.1.177,0,0.0,202
10181,Brazil,2020-11-09,B.1.177,0,0.0,238
10205,Brazil,2020-11-23,B.1.177,1,0.28,361
10229,Brazil,2020-12-07,B.1.177,0,0.0,513
10253,Brazil,2020-12-21,B.1.177,0,0.0,469
10277,Brazil,2021-01-04,B.1.177,0,0.0,578
10301,Brazil,2021-01-11,B.1.177,0,0.0,510
10325,Brazil,2021-01-25,B.1.177,2,0.23,888
10349,Brazil,2021-02-08,B.1.177,2,0.2,991
10373,Brazil,2021-02-22,B.1.177,0,0.0,1270
10397,Brazil,2021-03-08,B.1.177,0,0.0,1817
10421,Brazil,2021-03-22,B.1.177,0,0.0,1929
10445,Brazil,2021-04-05,B.1.177,0,0.0,2797
10469,Brazil,2021-04-19,B.1.177,0,0.0,3791
10493,Brazil,2021-05-03,B.1.177,0,0.0,3804
10517,Brazil,2021-05-17,B.1.177,0,0.0,3247
10541,Brazil,2021-05-31,B.1.177,0,0.0,4137
10565,Brazil,2021-06-14,B.1.177,0,0.0,5088
10589,Brazil,2021-06-28,B.1.177,0,0.0,4466
10613,Brazil,2021-07-12,B.1.177,0,0.0,5548
10637,Brazil,2021-07-26,B.1.177,0,0.0,5381
10661,Brazil,2021-08-09,B.1.177,0,0.0,5217
10685,Brazil,2021-08-23,B.1.177,0,0.0,4130
10709,Brazil,2021-09-06,B.1.177,0,0.0,5469
10733,Brazil,2021-09-20,B.1.177,0,0.0,5701
10757,Brazil,2021-10-04,B.1.177,0,0.0,4572
10781,Brazil,2021-10-18,B.1.177,0,0.0,4449
10805,Brazil,2021-11-01,B.1.177,0,0.0,3014
10829,Brazil,2021-11-15,B.1.177,0,0.0,2757
10853,Brazil,2021-11-29,B.1.177,0,0.0,2547
10877,Brazil,2021-12-13,B.1.177,0,0.0,1332
10901,Brazil,2021-12-27,B.1.177,0,0.0,252
10925,Brunei,2021-01-04,B.1.177,0,0.0,2
10949,Brunei,2021-01-25,B.1.177,0,0.0,1
10973,Brunei,2021-02-08,B.1.177,0,0.0,2
10997,Brunei,2021-07-26,B.1.177,0,0.0,16
11021,Brunei,2021-08-23,B.1.177,0,0.0,12
11045,Brunei,2021-11-01,B.1.177,0,0.0,12
11069,Brunei,2021-11-15,B.1.177,0,0.0,118
11093,Brunei,2021-11-29,B.1.177,0,0.0,125
11117,Brunei,2021-12-13,B.1.177,0,0.0,32
11141,Brunei,2021-12-27,B.1.177,0,0.0,11
11165,Bulgaria,2020-05-11,B.1.177,0,0.0,3
11189,Bulgaria,2020-05-25,B.1.177,0,0.0,3
11213,Bulgaria,2020-07-20,B.1.177,0,0.0,1
11237,Bulgaria,2020-08-03,B.1.177,0,0.0,1
11261,Bulgaria,2020-08-17,B.1.177,0,0.0,6
