,location,date,variant,num_sequences,perc_sequences,num_sequences_total
22556,Dominican Republic,2021-02-08,S:677H.Robin1,0,0.0,24
22580,Dominican Republic,2021-02-22,S:677H.Robin1,0,0.0,3
22604,Dominican Republic,2021-03-08,S:677H.Robin1,0,0.0,11
22628,Dominican Republic,2021-03-22,S:677H.Robin1,0,0.0,58
22652,Dominican Republic,2021-04-05,S:677H.Robin1,0,0.0,13
22676,Dominican Republic,2021-04-19,S:677H.Robin1,0,0.0,17
22700,Dominican Republic,2021-05-03,S:677H.Robin1,0,0.0,1
22724,Dominican Republic,2021-05-17,S:677H.Robin1,0,0.0,87
22748,Dominican Republic,2021-05-31,S:677H.Robin1,0,0.0,101
22772,Dominican Republic,2021-06-14,S:677H.Robin1,0,0.0,19
22796,Dominican Republic,2021-06-28,S:677H.Robin1,0,0.0,13
22820,Dominican Republic,2021-07-12,S:677H.Robin1,0,0.0,10
22844,Dominican Republic,2021-07-26,S:677H.Robin1,0,0.0,10
22868,Dominican Republic,2021-08-09,S:677H.Robin1,0,0.0,29
22892,Dominican Republic,2021-08-23,S:677H.Robin1,0,0.0,4
22916,Dominican Republic,2021-09-06,S:677H.Robin1,0,0.0,2
22940,Dominican Republic,2021-09-20,S:677H.Robin1,0,0.0,3
22964,Dominican Republic,2021-10-04,S:677H.Robin1,0,0.0,1
22988,Dominican Republic,2021-10-18,S:677H.Robin1,0,0.0,99
23012,Dominican Republic,2021-11-01,S:677H.Robin1,0,0.0,20
23036,Ecuador,2020-05-11,S:677H.Robin1,0,0.0,7
23060,Ecuador,2020-05-25,S:677H.Robin1,0,0.0,4
23084,Ecuador,2020-06-08,S:677H.Robin1,0,0.0,8
23108,Ecuador,2020-06-22,S:677H.Robin1,0,0.0,3
23132,Ecuador,2020-07-06,S:677H.Robin1,0,0.0,18
23156,Ecuador,2020-07-20,S:677H.Robin1,0,0.0,3
23180,Ecuador,2020-08-03,S:677H.Robin1,0,0.0,6
23204,Ecuador,2020-08-17,S:677H.Robin1,0,0.0,26
23228,Ecuador,2020-08-31,S:677H.Robin1,0,0.0,17
23252,Ecuador,2020-09-14,S:677H.Robin1,0,0.0,19
23276,Ecuador,2020-09-28,S:677H.Robin1,0,0.0,3
23300,Ecuador,2020-10-12,S:677H.Robin1,0,0.0,13
23324,Ecuador,2020-10-26,S:677H.Robin1,0,0.0,5
23348,Ecuador,2020-11-09,S:677H.Robin1,0,0.0,6
23372,Ecuador,2020-11-23,S:677H.Robin1,0,0.0,3
23396,Ecuador,2020-12-07,S:677H.Robin1,0,0.0,6
23420,Ecuador,2020-12-21,S:677H.Robin1,0,0.0,12
23444,Ecuador,2021-01-04,S:677H.Robin1,0,0.0,10
23468,Ecuador,2021-01-11,S:677H.Robin1,0,0.0,13
23492,Ecuador,2021-01-25,S:677H.Robin1,0,0.0,18
23516,Ecuador,2021-02-08,S:677H.Robin1,0,0.0,2
23540,Ecuador,2021-02-22,S:677H.Robin1,0,0.0,2
23564,Ecuador,2021-03-08,S:677H.Robin1,0,0.0,6
23588,Ecuador,2021-03-22,S:677H.Robin1,0,0.0,17
23612,Ecuador,2021-04-05,S:677H.Robin1,0,0.0,23
23636,Ecuador,2021-04-19,S:677H.Robin1,0,0.0,57
23660,Ecuador,2021-05-03,S:677H.Robin1,0,0.0,65
23684,Ecuador,2021-05-17,S:677H.Robin1,0,0.0,139
23708,Ecuador,2021-05-31,S:677H.Robin1,0,0.0,102
23732,Ecuador,2021-06-14,S:677H.Robin1,0,0.0,167
23756,Ecuador,2021-06-28,S:677H.Robin1,0,0.0,145
23780,Ecuador,2021-07-12,S:677H.Robin1,0,0.0,366
23804,Ecuador,2021-07-26,S:677H.Robin1,0,0.0,565
23828,Ecuador,2021-08-09,S:677H.Robin1,0,0.0,232
23852,Ecuador,2021-08-23,S:677H.Robin1,0,0.0,261
23876,Ecuador,2021-09-06,S:677H.Robin1,0,0.0,306
23900,Ecuador,2021-09-20,S:677H.Robin1,0,0.0,155
23924,Ecuador,2021-10-04,S:677H.Robin1,0,0.0,214
23948,Ecuador,2021-10-18,S:677H.Robin1,0,0.0,93
23972,Ecuador,2021-11-01,S:677H.Robin1,0,0.0,23
23996,Ecuador,2021-11-15,S:677H.Robin1,0,0.0,100
24020,Ecuador,2021-11-29,S:677H.Robin1,0,0.0,135
24044,Ecuador,2021-12-13,S:677H.Robin1,0,0.0,93
24068,Ecuador,2021-12-27,S:677H.Robin1,0,0.0,55
24092,Egypt,2020-05-11,S:677H.Robin1,0,0.0,38
24116,Egypt,2020-05-25,S:677H.Robin1,0,0.0,22
24140,Egypt,2020-06-08,S:677H.Robin1,0,0.0,141
24164,Egypt,2020-06-22,S:677H.Robin1,0,0.0,77
24188,Egypt,2020-07-06,S:677H.Robin1,0,0.0,128
24212,Egypt,2020-07-20,S:677H.Robin1,0,0.0,44
24236,Egypt,2020-08-03,S:677H.Robin1,0,0.0,41
24260,Egypt,2020-08-17,S:677H.Robin1,0,0.0,29
24284,Egypt,2020-08-31,S:677H.Robin1,0,0.0,43
24308,Egypt,2020-09-14,S:677H.Robin1,0,0.0,25
24332,Egypt,2020-09-28,S:677H.Robin1,0,0.0,17
24356,Egypt,2020-10-12,S:677H.Robin1,0,0.0,15
24380,Egypt,2020-10-26,S:677H.Robin1,0,0.0,11
24404,Egypt,2020-11-09,S:677H.Robin1,0,0.0,12
24428,Egypt,2020-11-23,S:677H.Robin1,0,0.0,12
24452,Egypt,2020-12-07,S:677H.Robin1,0,0.0,3
24476,Egypt,2020-12-21,S:677H.Robin1,0,0.0,14
24500,Egypt,2021-01-04,S:677H.Robin1,0,0.0,99
24524,Egypt,2021-01-11,S:677H.Robin1,0,0.0,40
24548,Egypt,2021-01-25,S:677H.Robin1,0,0.0,3
24572,Egypt,2021-02-22,S:677H.Robin1,0,0.0,79
24596,Egypt,2021-03-08,S:677H.Robin1,0,0.0,21
24620,Egypt,2021-03-22,S:677H.Robin1,0,0.0,12
24644,Egypt,2021-04-05,S:677H.Robin1,0,0.0,74
24668,Egypt,2021-04-19,S:677H.Robin1,0,0.0,10
24692,Egypt,2021-05-03,S:677H.Robin1,0,0.0,89
24716,Egypt,2021-05-17,S:677H.Robin1,0,0.0,42
24740,Egypt,2021-05-31,S:677H.Robin1,0,0.0,23
24764,Egypt,2021-06-14,S:677H.Robin1,0,0.0,10
24788,Egypt,2021-06-28,S:677H.Robin1,0,0.0,4
24812,Egypt,2021-07-12,S:677H.Robin1,0,0.0,3
24836,Egypt,2021-07-26,S:677H.Robin1,0,0.0,1
24860,Egypt,2021-08-09,S:677H.Robin1,0,0.0,9
24884,Egypt,2021-09-06,S:677H.Robin1,0,0.0,23
24908,Egypt,2021-09-20,S:677H.Robin1,0,0.0,5
24932,Egypt,2021-10-04,S:677H.Robin1,0,0.0,9
24956,Egypt,2021-10-18,S:677H.Robin1,0,0.0,21
24980,Egypt,2021-11-01,S:677H.Robin1,0,0.0,66
25004,Egypt,2021-11-15,S:677H.Robin1,0,0.0,13
25028,Egypt,2021-11-29,S:677H.Robin1,0,0.0,6
25052,Egypt,2021-12-13,S:677H.Robin1,0,0.0,1
25076,Estonia,2020-09-14,S:677H.Robin1,0,0.0,9
25100,Estonia,2020-09-28,S:677H.Robin1,0,0.0,120
25124,Estonia,2020-10-12,S:677H.Robin1,0,0.0,55
25148,Estonia,2020-10-26,S:677H.Robin1,0,0.0,21
25172,Estonia,2020-11-09,S:677H.Robin1,0,0.0,53
25196,Estonia,2020-11-23,S:677H.Robin1,0,0.0,18
25220,Estonia,2020-12-21,S:677H.Robin1,0,0.0,2
25244,Estonia,2021-01-04,S:677H.Robin1,0,0.0,46
25268,Estonia,2021-01-11,S:677H.Robin1,0,0.0,5
25292,Estonia,2021-01-25,S:677H.Robin1,0,0.0,10
25316,Estonia,2021-02-08,S:677H.Robin1,0,0.0,47
25340,Estonia,2021-02-22,S:677H.Robin1,0,0.0,564
25364,Estonia,2021-03-08,S:677H.Robin1,0,0.0,163
25388,Estonia,2021-03-22,S:677H.Robin1,0,0.0,1018
25412,Estonia,2021-04-05,S:677H.Robin1,0,0.0,1121
25436,Estonia,2021-04-19,S:677H.Robin1,0,0.0,368
25460,Estonia,2021-05-03,S:677H.Robin1,0,0.0,351
25484,Estonia,2021-05-17,S:677H.Robin1,0,0.0,326
25508,Estonia,2021-06-14,S:677H.Robin1,0,0.0,137
25532,Estonia,2021-06-28,S:677H.Robin1,0,0.0,45
25556,Estonia,2021-07-12,S:677H.Robin1,0,0.0,138
25580,Estonia,2021-07-26,S:677H.Robin1,0,0.0,252
25604,Estonia,2021-08-09,S:677H.Robin1,0,0.0,360
25628,Estonia,2021-08-23,S:677H.Robin1,0,0.0,371
25652,Estonia,2021-09-06,S:677H.Robin1,0,0.0,369
25676,Estonia,2021-09-20,S:677H.Robin1,0,0.0,346
25700,Estonia,2021-10-04,S:677H.Robin1,0,0.0,348
25724,Estonia,2021-10-18,S:677H.Robin1,0,0.0,319
25748,Estonia,2021-11-01,S:677H.Robin1,0,0.0,344
25772,Estonia,2021-11-15,S:677H.Robin1,0,0.0,294
25796,Estonia,2021-11-29,S:677H.Robin1,0,0.0,340
25820,Estonia,2021-12-13,S:677H.Robin1,0,0.0,82
25844,Ethiopia,2020-11-23,S:677H.Robin1,0,0.0,4
25868,Ethiopia,2020-12-21,S:677H.Robin1,0,0.0,4
25892,Ethiopia,2021-01-25,S:677H.Robin1,0,0.0,6
25916,Ethiopia,2021-02-08,S:677H.Robin1,0,0.0,10
25940,Ethiopia,2021-02-22,S:677H.Robin1,0,0.0,4
25964,Ethiopia,2021-03-08,S:677H.Robin1,0,0.0,13
25988,Ethiopia,2021-03-22,S:677H.Robin1,0,0.0,4
26012,Ethiopia,2021-04-05,S:677H.Robin1,0,0.0,6
26036,Ethiopia,2021-04-19,S:677H.Robin1,0,0.0,1
26060,Ethiopia,2021-05-03,S:677H.Robin1,0,0.0,2
26084,Ethiopia,2021-05-31,S:677H.Robin1,0,0.0,26
26108,Ethiopia,2021-06-14,S:677H.Robin1,0,0.0,5
26132,Ethiopia,2021-07-12,S:677H.Robin1,0,0.0,6
26156,Ethiopia,2021-07-26,S:677H.Robin1,0,0.0,59
26180,Ethiopia,2021-08-09,S:677H.Robin1,0,0.0,253
26204,Ethiopia,2021-08-23,S:677H.Robin1,0,0.0,119
26228,Fiji,2020-08-31,S:677H.Robin1,0,0.0,1
26252,Fiji,2020-11-23,S:677H.Robin1,0,0.0,2
26276,Fiji,2020-12-07,S:677H.Robin1,0,0.0,2
26300,Fiji,2021-01-04,S:677H.Robin1,0,0.0,2
26324,Fiji,2021-02-08,S:677H.Robin1,0,0.0,1
26348,Fiji,2021-03-08,S:677H.Robin1,0,0.0,1
26372,Fiji,2021-03-22,S:677H.Robin1,0,0.0,1
26396,Fiji,2021-04-19,S:677H.Robin1,0,0.0,7
26420,Fiji,2021-05-03,S:677H.Robin1,0,0.0,18
26444,Fiji,2021-05-17,S:677H.Robin1,0,0.0,22
26468,Fiji,2021-05-31,S:677H.Robin1,0,0.0,24
26492,Fiji,2021-06-14,S:677H.Robin1,0,0.0,52
26516,Fiji,2021-06-28,S:677H.Robin1,0,0.0,252
26540,Fiji,2021-07-12,S:677H.Robin1,0,0.0,140
26564,Finland,2020-05-11,S:677H.Robin1,0,0.0,102
26588,Finland,2020-05-25,S:677H.Robin1,0,0.0,51
26612,Finland,2020-06-08,S:677H.Robin1,0,0.0,37
26636,Finland,2020-06-22,S:677H.Robin1,0,0.0,4
26660,Finland,2020-08-17,S:677H.Robin1,0,0.0,10
26684,Finland,2020-08-31,S:677H.Robin1,0,0.0,14
26708,Finland,2020-09-14,S:677H.Robin1,0,0.0,23
26732,Finland,2020-09-28,S:677H.Robin1,0,0.0,96
26756,Finland,2020-10-12,S:677H.Robin1,0,0.0,283
26780,Finland,2020-10-26,S:677H.Robin1,0,0.0,98
26804,Finland,2020-11-09,S:677H.Robin1,0,0.0,51
26828,Finland,2020-11-23,S:677H.Robin1,0,0.0,54
26852,Finland,2020-12-07,S:677H.Robin1,0,0.0,156
26876,Finland,2020-12-21,S:677H.Robin1,0,0.0,114
26900,Finland,2021-01-04,S:677H.Robin1,0,0.0,148
26924,Finland,2021-01-11,S:677H.Robin1,0,0.0,124
26948,Finland,2021-01-25,S:677H.Robin1,0,0.0,765
26972,Finland,2021-02-08,S:677H.Robin1,0,0.0,1240
26996,Finland,2021-02-22,S:677H.Robin1,0,0.0,1587
27020,Finland,2021-03-08,S:677H.Robin1,0,0.0,1653
27044,Finland,2021-03-22,S:677H.Robin1,0,0.0,1715
27068,Finland,2021-04-05,S:677H.Robin1,0,0.0,987
27092,Finland,2021-04-19,S:677H.Robin1,0,0.0,702
27116,Finland,2021-05-03,S:677H.Robin1,0,0.0,542
27140,Finland,2021-05-17,S:677H.Robin1,0,0.0,601
27164,Finland,2021-05-31,S:677H.Robin1,0,0.0,529
27188,Finland,2021-06-14,S:677H.Robin1,0,0.0,294
27212,Finland,2021-06-28,S:677H.Robin1,0,0.0,734
27236,Finland,2021-07-12,S:677H.Robin1,0,0.0,822
27260,Finland,2021-07-26,S:677H.Robin1,0,0.0,1484
27284,Finland,2021-08-09,S:677H.Robin1,0,0.0,1655
27308,Finland,2021-08-23,S:677H.Robin1,0,0.0,1027
27332,Finland,2021-09-06,S:677H.Robin1,0,0.0,930
27356,Finland,2021-09-20,S:677H.Robin1,0,0.0,749
27380,Finland,2021-10-04,S:677H.Robin1,0,0.0,967
27404,Finland,2021-10-18,S:677H.Robin1,0,0.0,864
27428,Finland,2021-11-01,S:677H.Robin1,0,0.0,670
27452,Finland,2021-11-15,S:677H.Robin1,0,0.0,417
27476,Finland,2021-11-29,S:677H.Robin1,0,0.0,61
27500,France,2020-05-11,S:677H.Robin1,0,0.0,201
27524,France,2020-05-25,S:677H.Robin1,0,0.0,64
27548,France,2020-06-08,S:677H.Robin1,0,0.0,33
27572,France,2020-06-22,S:677H.Robin1,0,0.0,45
27596,France,2020-07-06,S:677H.Robin1,0,0.0,30
27620,France,2020-07-20,S:677H.Robin1,0,0.0,71
27644,France,2020-08-03,S:677H.Robin1,0,0.0,140
27668,France,2020-08-17,S:677H.Robin1,0,0.0,239
27692,France,2020-08-31,S:677H.Robin1,0,0.0,251
27716,France,2020-09-14,S:677H.Robin1,0,0.0,822
27740,France,2020-09-28,S:677H.Robin1,0,0.0,488
27764,France,2020-10-12,S:677H.Robin1,0,0.0,427
27788,France,2020-10-26,S:677H.Robin1,0,0.0,870
27812,France,2020-11-09,S:677H.Robin1,0,0.0,1020
27836,France,2020-11-23,S:677H.Robin1,0,0.0,619
27860,France,2020-12-07,S:677H.Robin1,0,0.0,347
27884,France,2020-12-21,S:677H.Robin1,0,0.0,404
27908,France,2021-01-04,S:677H.Robin1,0,0.0,518
27932,France,2021-01-11,S:677H.Robin1,0,0.0,738
27956,France,2021-01-25,S:677H.Robin1,0,0.0,2173
27980,France,2021-02-08,S:677H.Robin1,0,0.0,3995
28004,France,2021-02-22,S:677H.Robin1,0,0.0,2991
28028,France,2021-03-08,S:677H.Robin1,0,0.0,4276
28052,France,2021-03-22,S:677H.Robin1,0,0.0,6421
28076,France,2021-04-05,S:677H.Robin1,0,0.0,6026
28100,France,2021-04-19,S:677H.Robin1,0,0.0,5009
28124,France,2021-05-03,S:677H.Robin1,0,0.0,4393
28148,France,2021-05-17,S:677H.Robin1,0,0.0,3260
28172,France,2021-05-31,S:677H.Robin1,0,0.0,3135
28196,France,2021-06-14,S:677H.Robin1,0,0.0,2215
28220,France,2021-06-28,S:677H.Robin1,0,0.0,1950
28244,France,2021-07-12,S:677H.Robin1,0,0.0,4263
28268,France,2021-07-26,S:677H.Robin1,0,0.0,13457
28292,France,2021-08-09,S:677H.Robin1,0,0.0,9502
28316,France,2021-08-23,S:677H.Robin1,0,0.0,8879
28340,France,2021-09-06,S:677H.Robin1,0,0.0,8082
28364,France,2021-09-20,S:677H.Robin1,0,0.0,4638
28388,France,2021-10-04,S:677H.Robin1,0,0.0,3410
28412,France,2021-10-18,S:677H.Robin1,0,0.0,3568
28436,France,2021-11-01,S:677H.Robin1,0,0.0,10296
28460,France,2021-11-15,S:677H.Robin1,0,0.0,10101
28484,France,2021-11-29,S:677H.Robin1,0,0.0,8030
28508,France,2021-12-13,S:677H.Robin1,0,0.0,10382
28532,France,2021-12-27,S:677H.Robin1,0,0.0,2220
28556,France,2022-01-05,S:677H.Robin1,0,0.0,117
28580,Gambia,2020-05-11,S:677H.Robin1,0,0.0,13
28604,Gambia,2020-05-25,S:677H.Robin1,0,0.0,14
28628,Gambia,2020-06-08,S:677H.Robin1,0,0.0,11
28652,Gambia,2020-06-22,S:677H.Robin1,0,0.0,5
28676,Gambia,2020-07-06,S:677H.Robin1,0,0.0,23
28700,Gambia,2020-07-20,S:677H.Robin1,0,0.0,4
28724,Gambia,2020-08-03,S:677H.Robin1,0,0.0,241
28748,Gambia,2020-08-17,S:677H.Robin1,0,0.0,30
28772,Gambia,2020-08-31,S:677H.Robin1,0,0.0,37
28796,Gambia,2020-09-14,S:677H.Robin1,0,0.0,21
28820,Gambia,2020-09-28,S:677H.Robin1,0,0.0,4
28844,Gambia,2020-10-12,S:677H.Robin1,0,0.0,5
28868,Gambia,2020-10-26,S:677H.Robin1,0,0.0,1
28892,Gambia,2021-01-04,S:677H.Robin1,0,0.0,1
28916,Gambia,2021-01-11,S:677H.Robin1,0,0.0,2
28940,Gambia,2021-01-25,S:677H.Robin1,0,0.0,8
28964,Gambia,2021-02-08,S:677H.Robin1,0,0.0,11
28988,Gambia,2021-02-22,S:677H.Robin1,0,0.0,8
29012,Gambia,2021-03-08,S:677H.Robin1,0,0.0,21
29036,Gambia,2021-03-22,S:677H.Robin1,0,0.0,43
29060,Gambia,2021-04-05,S:677H.Robin1,0,0.0,14
29084,Gambia,2021-04-19,S:677H.Robin1,0,0.0,5
29108,Gambia,2021-05-03,S:677H.Robin1,0,0.0,11
29132,Gambia,2021-05-17,S:677H.Robin1,0,0.0,2
29156,Gambia,2021-05-31,S:677H.Robin1,0,0.0,12
29180,Gambia,2021-06-14,S:677H.Robin1,0,0.0,2
29204,Gambia,2021-06-28,S:677H.Robin1,0,0.0,5
29228,Gambia,2021-07-12,S:677H.Robin1,0,0.0,69
29252,Gambia,2021-07-26,S:677H.Robin1,0,0.0,40
29276,Gambia,2021-08-09,S:677H.Robin1,0,0.0,127
29300,Gambia,2021-08-23,S:677H.Robin1,0,0.0,73
29324,Georgia,2020-05-11,S:677H.Robin1,0,0.0,4
29348,Georgia,2020-06-08,S:677H.Robin1,0,0.0,1
29372,Georgia,2020-06-22,S:677H.Robin1,0,0.0,1
29396,Georgia,2020-09-28,S:677H.Robin1,0,0.0,2
29420,Georgia,2020-10-12,S:677H.Robin1,0,0.0,1
29444,Georgia,2020-11-09,S:677H.Robin1,0,0.0,2
29468,Georgia,2020-11-23,S:677H.Robin1,0,0.0,4
29492,Georgia,2020-12-07,S:677H.Robin1,0,0.0,1
29516,Georgia,2020-12-21,S:677H.Robin1,0,0.0,3
29540,Georgia,2021-01-04,S:677H.Robin1,0,0.0,1
29564,Georgia,2021-01-11,S:677H.Robin1,0,0.0,1
29588,Georgia,2021-01-25,S:677H.Robin1,0,0.0,4
29612,Georgia,2021-02-08,S:677H.Robin1,0,0.0,4
29636,Georgia,2021-02-22,S:677H.Robin1,0,0.0,9
29660,Georgia,2021-03-08,S:677H.Robin1,0,0.0,10
29684,Georgia,2021-03-22,S:677H.Robin1,0,0.0,6
29708,Georgia,2021-04-05,S:677H.Robin1,0,0.0,4
29732,Georgia,2021-04-19,S:677H.Robin1,0,0.0,1
29756,Georgia,2021-05-03,S:677H.Robin1,0,0.0,3
29780,Georgia,2021-05-17,S:677H.Robin1,0,0.0,23
29804,Georgia,2021-05-31,S:677H.Robin1,0,0.0,28
29828,Georgia,2021-06-14,S:677H.Robin1,0,0.0,17
29852,Georgia,2021-06-28,S:677H.Robin1,0,0.0,17
29876,Georgia,2021-07-12,S:677H.Robin1,0,0.0,27
29900,Georgia,2021-07-26,S:677H.Robin1,0,0.0,8
29924,Georgia,2021-08-09,S:677H.Robin1,0,0.0,16
29948,Georgia,2021-08-23,S:677H.Robin1,0,0.0,12
29972,Georgia,2021-09-06,S:677H.Robin1,0,0.0,30
29996,Georgia,2021-09-20,S:677H.Robin1,0,0.0,5
30020,Georgia,2021-10-04,S:677H.Robin1,0,0.0,70
30044,Georgia,2021-10-18,S:677H.Robin1,0,0.0,94
30068,Georgia,2021-11-01,S:677H.Robin1,0,0.0,33
30092,Georgia,2021-11-15,S:677H.Robin1,0,0.0,81
30116,Georgia,2021-11-29,S:677H.Robin1,0,0.0,78
30140,Georgia,2021-12-13,S:677H.Robin1,0,0.0,129
30164,Georgia,2021-12-27,S:677H.Robin1,0,0.0,110
30188,Germany,2020-05-11,S:677H.Robin1,0,0.0,105
30212,Germany,2020-05-25,S:677H.Robin1,0,0.0,94
30236,Germany,2020-06-08,S:677H.Robin1,0,0.0,82
30260,Germany,2020-06-22,S:677H.Robin1,0,0.0,1528
30284,Germany,2020-07-06,S:677H.Robin1,0,0.0,390
30308,Germany,2020-07-20,S:677H.Robin1,0,0.0,103
30332,Germany,2020-08-03,S:677H.Robin1,0,0.0,53
30356,Germany,2020-08-17,S:677H.Robin1,0,0.0,144
30380,Germany,2020-08-31,S:677H.Robin1,0,0.0,174
30404,Germany,2020-09-14,S:677H.Robin1,0,0.0,115
30428,Germany,2020-09-28,S:677H.Robin1,0,0.0,324
30452,Germany,2020-10-12,S:677H.Robin1,0,0.0,349
30476,Germany,2020-10-26,S:677H.Robin1,0,0.0,387
30500,Germany,2020-11-09,S:677H.Robin1,0,0.0,494
30524,Germany,2020-11-23,S:677H.Robin1,0,0.0,589
30548,Germany,2020-12-07,S:677H.Robin1,0,0.0,770
30572,Germany,2020-12-21,S:677H.Robin1,0,0.0,999
30596,Germany,2021-01-04,S:677H.Robin1,0,0.0,666
30620,Germany,2021-01-11,S:677H.Robin1,0,0.0,524
30644,Germany,2021-01-25,S:677H.Robin1,0,0.0,3161
30668,Germany,2021-02-08,S:677H.Robin1,0,0.0,6330
30692,Germany,2021-02-22,S:677H.Robin1,0,0.0,9085
30716,Germany,2021-03-08,S:677H.Robin1,0,0.0,11511
30740,Germany,2021-03-22,S:677H.Robin1,0,0.0,14479
30764,Germany,2021-04-05,S:677H.Robin1,0,0.0,16353
30788,Germany,2021-04-19,S:677H.Robin1,0,0.0,19363
30812,Germany,2021-05-03,S:677H.Robin1,0,0.0,19306
30836,Germany,2021-05-17,S:677H.Robin1,0,0.0,15645
30860,Germany,2021-05-31,S:677H.Robin1,0,0.0,9815
30884,Germany,2021-06-14,S:677H.Robin1,0,0.0,5401
30908,Germany,2021-06-28,S:677H.Robin1,0,0.0,2632
30932,Germany,2021-07-12,S:677H.Robin1,0,0.0,2651
30956,Germany,2021-07-26,S:677H.Robin1,0,0.0,4588
30980,Germany,2021-08-09,S:677H.Robin1,0,0.0,6197
31004,Germany,2021-08-23,S:677H.Robin1,0,0.0,13221
31028,Germany,2021-09-06,S:677H.Robin1,0,0.0,19285
31052,Germany,2021-09-20,S:677H.Robin1,0,0.0,19996
31076,Germany,2021-10-04,S:677H.Robin1,0,0.0,15758
31100,Germany,2021-10-18,S:677H.Robin1,0,0.0,12393
31124,Germany,2021-11-01,S:677H.Robin1,0,0.0,15674
31148,Germany,2021-11-15,S:677H.Robin1,0,0.0,17801
31172,Germany,2021-11-29,S:677H.Robin1,0,0.0,23129
31196,Germany,2021-12-13,S:677H.Robin1,0,0.0,22895
31220,Germany,2021-12-27,S:677H.Robin1,0,0.0,12584
31244,Ghana,2020-05-11,S:677H.Robin1,0,0.0,1
31268,Ghana,2020-05-25,S:677H.Robin1,0,0.0,18
31292,Ghana,2020-06-08,S:677H.Robin1,0,0.0,8
31316,Ghana,2020-06-22,S:677H.Robin1,0,0.0,8
31340,Ghana,2020-07-06,S:677H.Robin1,0,0.0,1
31364,Ghana,2020-07-20,S:677H.Robin1,0,0.0,10
31388,Ghana,2020-08-03,S:677H.Robin1,0,0.0,43
31412,Ghana,2020-08-17,S:677H.Robin1,0,0.0,5
31436,Ghana,2020-08-31,S:677H.Robin1,0,0.0,20
31460,Ghana,2020-09-14,S:677H.Robin1,0,0.0,19
31484,Ghana,2020-09-28,S:677H.Robin1,0,0.0,1
31508,Ghana,2020-10-12,S:677H.Robin1,0,0.0,3
31532,Ghana,2020-11-09,S:677H.Robin1,0,0.0,20
31556,Ghana,2020-11-23,S:677H.Robin1,0,0.0,17
31580,Ghana,2020-12-07,S:677H.Robin1,0,0.0,32
31604,Ghana,2020-12-21,S:677H.Robin1,0,0.0,23
31628,Ghana,2021-01-04,S:677H.Robin1,0,0.0,22
31652,Ghana,2021-01-11,S:677H.Robin1,0,0.0,115
31676,Ghana,2021-01-25,S:677H.Robin1,0,0.0,91
31700,Ghana,2021-02-08,S:677H.Robin1,0,0.0,76
31724,Ghana,2021-02-22,S:677H.Robin1,0,0.0,95
31748,Ghana,2021-03-08,S:677H.Robin1,0,0.0,55
31772,Ghana,2021-03-22,S:677H.Robin1,0,0.0,61
31796,Ghana,2021-04-05,S:677H.Robin1,0,0.0,46
31820,Ghana,2021-04-19,S:677H.Robin1,0,0.0,96
31844,Ghana,2021-05-03,S:677H.Robin1,0,0.0,84
31868,Ghana,2021-05-17,S:677H.Robin1,0,0.0,60
31892,Ghana,2021-05-31,S:677H.Robin1,0,0.0,78
31916,Ghana,2021-06-14,S:677H.Robin1,0,0.0,58
31940,Ghana,2021-06-28,S:677H.Robin1,0,0.0,104
31964,Ghana,2021-07-12,S:677H.Robin1,0,0.0,156
31988,Ghana,2021-07-26,S:677H.Robin1,0,0.0,168
32012,Ghana,2021-08-09,S:677H.Robin1,0,0.0,110
32036,Ghana,2021-08-23,S:677H.Robin1,0,0.0,112
32060,Ghana,2021-09-06,S:677H.Robin1,0,0.0,17
32084,Ghana,2021-09-20,S:677H.Robin1,0,0.0,151
32108,Ghana,2021-10-04,S:677H.Robin1,0,0.0,64
32132,Ghana,2021-10-18,S:677H.Robin1,0,0.0,90
32156,Ghana,2021-11-01,S:677H.Robin1,0,0.0,64
32180,Ghana,2021-11-15,S:677H.Robin1,0,0.0,29
32204,Ghana,2021-11-29,S:677H.Robin1,0,0.0,76
32228,Ghana,2021-12-13,S:677H.Robin1,0,0.0,36
32252,Greece,2020-05-11,S:677H.Robin1,0,0.0,8
32276,Greece,2020-05-25,S:677H.Robin1,0,0.0,8
32300,Greece,2020-08-03,S:677H.Robin1,0,0.0,2
32324,Greece,2020-08-17,S:677H.Robin1,0,0.0,15
32348,Greece,2020-08-31,S:677H.Robin1,0,0.0,2
32372,Greece,2020-09-14,S:677H.Robin1,0,0.0,24
32396,Greece,2020-09-28,S:677H.Robin1,0,0.0,40
32420,Greece,2020-10-12,S:677H.Robin1,0,0.0,42
32444,Greece,2020-10-26,S:677H.Robin1,0,0.0,22
32468,Greece,2020-11-09,S:677H.Robin1,0,0.0,207
32492,Greece,2020-11-23,S:677H.Robin1,0,0.0,141
32516,Greece,2020-12-07,S:677H.Robin1,0,0.0,78
32540,Greece,2020-12-21,S:677H.Robin1,0,0.0,264
32564,Greece,2021-01-04,S:677H.Robin1,0,0.0,172
32588,Greece,2021-01-11,S:677H.Robin1,0,0.0,48
32612,Greece,2021-01-25,S:677H.Robin1,0,0.0,142
32636,Greece,2021-02-08,S:677H.Robin1,0,0.0,111
32660,Greece,2021-02-22,S:677H.Robin1,0,0.0,143
32684,Greece,2021-03-08,S:677H.Robin1,0,0.0,1114
32708,Greece,2021-03-22,S:677H.Robin1,0,0.0,1040
